Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-05-23,173.389999,173.639999,171.75,170.210281,1078700,-0.0015686860452669427,0.011905415398701491,-0.0016847575643442747,0.01001922886956641,-0.0034261635534989484,0.05363272918857599,0.010019733342759459,0.07558187810008157
2017-05-24,171.809998,172.440002,171.279999,170.705582,827900,0.0029099358575173095,-0.009112411379620489,0.007954633581264803,0.005089481629934722,0.0003830591784366015,0.04152454609848962,-0.010933520096501392,0.05308240015979013
2017-05-25,172.470001,173.070007,171.96000700000002,171.270203,764200,0.0033075719808624005,0.0038414702734586026,0.011052036561704615,0.015246032044795355,0.0008338168681233776,0.027001271634914933,0.0004938189402464985,0.03546616354277132
2017-05-26,173.309998,173.559998,172.880005,171.785278,683300,0.003007382434176309,0.0048703948230395255,0.011077366536679234,0.015289988552255274,0.0020135647327497058,0.022908903552052346,0.003717762654133459,0.027374097585713967
2017-05-30,173.169998,173.580002,172.419998,171.616898,1114200,-0.0009801771255393277,-0.0008078010594635421,0.005747214915661436,0.009737597667638376,-0.0009381414282842366,0.03598169623360944,-0.0013142226756043187,0.028784392817291518
2017-05-31,173.779999,174.380005,172.779999,171.161224,1836500,-0.002655181426248543,0.003522555910637548,0.0030183804499450684,0.008355593787991111,-0.003280787729988895,0.03329981870854474,0.002428914583279979,0.03338305480160257
2017-06-01,172.78999299999998,174.820007,172.330002,173.172104,1014500,0.011748455362763588,-0.0056968926556387744,0.02251855263770275,0.0030184535202075757,0.0074275015007433725,-0.012403390911065359,-0.006292487738376686,0.008226423525310896
2017-06-02,175.0,176.389999,174.169998,174.72731000000002,1074500,0.008980695874665878,0.01279013304896659,0.027075733173807848,0.023212307917981123,0.0064964506062747725,-0.0032474094624357942,0.009047305127039973,-0.009762023576170625
2017-06-05,176.259995,176.850006,175.309998,174.77684,874300,0.0002834702829224156,0.007199971428571539,0.028624583123046943,0.024052986987363134,8.323069178161474e-05,0.010384343596110174,0.00491902129374464,7.913671254784153e-05
2017-06-06,176.0,176.580002,175.740005,174.410339,1443000,-0.002096965478950219,-0.0014750652863686486,0.023068306520570347,0.027137402026119473,-0.0015966200126477717,0.009132549674590783,-0.0007202814033168336,0.011848374369197166
2017-06-07,176.08999599999999,176.509995,175.520004,174.67778,897800,0.001533401067467688,0.0005113409090908849,0.02624693980735504,0.01557181507337102,-0.00027430308389113795,0.013237547008756902,-0.0009554315538602704,-1.021857792177271e-05
2017-06-08,176.33999599999999,176.360001,173.850006,173.16218600000002,2016400,-0.00867651283408799,0.0014197285801516024,0.014390882660181736,0.026366323570994776,-0.00969190455276224,0.004173066809929717,0.0007318767334742072,0.012889999137671995
2017-06-09,175.300003,175.970001,174.070007,173.281052,1238400,0.00068644317068145,-0.00589765806731668,0.011740798835860433,0.0164086622809263,-0.0025350591102450306,0.0012337121554416419,-0.007755984317470591,0.005675265494366609
2017-06-12,174.990005,175.190002,172.03999299999998,171.745697,1695200,-0.008860489835899599,-0.0017683855943801952,-0.00023040973278276589,0.009693653103613808,-0.008555999584537267,-0.009240597169350866,-0.003934619259410245,-0.0018991019230642147
2017-06-13,173.520004,175.100006,173.330002,173.43109099999998,912100,0.009813311363486399,-0.008400485502014776,0.01057117930193563,0.0020211699719485665,0.006308890367716974,-0.004511649998896798,-0.009182873213364468,-0.010327613489386885
2017-06-14,175.33999599999999,175.33999599999999,173.779999,173.074203,1337300,-0.002057808654389204,0.010488658126125872,0.011176474176183726,0.00897685009193716,-0.004116278781771149,-0.006560437584280361,0.0073163375809739105,-0.006431881694629818
2017-06-15,173.820007,174.240005,172.580002,172.637955,1150400,-0.0025205836134920556,-0.008668809368513886,-0.003084497951240328,0.005961074377727638,-0.0019313661205460015,-0.014143012485402898,-0.007529213653818696,-0.008189362884677602
2017-06-16,174.559998,175.309998,174.0,173.361725,1944700,0.0041924152773937795,0.00425722569439313,-0.007815521225617239,-0.0025142971428571137,0.0030176619086545726,-0.016643646658676875,0.002209934715930669,-0.012571569342853108
2017-06-19,175.619995,176.71000700000002,175.08999599999999,174.739807,1154800,0.007949171017997303,0.006072393515953012,-0.00021188734159505174,-0.0036309997625950663,-0.00010542763889070852,-0.01672128140699936,0.0014746447852243675,-0.015880146042394724
2017-06-20,176.03999299999998,176.919998,175.259995,174.164795,1299600,-0.0032906754898728297,0.0023915158407787906,-0.0014078523177458724,0.00022723295454540882,0.0010397504202983533,-0.01750952531813294,-0.0018917811902392028,-0.017756553323802406
2017-06-21,176.490005,176.880005,175.08999599999999,174.095398,1348000,-0.00039845595661291977,0.0025563054867878687,-0.003334035960383841,0.0022716168384717683,0.0036576772101275636,-0.015784742263638313,0.006069391325749124,-0.012491894487700134
2017-06-22,176.029999,176.369995,174.300003,173.966476,964500,-0.0007405250309947542,-0.0026064138872906595,0.004644720759068965,-0.0017579505899499859,0.0006770951524240716,-0.006991850892315698,0.0016812015795884174,-0.014475536817450419
2017-06-23,175.75,175.75,173.199997,172.945313,1633700,-0.00586988380450959,-0.0015906322876250156,-0.0019375401760602928,0.002567010794631841,-0.005040509570033045,-0.010269393739641903,0.0011526324533838546,-0.00783015509242891
