Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-05-23,154.899994,154.899994,153.309998,147.415726,19918900,-0.0012338459779210886,0.005844116883116923,0.0028887598531133207,0.006693956154349756,-0.0034615400632419502,0.0050362491157954145,0.00380832764115441,0.004847015988182716
2017-05-24,153.83999599999999,154.169998,152.669998,146.974854,19178000,-0.002990671429451197,-0.006843111950023739,0.00465197904913528,0.0013668618965414492,-0.0074590854848002024,0.0016963698143698577,-0.008846100805075701,-0.0037738570828017935
2017-05-25,153.729996,154.350006,153.029999,147.482788,19235600,0.0034559245080114653,-0.0007150286197354916,-0.000519729403490321,0.008396189079623362,-0.0006866312377944946,-0.007995589467444775,-0.007089443011373313,-0.0017400773517969124
2017-05-26,154.0,154.240005,153.309998,147.233627,21927600,-0.0016894242601379617,0.0017563520914942732,-0.015951236014134618,-0.004524867573203584,-0.0006034307891493482,-0.024644393944682305,0.0017845435512933727,-0.016304641008762284
2017-05-30,153.419998,154.429993,153.330002,147.291138,20126900,0.00039061049552202576,-0.0037662467532467714,-0.01303782439488721,-0.016601481206380497,0.0050878000527905184,-0.01675428123009355,-0.0017404606418314783,-0.02826375985426107
2017-05-31,153.970001,154.169998,152.380005,146.41888400000002,24451200,-0.005921972033374967,0.0035849498577102956,-0.017430995576137254,-0.012633070249671974,-0.003402469443900594,-0.024259374093137092,0.004014956053886924,-0.027305974446539642
2017-06-01,153.169998,153.330002,152.220001,146.821457,16404100,0.0027494609233600364,-0.00519583681758895,0.019500761777963893,-0.002799531140643463,-0.005788843353504455,-0.0019899195728228557,-0.0035104814792250257,-0.021042382065340905
2017-06-02,153.580002,155.449997,152.889999,148.997253,27770700,0.01481933257207757,0.0026767905291740224,0.01907723823171148,0.015270694380361105,0.011318982344304382,-0.0020885286892384485,-0.0034651152221374572,-0.0006387187694701689
2017-06-05,154.33999599999999,154.449997,153.46000700000002,147.540314,25331700,-0.009778294368957274,0.004948521878518797,0.005683990578300158,0.00625890578110222,-0.007401128115515235,-0.012751886683249208,0.0022537287748810586,-0.010066183457049552
2017-06-06,153.899994,155.809998,153.779999,148.03874199999998,26624900,0.0033782495542200586,-0.0028508618077195402,0.0029871914317118886,-0.000649389610389628,0.007349124350383696,-0.017572966822865545,0.00033194244545623874,-0.022520701756539297
2017-06-07,155.020004,155.979996,154.479996,148.920578,21069600,0.005956792040289205,0.007277518152469797,0.01020821889789425,0.0007747579383379222,0.004226573535398631,-0.010120645274441639,0.006110578572612586,-0.02217859031401097
2017-06-08,155.25,155.53999299999998,154.399994,148.55632,21250800,-0.002445988357633211,0.0014836536838174208,0.010760112746905692,0.00916539285401452,-0.0022120034148192962,-0.009446344457203742,0.0018068094097051582,-0.014364448753297003
2017-06-09,155.190002,155.190002,146.020004,142.795761,64882700,-0.03877693658539738,-0.0003864605475040195,-0.031780162712953364,0.009497209640205728,-0.043252938625566534,-0.05216936901877019,-0.0022369266747687814,-0.015175279226699354
2017-06-12,145.740005,146.08999599999999,142.509995,139.383591,72307300,-0.023895457232795625,-0.060893078666240386,-0.053316868978579346,-0.05363633116883115,-0.02143301411595185,-0.07459062695495339,-0.06317859871948381,-0.07783824143540706
2017-06-13,147.16000400000001,147.449997,145.149994,140.505005,34165400,0.008045523809183663,0.00974337142365278,-0.04607292123712137,-0.04080298580110775,0.0029444668287911557,-0.06728711371920233,0.009377403373183775,-0.06520042012723251
2017-06-14,147.5,147.5,143.83999599999999,139.134399,31531200,-0.009754855351949976,0.0023103831935202823,-0.04975099386770365,-0.04202117917762438,-0.011984333878951321,-0.06977404656446592,-0.0012069063921807566,-0.06496758423455772
2017-06-15,143.320007,144.479996,142.21000700000002,138.300461,32165400,-0.005993758595960075,-0.028338935593220316,-0.05803644899123972,-0.06430757412427457,-0.007117841264664387,-0.0842637718214402,-0.027009158985370315,-0.08955728661700617
2017-06-16,143.779999,144.5,142.199997,136.364365,50361100,-0.013999201347564716,0.003209544917200491,-0.08478604635751241,-0.06381041068094273,-0.01585820749952241,-0.11289051228312608,0.0012402950685131194,-0.09317337988176147
2017-06-19,143.66000400000001,146.740005,143.66000400000001,140.26538100000002,32541400,0.028607297808338927,-0.0008345736599983944,-0.04930810300430821,-0.06919782478159431,0.022539393721745613,-0.07086898551335463,-0.0028786232564538875,-0.09656185771145921
2017-06-20,146.869995,146.869995,144.940002,138.990601,24900100,-0.009088343758892448,0.02234436106517146,-0.06112008841577421,-0.045679007628811275,-0.006682546986963879,-0.08418274757540764,0.01982813804798987,-0.06669586152716733
2017-06-21,145.520004,146.070007,144.610001,139.814896,21265800,0.005930580874313973,-0.009191741308359092,-0.061144551829499405,-0.06128241359095821,0.007787897036764844,-0.08980244133265941,-0.009138143103246498,-0.08763668990453312
2017-06-22,145.770004,146.699997,145.119995,139.5849,19106300,-0.0016450035481198055,0.0017179768631672143,-0.06039069896184823,-0.0610627761674718,-0.0011956216160083537,-0.09033436327411148,0.002069814651031245,-0.0912225641810937
2017-06-23,145.130005,147.16000400000001,145.110001,140.207886,35439400,0.004463133189908097,-0.004390471169912202,-0.01812291192593596,-0.06482374425125648,0.004447376538517597,-0.054873491073348,-0.004192746804120523,-0.10042064946144347
2017-06-26,147.169998,148.279999,145.380005,139.766998,25692400,-0.003144530686383762,0.014056314543639647,0.0027507326884697036,0.009811945594485172,-0.00393149898167283,-0.030002624489530498,0.011631291653462298,-0.025740225927168636
2017-06-27,145.009995,146.16000400000001,143.619995,137.76371799999998,24761900,-0.014332997264490221,-0.014676924844423733,-0.019510244492714213,-0.01461000911633581,-0.008461450159551276,-0.06710730019496675,-0.01371051470511828,-0.053639306480897986
2017-06-28,144.490005,146.110001,143.16000400000001,139.776566,22082400,0.014610871637480205,-0.0035858907518754313,0.004615443805525032,-0.020406745762711842,0.0060963285801704315,-0.035983198531467024,-0.001858590040962119,-0.06942523103609442
2017-06-29,144.71000700000002,145.130005,142.279999,137.71582,31499400,-0.014743143711228313,0.0015226105085954789,-0.004227325026776363,0.00969857613808256,-0.0007118331669287194,-0.0664003872410126,-0.0032906988319900475,-0.02563258167589085
2017-06-30,144.449997,144.96000700000002,143.779999,138.04168700000002,23024100,0.0023662277870473147,-0.0017967658587704216,0.01230029560875412,0.004659883187229541,-0.0010955651084361827,-0.06224338934886527,0.0026721424519112096,-0.05645457266933111
2017-07-03,144.880005,145.300003,143.100006,137.543259,14277800,-0.0036107063803125783,0.0029768640285954273,-0.019406941189572757,0.00849228014778558,-0.010523015174795688,-0.10572995487965366,0.0009702522456979213,-0.07411032120195435
2017-07-05,143.690002,144.78999299999998,142.720001,138.108795,21569600,0.004111695506647806,-0.008213714514987869,-0.0063443570547623285,-0.021651753988280564,0.004654551378455923,-0.08994680528413122,-0.011388645708884051,-0.10789820685224676
2017-07-06,143.020004,143.5,142.41000400000001,136.805237,24128800,-0.009438631334086844,-0.00466280180022538,-0.021526025381444325,-0.017179768631672143,9.461434673090074e-05,-0.1256083227378938,-0.004244326244577923,-0.11040444883369822
2017-07-07,142.899994,144.75,142.899994,138.195053,19201700,0.010159084772463745,-0.0008391133872434065,-0.009957001079629713,-0.019688618517153977,0.004992547083960169,-0.09955634235255827,-0.00044628189660217204,-0.11920194111228583
2017-07-10,144.110001,145.949997,143.369995,139.038498,21090600,0.006103293726440473,0.008467509102904724,-0.00834038678822957,-0.007028208949624193,0.00822381637122074,-0.09914130083390968,0.006890873709571151,-0.10011073418204754
2017-07-11,144.729996,145.850006,144.380005,139.489014,19781800,0.003240224876422282,0.004302234374420566,-0.001988910143151279,-0.016579479738798364,0.004632462020270357,-0.09434156792196509,0.003084841363801012,-0.11306804676791209
2017-07-12,145.869995,146.179993,144.820007,139.69030800000002,24884500,0.0014430813884742655,0.007876729299432839,0.013984741613898954,0.005930625678595369,-0.006564562947504451,-0.036392125194402096,0.004957883079961731,-0.0754479689678824
2017-07-13,145.5,148.490005,145.440002,141.63606299999998,25199400,0.013929062279681936,-0.0025364709171340483,0.01330335300983121,0.006990068274964845,0.01362711153586845,-0.056543274359281234,-0.00608127728276054,-0.05422379459593186
