Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-06-07,45.5,45.700001,45.349998,40.881325,12776300,-0.010221768023645494,-0.00871464014315293,0.02523081992735321,0.02824858757062154,-0.012061582995763855,0.018733004738687546,-0.010313835751426635,0.019268051491763333
2017-06-08,45.509997999999996,45.509997999999996,45.029999,40.539970000000004,12879000,-0.008349900596421267,0.00021973626373616995,0.0022209073522474476,0.022466862388984987,-0.009839855749332728,0.0006098105572855013,-0.0009710108777588934,0.01708307043095883
2017-06-09,45.060001,45.349998,44.970001,40.710654999999996,9358800,0.004210289252803978,-0.009887871232163059,-0.0019818101302292446,0.001333355555555471,0.0016573478504388981,-0.00523227445185168,-0.011749869933941786,0.0017694313649854673
2017-06-12,45.32,45.48,45.200001,40.719639,11228500,0.00022067932829883397,0.005770062011316801,-0.0013217888182512905,-0.0006614774271874735,-0.0006295947849606393,-0.0023784080853042136,0.0037158349345565492,-0.003667364796362392
2017-06-13,45.0,45.110001000000004,44.799999,40.783028,10023400,0.001556718123164158,-0.007060900264783787,-0.0006478643791156813,-0.003542958370239102,-0.0009948341736781814,-0.01278024511338951,-0.008209496954900723,-0.008749814009921256
2017-06-14,45.18,45.470001,45.16,41.027565,11497500,0.005996048160033629,0.0040000000000000036,0.004460111655195442,-0.005502971604666507,0.0040355227748247275,-0.01245109703897949,0.0014176647880275854,-0.017453217207850348
2017-06-15,45.18,45.34,45.040001000000004,40.982285,9908700,-0.0011036482423464333,0.0,-0.003660383634519704,-0.005940615930899562,-0.0007192613981944042,-0.009717749875364305,-0.0003807386144349704,-0.016177370500940973
2017-06-16,45.310001,45.349998,45.009997999999996,41.036621000000004,27025300,0.0013258411530738812,0.0028774015050907487,-0.004513582970812391,-0.011346301054056207,0.00015150578082236317,-0.00735734761409804,0.0008648162331860565,-0.01553499010350883
2017-06-19,45.349998,45.380001,45.099998,41.100021000000005,7624700,0.0015449615113292126,0.0008827410972689353,-0.0051434059631527695,-0.0093927699736297,-0.004909748455363363,-0.02026474950122473,-0.0033164103887445956,-0.017824016787672578
2017-06-20,45.349998,45.869999,45.32,41.308331,14920900,0.005068367240006921,0.0,0.0001164791765932982,-0.011982657429949639,0.006846297657900732,-0.014316969653088051,-0.0034406919730843085,-0.02935114334515476
2017-06-21,45.619999,45.68,45.169998,40.955116,9515800,-0.008550696468467955,0.005953715808322713,0.0018050050970706,0.0026373406593407367,-0.006682578020653269,-0.006877529315287005,0.007216653230661358,-0.010064057563385893
2017-06-22,45.169998,45.279999,45.029999,40.81926,7446300,-0.0033171924113216678,-0.009864116831743042,0.006889250288048876,-0.007470885847984388,-0.003650703345080139,-0.0009519305509048115,-0.008102432032645927,-0.017457766302087396
2017-06-23,45.049999,45.380001,45.029999,40.982285,9544800,0.0039938254637639226,-0.0026566084860132344,0.006672209032254628,-0.00022197070079954528,0.00312594518246425,0.003639800399444804,-0.002826477107611996,-0.007336734765144813
2017-06-26,45.32,45.509997999999996,45.299999,41.145309000000005,7747100,0.00397791387181079,0.005993363063115709,0.010453678137962052,0.0,0.0027308318241245546,0.003753278122447497,0.0037597195452010583,-0.008174454827582922
2017-06-27,45.34,45.400002,45.0,40.801144,11432200,-0.008364623048523034,0.0004413062665491463,0.000444204388158731,0.007555555555555538,-0.005858658471046033,0.0037759333609068933,0.0002229292786847933,-0.00030307181019648306
2017-06-28,45.25,45.5,45.23,41.045681,9218800,0.005993385871729595,-0.001985002205558084,0.0004415567923663488,0.001549358123063227,0.0005892215734579513,-0.0016501180799463055,-0.0017778870619902624,-0.001238813818664617
2017-06-29,45.130001,45.240002000000004,44.650002,40.601894,9283500,-0.0108120267270021,-0.0026519116022099,-0.009281839702202976,-0.0011066622399291681,-0.0047370333457227715,-0.00588871042690502,-0.005904333035138619,-0.012030617313436959
2017-06-30,44.889998999999996,45.119999,44.849998,40.620003000000004,9352800,0.00044601367611085685,-0.005318014506580759,-0.01015234660767994,-0.009269520872445036,-0.002286157076386127,-0.013413815467051567,-0.004637484321404506,-0.017274203781396782
2017-07-03,45.110001000000004,45.27,44.759997999999996,40.538498,6434500,-0.0020065237316699847,0.004900913452905442,-0.01366235311655939,-0.005292106076829284,-0.006691949195538697,-0.022626714281625018,0.002948526892481257,-0.01846148136298553
2017-07-05,44.790001000000004,44.990002000000004,44.73,40.592846,6853600,0.0013406515456000356,-0.0070937706252766075,-0.017320598113731656,-0.012348335715472225,0.0007550699594348444,-0.03201481554935873,-0.009623345232372944,-0.03190920609468841
2017-07-06,44.720001,44.849998,44.290001000000004,40.212444,13113000,-0.009371158651945821,-0.0015628488152970021,-0.018133802868486537,-0.019728145982642276,-0.0035445433100999117,-0.03391303717187941,-0.0020533606346916132,-0.042841869525025396
2017-07-07,44.470001,44.52,44.240002000000004,40.2034,9566000,-0.0002249055043755943,-0.005590339767657881,-0.015087485662405364,-0.015496945561077835,-0.004135458268152323,-0.03183291944084317,-0.005705669445523727,-0.04125664917758604
2017-07-10,44.450001,44.580002,44.23,40.194340000000004,9672000,-0.0002253540745309479,-0.0004497413885824475,-0.019226477977008716,-0.013318490861675691,-0.00042386832523176685,-0.035822200817581536,-0.002072991746125769,-0.03860857626729693
2017-07-11,44.32,44.48,44.150002,40.149055,10300700,-0.0011266511653135192,-0.0029246568520887584,-0.024213063997162054,-0.02206531332744921,-0.0015495297755621087,-0.04071737693003381,-0.004657961918472479,-0.04804677021872937
2017-07-12,44.59,44.77,44.439999,40.312069,7737400,0.004060220097334977,0.0060920577617329386,-0.011986796252575704,-0.0165416850463167,-0.0009588039131346246,-0.03064966539009167,0.003835110169011046,-0.04172421969451664
2017-07-13,44.490002000000004,44.529999,44.369999,40.239624,6371900,-0.0017971044850116913,-0.0022426104507736744,-0.019638046692415756,-0.0167955359116021,-0.0029828515443563494,-0.03940273354438977,-0.004587703297744519,-0.04101476350998196
2017-07-14,44.52,44.720001,44.5,40.466042,8558700,0.005626742436758425,0.0006742638492127639,-0.003345952284885989,-0.013516529724871829,0.0020982311914971106,-0.02273460570549684,-0.0005496467986578825,-0.03999966393335272
2017-07-17,44.66,44.790001000000004,44.610001000000004,40.511326000000004,7189200,0.0011190617555332238,0.0031446540880502027,-0.0026754552430732215,-0.005123613391036175,0.0010282784489105056,-0.022334176209272194,0.00028671586382933315,-0.026461533180887006
2017-07-18,44.779999,44.849998,44.619999,40.456984999999996,9037200,-0.0013413779642761359,0.002686945812807817,-0.0020107553072143958,-0.007315495293383156,0.0006415434746558368,-0.021403663816963604,0.002042187536763593,-0.030546734805125424
2017-07-19,44.669998,44.84,44.549999,40.601894,6986900,0.0035818042298507713,-0.002456476160260679,0.00022289641874340127,-0.00267923637688694,0.0005717380901450152,-0.01978557302851921,-0.0033618770936217775,-0.026166656199654557
2017-07-20,44.900002,44.98,44.75,40.592846,7430300,-0.00022284674700145946,0.005148959263441277,0.009459808013658755,0.004025066994072679,0.0007664681661682269,-0.010376501028587342,0.002437522433011689,-0.019043815920748924
2017-07-21,44.779999,45.07,44.669998,40.783028,8545600,0.004685111263201369,-0.002672672486740746,0.014417387584134689,0.0069709465488878575,0.005669219700681805,-0.004374031453715865,-0.0029197382176769674,-0.014476543992523561
2017-07-24,45.040001000000004,45.049999,44.830002,40.61095,9103600,-0.004219353207417509,0.005806208258289702,0.010364892171385254,0.013273340533783262,-0.001742856624406661,-0.007860058256641475,0.00476218848565205,-0.006903713204659934
2017-07-25,45.02,45.290001000000004,44.939999,40.973225,14096300,0.008920623624908863,-0.0004440719261973314,0.020527755883668952,0.015794223826714804,0.004419805407548069,0.002679348177314683,-0.0027729257692333,-0.002941522033485828
2017-07-26,44.549999,45.790001000000004,44.310001,41.426066999999996,13608900,0.011052144418702614,-0.010439826743669611,0.027634354366678604,-0.0008970845481049983,0.006604660430092949,0.012850471559288326,-0.012577410967814553,-0.02011051929011232
2017-07-27,45.799999,46.43,45.700001,41.770222,15195200,0.008307691869469558,0.028058362021512018,0.03803708503836911,0.02944475030592253,0.00428863092803136,0.024666750278278648,0.02628884201757163,0.013777646752335192
2017-07-28,46.0,46.119999,45.73,41.670601,11945300,-0.002384976550998452,0.004366834156481092,0.029767156372743298,0.03324348607367478,-0.003961027104771215,0.01983359425896698,0.0017295945700056467,0.01920545054819178
2017-07-31,46.0,46.080002,45.790001000000004,41.516636,13622900,-0.003694811121154662,0.0,0.02481552936578768,0.030004478280340363,-0.006394152497690516,0.012818867025197437,-0.002558894344635935,0.018796694906243146
2017-08-01,45.970001,46.060001,45.650002,41.389839,10306800,-0.003054125098189475,-0.0006521521739130121,0.023057921889137356,0.026574408811398387,-0.006382899294355284,0.0051065674036504805,-0.003318531427768738,0.00950475313225731
2017-08-02,45.599998,46.0,45.380001,41.290222,10187900,-0.0024067984415209187,-0.008048792515797487,0.016953100759289574,0.02081934277230091,-0.004770103959910044,-0.00029764911717234787,-0.010019332771175962,0.0006399875145436536
2017-08-03,45.650002,45.950001,45.630001,41.362671,14261400,0.0017546284929153,0.0010965789954640037,0.018964548580801655,0.016703785447492958,0.001097990729431086,-0.0001997244834343637,-9.537417299228983e-05,-0.00016488833584177819
2017-08-04,45.669998,45.759997999999996,45.470001,41.208706,9523600,-0.003722317642397832,0.0004380284583558325,0.010437626161549307,0.019874922283942054,-0.006599073010730806,-0.012957079727323496,-0.0016411538167148104,-0.0017159781402472643
2017-08-07,45.52,45.759997999999996,45.5,41.335503,6226300,0.0030769468956390877,-0.0032843881447071066,0.01784132112152026,0.010657171166581492,0.0018155093189923023,-0.009033609973685484,-0.005236577480612962,-0.013071379282803922
2017-08-08,45.639998999999996,45.82,45.549999,41.299271000000005,5747900,-0.0008765346341618185,0.002636181898066692,0.007957538123982255,0.013771634828964707,0.0001603704022410963,-0.013421194857830526,0.0013410021743903442,-0.00708619065534527
2017-08-09,45.560001,45.66,45.330002,41.290222,9635300,-0.00021910798377056118,-0.0017528045958107308,-0.003279215475608499,0.022671201406760932,0.001040871505219212,-0.019666709717995202,-0.002603055632044448,0.006959629986201072
2017-08-10,45.560001,45.84,45.459998999999996,41.426066999999996,8901600,0.003290004107994182,0.0,-0.008239242779222056,-0.005240131118780189,0.006262706129220336,-0.013707282499194522,-0.0009700588548618622,-0.018429112662750477
2017-08-11,45.860001000000004,45.900002,45.57,41.290222,8357600,-0.003279215475608499,0.006584723297087036,-0.009128234075625574,-0.0030434565217390963,-0.004749041481670859,-0.012708262633569719,0.004852067865671924,-0.008962922098497274
2017-08-14,45.669998,45.939999,45.619999,41.480412,8421200,0.004606175282855229,-0.00414310937324236,-0.0008725177059142331,-0.007173956521739133,0.0009188592005651387,-0.006810778519801353,-0.005912873371406817,-0.011760174780882711
2017-08-15,45.799999,46.25,45.799999,41.833622,9638100,0.008515103466185447,0.002846529575061485,0.010722027693801817,-0.003698107380941784,0.007306753639998116,0.007788751363848739,0.0010201488548695486,-0.00712353853661573
2017-08-16,46.150002,46.34,46.119999,41.842690000000005,8087300,0.00021676344448495755,0.007641987066419054,0.013380116968128686,0.012061491757082932,-0.0013887905055233168,0.011854480769969648,0.005639602158754647,0.010634776019133263
2017-08-17,46.119999,46.330002,45.849998,41.534752000000005,8477000,-0.007359421681541023,-0.0006501191484238333,0.004160297094933929,0.010295662199532929,-0.0024949007280090224,0.013506729956299809,-0.003206162315429286,0.011409914394300127
2017-08-18,45.799999,45.900002,45.630001,41.362671,10879800,-0.00414306073140891,-0.0069384216595494985,0.0037362250588504065,0.002846529575061485,-0.0032704298528459003,0.014732967654898642,-0.006192267881829215,0.016064670802117632
2017-08-21,45.669998,45.799999,45.560001,41.371727,9429700,0.00021894137349121046,-0.0028384498436342387,0.0008763410959338191,0.003295210896309131,-0.0013871191786432272,0.00906862903626244,-0.003739536866508104,0.01620085879133526
2017-08-22,45.700001,45.75,45.540001000000004,41.299271000000005,10536700,-0.001751340958041081,0.0006569520760653091,0.0,0.001314680133976509,-0.005781187009126974,-0.00047587548003036675,-0.001534580605116328,0.008851628651244316
2017-08-23,45.630001,45.66,45.439999,41.244938,6528400,-0.0013155922292189537,-0.0015317286316908207,-0.0010967245465525188,0.001536435435987027,-0.0019947810170113304,-0.001561313334930644,-0.0043065538902079545,0.003027720157668678
2017-08-24,45.540001000000004,45.610001000000004,45.310001,41.127196999999995,7534400,-0.0028546775849196404,-0.001972386544545457,-0.007214539579632362,-0.0004389815531390395,-0.004292754889999153,-0.014398952020998916,-0.003461904728597479,-0.001123819603486207
2017-08-25,45.599998,45.759997999999996,45.560001,41.27211,8807100,0.0035235321288733523,0.0013174571515708333,-0.0004386510685265854,-0.005669493988890384,0.0017117639134295246,-0.00909789958371669,-0.00023924081890431962,-0.01065500783877933
2017-08-28,45.630001,45.689999,45.380001,41.136246,8024000,-0.003291908264442922,0.0006579605551737533,-0.008297072844888898,-0.000875782827929994,-0.004787564940963038,-0.015135161304092513,-0.0010774307380108897,-0.006047720856167107
2017-08-29,45.400002,45.57,45.25,41.163425,7762200,0.0006607068617783263,-0.005040521476210369,-0.016020534870253456,-0.008733559142654057,-0.0014084145522182516,-0.025168986412192985,-0.005360818090690244,-0.011278795453338576
2017-08-30,45.360001000000004,45.540001000000004,45.290001000000004,41.109077,7134900,-0.001320298298793099,-0.0008810792563400671,-0.017532644292228894,-0.01711811410105679,-0.003064171030876598,-0.027170182443933558,-0.003843741801517659,-0.023701337917031665
2017-08-31,45.400002,45.650002,45.34,41.25399,14264600,0.003525085226311564,0.0008818562415815467,-0.00675968885043543,-0.015611383686283231,0.0014870392451640899,-0.02283784376731582,-0.0013622921147180668,-0.025386070399189997
2017-09-01,45.639998999999996,45.799999,45.540001000000004,41.462299,7391200,0.005049426734238249,0.005286277300163844,0.002408645225063122,-0.0034934498579356488,0.0031940141027002717,-0.015433930217351118,0.0033581047991822063,-0.020132490272539123
2017-09-05,45.75,45.93,45.650002,41.589092,9916700,0.0030580311043533204,0.0024101884840095344,0.005253950360834647,0.001751740825563397,0.0033106710577644385,-0.011736850004645595,0.0017908050997229794,-0.014956170343923993
2017-09-06,45.98,46.040001000000004,45.790001000000004,41.625316999999995,9238900,0.0008710216611604871,0.005027322404371537,0.007894715623430582,0.006126892644925608,-0.001174316595617922,-0.011057316855479768,0.004219673445995261,-0.010004395701635558
2017-09-07,46.009997999999996,46.32,45.959998999999996,41.915138,9418400,0.006962613642077509,0.0006524140930839195,0.01624926675850502,0.008327788552974003,0.005496985519749765,-0.0020859848520821006,-0.0010001118631744019,-0.01061791129041446
2017-09-08,46.189999,46.369999,46.02,41.93325,10534900,0.0004321111861782523,0.0039122149059864775,0.019599025919515123,0.014273122216224676,-0.0011568353355483057,0.00157362593938965,0.002596186346847368,-0.004189395697081392
2017-09-11,46.349998,46.59,46.220001,42.1325,10430300,0.0047515992678841545,0.0034639316619167193,0.02084676552761655,0.016447369142428503,-0.00010324629913956987,0.003188518440790696,2.1968928547896156e-05,-0.0015424962640022762
2017-09-12,46.5,46.75,46.450001,42.313648,8567600,0.004299483771435408,0.0032362892442843183,0.02862200892128075,0.019066381348534334,0.0021328304442478924,0.01136425603498276,-0.000476352168105925,0.0014069541064897844
2017-09-13,46.68,46.98,46.650002,42.449490000000004,10218000,0.0032103589839382884,0.003870967741935516,0.031242905564831114,0.028193787304238382,0.0013269907271870537,0.015310005620192687,0.0023657980238976396,0.009515592308862774
2017-09-14,46.400002,46.470001,45.939999,42.09346,13768800,-0.008387144344961572,-0.005998243359040201,0.023945636142596927,0.02292771113475056,-0.010352774011034816,0.008005341612928691,-0.00790994252740106,0.006995502263505153
2017-09-15,46.299999,46.360001000000004,46.0,42.157368,16141400,0.0015182406007963056,-0.002155236976067343,0.02189795459784616,0.01982372159366874,-0.000530324481742184,0.006466638348094014,-0.004806088161981167,0.0034792340636358127
2017-09-18,46.150002,46.240002000000004,45.91,42.09346,8535300,-0.0015159390405965478,-0.0032396760958892656,0.015222527819791054,0.011174474390325928,-0.003499724721634437,-0.0003884181580077403,-0.005166575661871037,-0.004630353470787141
2017-09-19,46.139998999999996,46.189999,45.889998999999996,41.974789,7297900,-0.002819226549682474,-0.0002167497197509416,0.009273994248299555,0.008524568306010893,-0.004732527025606082,-0.018568481576658816,-0.002171820711503119,-0.011355601423905654
2017-09-20,45.759997999999996,46.150002,45.549999,41.79221,11026600,-0.004349730024849063,-0.008235825926220741,0.004009410907309219,-0.0047847324923879775,-0.006270862673714583,-0.02186954738350488,-0.010093825429291992,-0.027625690795623978
2017-09-21,45.709998999999996,45.790001000000004,45.360001000000004,41.445313,7555300,-0.008300518206622698,-0.0010926355372655738,-0.011208957489296623,-0.006520300218226471,-0.009506261930282627,-0.03461452570906496,-0.0030480660388528045,-0.02965713759484251
2017-09-22,45.450001,45.630001,45.369999,41.52747,8024800,0.0019822989393276647,-0.00568798962345185,-0.009676807783799202,-0.016020740766848673,0.00043049737831766713,-0.03158887598136115,-0.006954393359707165,-0.03740434414072968
2017-09-25,45.5,45.759997999999996,45.349998,41.710049,9215300,0.004396583755282846,0.0011000879845965983,-0.01002672521212844,-0.018338684717958298,0.0029398751962847456,-0.025775064615759055,-0.0005011899898264662,-0.03724688498728796
2017-09-26,45.689999,45.869999,45.560001,41.600502,6480100,-0.0026263934621606477,0.004175802197802225,-0.016853805656274368,-0.01741937634408597,-0.0043255763152986485,-0.03210928695851015,0.002445197773981731,-0.0356378174577058
2017-09-27,45.470001,45.5,44.380001,40.751514,14816200,-0.02040811911356255,-0.004815014331692069,-0.03999991519332746,-0.025921143958868798,-0.02232787443157505,-0.05656518624901459,-0.006736311198636253,-0.04495408642821489
2017-09-28,44.669998,45.0,44.650002,40.997993,8789500,0.006048339700949645,-0.01759408362449788,-0.026024636606256646,-0.03728456735842389,0.0041042416788673085,-0.043238508892030535,-0.019117471504143054,-0.05710276879251839
2017-09-29,44.860001000000004,45.110001000000004,44.790001000000004,41.089287,10082200,0.0022267919310099415,0.0042534812739414285,-0.02533557123395369,-0.031101469354243294,0.0002538765384693993,-0.04239115037363784,0.0022485643716835535,-0.05150365531518552
2017-10-02,45.049999,45.27,44.75,40.897572,10707800,-0.004665814717106254,0.004235354341610265,-0.028410304118502094,-0.02383538358243198,-0.005877251462597671,-0.046656068439965545,0.0021185852527352946,-0.04458458793414915
2017-10-03,44.860001000000004,45.259997999999996,44.759997999999996,41.253605,12038100,0.008705480119944653,-0.004217491769533566,-0.017181360935489165,-0.027741613084993566,0.006681765088672509,-0.03631307796666248,-0.006518493593345942,-0.048883706831452385
2017-10-04,45.110001000000004,45.560001,44.939999,41.536606,14060300,0.006860030777916304,0.005572893322048689,-0.006116068042345657,-0.01420448051592993,0.004963060311132746,-0.025356451917926973,0.0031955460024007624,-0.03517341349591028
2017-10-05,45.509997999999996,45.75,45.5,41.554852000000004,10215300,0.0004392751781405746,0.008867146777496115,0.0026429767824411865,-0.004375432167478266,-0.0017826277033124208,-0.017042006644716116,0.007178676748677181,-0.025758374142586117
2017-10-06,45.389998999999996,45.52,45.279999,41.52747,5437900,-0.0006589362897984063,-0.0026367612672714147,0.0,-0.0013201759885550501,-0.0024447686061277456,-0.019715911206063946,-0.005195519217365479,-0.021271379725764494
2017-10-09,45.549999,45.650002,45.34,41.454440999999996,5268300,-0.0017585708929536148,0.003525005585481633,-0.006128211453311994,0.001098879120879026,-0.004249013598835449,-0.025919132804526256,0.0018457674861657664,-0.018559791553729887
2017-10-10,45.599998,45.900002,45.529999,41.874371000000004,6310400,0.010129915875599638,0.0010976729110356853,0.006583309980249918,-0.00196981838410637,0.008241748934730312,-0.013154887028617689,-0.0005805575877498663,-0.02161531482436124
2017-10-11,45.880001,46.099998,45.869999,42.084343,6638200,0.005014332036175295,0.006140416935983106,0.032706244975339915,0.00901693404405246,0.0030135985105858363,0.01254312391291298,0.004165329791552551,-0.010659829375277038
2017-10-12,45.98,46.139998999999996,45.939999,42.09346,7710200,0.00021663638660118778,0.0021795771102968153,0.02672001529440715,0.029326215774623465,-0.0015633415378220681,0.006788395625859384,0.00045027351560190856,0.010059458613915852
2017-10-13,46.25,46.380001,46.150002,42.157368,7126000,0.0015182406007963056,0.005872118312309826,0.025994147817653745,0.030985264579017624,-0.0004235975442659916,0.006059599660022104,0.0044275100122407665,0.011394871590595382
2017-10-16,46.119999,46.75,46.099998,42.55904,12708600,0.009527919295151621,-0.0028108324324324085,0.040625101167375055,0.023751387874614505,0.007003720947327887,0.021012952418250273,-0.0040708486850347695,0.003935556495922507
2017-10-17,46.529999,46.630001,46.310001,42.467746999999996,7699400,-0.0021450906787372492,0.008889852751297722,0.029431173348365425,0.037226882808138795,-0.004068438631868305,0.010084058159097504,0.0064341620494941625,0.017043624206435546
2017-10-18,46.41,46.540001000000004,46.240002000000004,42.358208000000005,6272200,-0.0025793456855620622,-0.002578959866300412,0.019780190995865254,0.028818420997152927,-0.005538670346853787,-0.0007620561140721305,-0.006496050791526391,0.0087127257605512
2017-10-19,46.369999,46.790001000000004,46.32,42.531651000000004,7515500,0.004094672749139772,-0.0008619047619047304,0.02350625626100178,0.018896968529860336,0.0022797238665307703,0.00460150700544388,-0.0022541439453361354,-0.0009271582734065062
2017-10-20,46.580002,46.59,46.279999,42.339951,9646800,-0.00450723156738031,0.004528854960725859,0.01956490486899387,0.026217295135873453,-0.006226552746941524,-0.0027552534722921906,0.0014000902434174343,0.0063936864123856265
2017-10-23,46.380001,46.650002,46.23,42.285171999999996,7153600,-0.0012937898770832845,-0.0042937095623138966,0.020039614091045266,0.01822177866568131,-0.0032785778110356336,-0.0014543077027105102,-0.007439714561793378,-0.004472406364075422
2017-10-24,46.259997999999996,46.290001000000004,45.950001,42.157368,9539500,-0.003022430652522723,-0.0025873867488706015,0.0067582388282321215,0.014473684845337065,-0.004648168140194569,-0.01723601881427201,-0.004042800811447804,-0.008351681772992078
2017-10-25,46.369999,46.759997999999996,45.93,42.038692,11994200,-0.0028150713773212876,0.0023778859653216244,-0.0010847502122107722,0.010679991048823112,-0.0038776368459593146,-0.02119350500968623,-0.00013445558076545467,-0.013295204659814368
2017-10-26,46.32,46.75,46.220001,42.203014,10569100,0.003908827610526133,-0.0010782618304563396,0.0026026370842406887,0.007394519356241913,0.001752930242455365,-0.020081879461277014,-0.002172610727253153,-0.014547469293201568
2017-10-27,46.130001,46.330002,45.91,42.05695,9988000,-0.0034609850377037565,-0.0041018782383419605,-0.0023819798237878498,-0.0025945729729729416,-0.0053933885334413855,-0.024951945746893477,-0.006051891553580251,-0.02483690615118676
2017-10-30,46.0,46.07,45.82,41.865246,7201900,-0.00455820024989928,-0.0028181443135021356,-0.01630191846432638,-0.0026018864397633346,-0.004844197989409131,-0.034836459017453594,-0.004576996313091454,-0.024015521691228562
2017-10-31,45.919998,46.169998,45.84,41.974789,6560500,0.00261656171804181,-0.001739173913043457,-0.011607820871683994,-0.01310984339372101,0.0007274609367350297,-0.030174692585384938,-0.002717635330628858,-0.032470870314580104
2017-11-01,45.75,46.09,45.630001,41.810463,7067600,-0.003914873759103377,-0.0037020471995664606,-0.012931259981536658,-0.014221073044602406,-0.006055404690780274,-0.029310285646464568,-0.005877128628241096,-0.03214199758192931
2017-11-02,45.810001,45.950001,45.75,41.883492,8317800,0.001746668052922562,0.001311497267759476,-0.015239450732820292,-0.012076730905256183,-0.0005701731433864865,-0.03345171800911401,-0.0007053987083220259,-0.03017059500777841
2017-11-03,45.970001,46.16,45.919998,41.965656,4730400,0.001961727546499814,0.003492687109960979,-0.008840232243065071,-0.013095770154754383,6.113494473044558e-05,-0.023999247105870848,0.0010824214447324254,-0.030980671238039135
2017-11-06,45.91,45.919998,45.419998,41.509212,7451300,-0.010876608243655328,-0.0013052207677787253,-0.018350640739973723,-0.01013369965214106,-0.012720307779827826,-0.03487519932575971,-0.002876131025335628,-0.024544385213396913
2017-11-07,45.41,45.950001,45.310001,41.938266999999996,9868000,0.010336380271444234,-0.010890873448050509,-0.005197217245630714,-0.018374363094438517,0.008281083722079717,-0.01823242844655073,-0.013003836314206147,-0.03383580352877866
2017-11-08,45.98,46.189999,45.869999,42.157368,7586900,0.005224369428522113,0.012552301255230214,0.002823018375547992,-0.008410588924101625,0.0031071559110976317,-0.013756420808092518,0.010008675874690488,-0.021298143006644024
2017-11-09,46.119999,46.389998999999996,46.02,42.203014,6532400,0.0010827526044796532,0.0030447803392779083,0.0,-0.004317810880829054,-0.0010658934150880313,-0.014444410257034756,0.0001436658205566986,-0.018359615811116753
2017-11-10,46.200001,46.639998999999996,46.139998999999996,42.486008,8022900,0.006705540035600199,0.0017346487800227184,0.01020183346628789,0.0015174506499577856,0.004357905759743866,-0.004418197126649848,-0.001491817601792139,-0.012126698194938178
2017-11-13,46.599998,46.82,46.540001000000004,42.65033,7653600,0.003867673329063903,0.008657943535542278,0.018752642705121003,0.01304343478260872,0.0014715766630104537,0.0011404563874724384,0.004784262793092835,-0.0010323002136343844
2017-11-14,46.709998999999996,47.48,46.619999,43.298485,17200700,0.015196951582789664,0.002360536581997197,0.03153550098846236,0.01720385527891355,0.012126594139338654,0.012572624244682367,-0.0004704040879866744,0.00016181747267496067
