Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-05-23,32.119999,32.279999,32.080002,28.779026,17568700,0.0006226461711260622,-0.011692338461538498,-0.027828194335140832,-0.039760895672319996,-0.001299427344945016,-0.04303145260088023,-0.01356692081446777,-0.052527458141822386
2017-05-24,32.169998,32.279999,31.969998999999998,28.698439,22368900,-0.002800199006040116,0.0015566314307793316,-0.029669945411062937,-0.02515157575757576,-0.00542163678355478,-0.0455868575972046,-0.00030941851411152153,-0.0382400826068065
2017-05-25,32.060001,32.200001,31.969998999999998,28.796940000000003,17293400,0.003432277274732609,-0.00341924174194852,-0.026634284846468792,-0.028190389318557885,0.0008837882430139399,-0.04355978305761711,-0.006996199851583103,-0.043525706630025085
2017-05-26,32.18,32.290001000000004,32.099998,28.779026,11699000,-0.0006220799848872804,0.003742950600656547,-0.026355796383334074,-0.02158707879559363,-0.0014421650140772708,-0.04402820902369628,0.0026845554683015086,-0.03768991730221664
2017-05-30,32.060001,32.310001,32.02,28.770075,16047100,-0.0003110251194742286,-0.0037289931634555407,-0.029891242223555103,-0.027600848419749968,-4.557324255002274e-05,-0.047286150969560514,-0.004005114332596248,-0.04353852170345932
2017-05-31,32.279999,32.790001000000004,32.130001,29.235701000000002,29018500,0.016184386033057052,0.006862070902617701,0.0015337984458732024,-0.008599569760455616,0.01568967237809796,-0.015315490202544827,0.005857544946642325,-0.023788972727209007
2017-06-01,32.669998,32.849998,32.52,29.289421,23894500,0.001837479457051483,0.012081753781962634,0.01489292113613283,0.0021472393955361824,-0.0021233646608147016,-0.00585514651670976,0.01146956162795121,-0.012925762397131554
2017-06-02,32.77,32.880001,32.439999,29.137201,20858200,-0.005197098297026748,0.0030609735574518293,0.009931659809863769,0.01770183174839035,-0.007498707237139883,-0.011787343793290954,-0.00045900847281686585,-0.006742923127486501
2017-06-05,32.509997999999996,32.580002,32.200001,28.967067999999998,14226600,-0.00583903031729105,-0.007934147085749355,-0.003388855273320557,0.006501517229148934,-0.006414402783592885,-0.021729641051002408,-0.01006597460578162,-0.015875119829350207
2017-06-06,32.299999,32.369999,32.040001000000004,28.716351,17866400,-0.008655242567179977,-0.006459520545033404,-0.001556511120325732,-0.006153876923076895,-0.008570053702339445,-0.016694724265274855,-0.006256706757061459,-0.020744027188868856
2017-06-07,32.080002,32.16,31.9,28.653669,16584100,-0.0021827982253037614,-0.006811052842447429,-0.004355845816324755,-0.0012452366514705826,-0.004004775722382668,-0.01979324318752613,-0.008372256162525103,-0.015422533403215775
2017-06-08,32.0,32.099998,31.67,28.429813,33795800,-0.007812472462078168,-0.0024938277746989757,-0.009360300049769288,-0.005284364643106332,-0.00902813433731165,-0.023869458660416072,-0.0036202660804927674,-0.018585006833526336
2017-06-09,31.809998999999998,32.799999,31.74,29.343149,30137200,0.03212599393460658,-0.005937531250000072,0.018967605585871183,-0.007797941116720608,0.028618781765007543,0.0043877748028116155,-0.007798814685172859,-0.019527548947757344
2017-06-12,32.77,33.09,32.700001,29.280468,28876200,-0.0021361374677272282,0.030179221319686533,0.017423869730684993,0.0183343691733997,-0.0015065473585897495,0.0038662847508607323,0.028035834147534567,0.005329206742431871
2017-06-13,32.709998999999996,32.779999,32.52,29.173018,17166900,-0.0036696817824086736,-0.0018309734513276554,0.01400562911288894,0.020274422324565666,-0.007138636093692779,-0.0025486061974807957,-0.0026893461904169964,0.006936391187596242
2017-06-14,32.59,32.759997999999996,32.459998999999996,29.271513,13821800,0.0033762362193723305,-0.0036685724142025977,0.0012249406983604327,0.009603500917085173,0.0013163446884025332,-0.01698827713406085,-0.006725737000256204,-0.006085973648158943
2017-06-15,32.619999,33.029999,32.560001,29.378967,18929900,0.003670941095528679,0.0009204970849951977,0.003057281330347772,-0.0015304255604791095,0.0034228395161188907,-0.012757523111749587,0.001671996428567028,-0.016609315293327123
2017-06-16,32.98,33.130001,32.810001,29.522234,31878600,0.004876515910174906,0.011036205120668274,0.013214481377260556,0.006408300274641343,0.0035042153466056805,-0.0026190751716837195,0.009064788149261975,-0.008460500501541318
