Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-05-23,310.459991,310.730011,303.480011,303.859985,4318400,-0.020911940952242247,-0.007480809110516962,-0.05416181428868172,0.003490807364878057,-0.022953215615771735,-0.05716909388316617,-0.009445921306275147,0.0045270993313925
2017-05-24,306.51001,311.0,305.399994,310.22000099999997,5033300,0.020930745455016053,-0.012722995279607519,-0.04612262454300897,-0.04680304793384149,0.01729268331347557,-0.053152876945802674,-0.01463373803767596,-0.0482483374923461
2017-05-25,311.019989,316.97000099999997,307.809998,316.829987,5014000,0.021307414024539506,0.014713969700369534,-0.019405815176617436,-0.03828078302314375,0.017668155194519624,-0.03171055361047005,0.009396855084731747,-0.046987895306833824
2017-05-26,317.27999900000003,325.48999,316.309998,325.140015,7802200,0.026228666290984526,0.020127355865863672,0.0010160309166344916,-0.025193596297377385,0.026842743166920965,-0.013336661617690615,0.01976245440138943,-0.03782933376803785
2017-05-30,326.0,336.27999900000003,325.76001,335.100006,7782900,0.030632929016749966,0.02748361392928511,0.06084589304726662,0.02393364809451537,0.03372313906361222,0.045039120120106496,0.02851053510933725,0.010510436549408702
2017-05-31,337.690002,342.890015,335.160004,341.01001,9963400,0.0176365380309782,0.035858901840490676,0.07570738854586967,0.06328916607310275,0.019123319705229833,0.05176661060729031,0.03578559938467213,0.04316301982477845
2017-06-01,344.0,344.880005,337.290009,340.369995,7608000,-0.0018768217390451314,0.018685770862709727,0.11192058958808548,0.0941823327308915,-0.008663671523906626,0.08836195132367335,0.01938091647563867,0.07368377966554418
2017-06-02,339.769989,342.880005,335.929993,339.850006,5590200,-0.0015277169187607464,-0.012296543604651156,0.08557467632769877,0.10674263517915317,-0.004482026246973975,0.05508389488339853,-0.017663398061285876,0.07812024245060059
2017-06-05,338.5,348.440002,334.209991,347.320007,6784400,0.02198028797445417,-0.003737790390898832,0.11739543006190045,0.07290015847860531,0.02231064958794717,0.09945762052152918,-0.006104053762131018,0.044306235552884585
2017-06-06,344.700012,359.48999,339.97000099999997,352.850006,11086800,0.015921913188260417,0.018316135893648555,0.13694215942757215,0.10198217782540331,0.016840184174546025,0.1394417041268776,0.018079061850947563,0.09595420317332592
2017-06-07,356.339996,360.5,355.140015,359.649994,9398000,0.019271610838515807,0.033768446750155556,0.18360433013251143,0.14778073288032778,0.017490076062232136,0.19210647996003274,0.03223104364596111,0.14715080683051976
2017-06-08,363.75,371.899994,360.22000099999997,370.0,9061500,0.028777995753282326,0.020794758048995554,0.1927019496076916,0.1867475388487312,0.02830918158884082,0.218026483496821,0.020505993181314165,0.1977284565559983
2017-06-09,374.420013,376.869995,354.799988,357.320007,17261400,-0.03427025135135142,0.029333369072164883,0.1277973097918914,0.20384549624558046,-0.03764936559341924,0.15324960829077655,0.027481053471224363,0.23451078566559413
