Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-05-23,116.18,117.589996,116.099998,97.92486600000001,3796000,0.002065070393159285,0.009997400764995223,0.04047179991370009,0.028687780614701897,0.0001821253598839513,0.0037568760658149465,0.008140072328858473,-0.00657369352217857
2017-05-24,116.860001,117.519997,116.25,98.740486,2618600,0.008329038714232073,0.005852995352039869,0.05955069455652762,0.04619520267310295,0.005869552262024642,0.029006061403289714,0.0040055673795441945,0.01392095983682534
2017-05-25,117.790001,119.779999,117.639999,100.464226,3072900,0.01745727684589271,0.007958240561712904,0.07455709220952778,0.06375867252527767,0.014876320928329839,0.050462019407512326,0.004333614365380719,0.03897277118535758
2017-05-26,119.25,119.879997,118.959999,100.758514,2243100,0.0029292815136008343,0.012394931552806465,0.07268813852487543,0.0747116174721667,0.002180211811570347,0.05150871202503312,0.01136092198906811,0.05388209157481904
2017-05-30,119.25,120.190002,118.989998,100.859413,2860300,0.0010013942841593515,0.0,0.067550751876158,0.06577889950646965,0.001410682326439866,0.04711019103918521,-0.00019243989954064768,0.046835093416829725
2017-05-31,120.480003,121.110001,119.769997,100.733292,4719000,-0.0012504633553637179,0.010314490566037726,0.055320650580933384,0.06666672155821307,-0.0015873929799656266,0.03997460017891484,0.009384053075991002,0.05204159003872747
2017-06-01,120.0,120.93,119.279999,101.658218,4730000,0.00918192964447151,-0.003984088546212905,0.0628571522966963,0.05708248036687302,0.004563089496089007,0.035386321445648905,-0.004377177713729995,0.047284475470711004
2017-06-02,121.349998,121.82,120.529999,102.406578,3133300,0.007361529787980325,0.011249983333333269,0.07228395538927712,0.06653189546960703,0.004821416826622249,0.04103012281569722,0.0072594898156661345,0.03401368381416061
2017-06-05,121.5,122.0,120.809998,102.55792199999999,2625500,0.0014778738139262781,0.001236110444764904,0.06301196384297159,0.06588299089188498,0.0013583740750877549,0.04499010829618742,-0.00104789318087743,0.03671205029676637
2017-06-06,121.769997,122.900002,121.449997,102.583153,3583100,0.00024601707511195947,0.0022221975308642783,0.04973331729754138,0.05859339353728066,0.0008022465667443879,0.0465513717261328,0.0029911750929329283,0.051574447958485134
2017-06-07,121.959999,122.870003,121.57,102.83541899999999,3235800,0.0024591367356392446,0.0015603350963373508,0.050146129380457705,0.04975037872267163,0.0006478360477825543,0.04862362623448782,8.40142849690065e-05,0.04508509537097615
2017-06-08,122.300003,122.300003,120.519997,101.834801,4088500,-0.00973028563242384,0.0027878320989491723,0.03133785466682837,0.0465514457765579,-0.01081827256078362,0.03747078420120914,0.0019703966929998837,0.047400274295920516
2017-06-09,120.970001,121.5,119.790001,101.00237299999999,4160000,-0.008174297900380934,-0.01087491387878381,0.005356603254973447,0.026997198174741444,-0.011127845671026471,0.00927607517460936,-0.012734682777689323,0.03702677548600504
2017-06-12,120.120003,120.309998,118.860001,100.203568,4786700,-0.007908774578989197,-0.007026518913561097,-0.005507683449956446,0.007295622641509514,-0.008008618964673088,0.0014057493872314426,-0.009118552330101738,0.012211038555055367
2017-06-13,118.870003,119.010002,118.040001,99.79995699999999,4336000,-0.004027910463228368,-0.01040626014636381,-0.010504284810779252,-0.003186557651991606,-0.006934138300056043,-0.019782245958531695,-0.011498440711110825,-0.001497394142164911
2017-06-14,119.0,120.230003,118.910004,100.691254,3780300,0.00893083551128182,0.0010936064332396356,-0.0004173198270935874,-0.012284221141661167,0.006926491523105037,-0.016539795744292325,-0.001485834626555247,-0.020814182012401837
2017-06-15,119.230003,120.860001,119.019997,101.330299,3854700,0.006346579018670306,0.0019327983193277998,-0.0032257008479138483,-0.006416641666666667,0.007700451224363854,-0.003750968052308387,0.0019052652696660267,-0.012260615546489542
2017-06-16,119.879997,121.970001,119.879997,102.448608,7117900,0.01103627455002365,0.005451597615073522,0.0004104228538912569,-0.012113729083044533,0.010173435713696267,0.005394136953263767,0.003385501293191833,-0.007961239037298447
2017-06-19,122.059998,122.980003,121.720001,103.339912,2983900,0.008700010838605055,0.01818486031493638,0.007624861977995279,0.004609037037037078,0.00031459178449451744,-0.005312297595881514,0.011913915015088795,0.0032591787605853323
2017-06-20,122.730003,123.550003,122.010002,102.675636,3051700,-0.006428068179504587,0.0054891447728846465,0.0009015417960491767,0.00788376466823748,-0.002549320062556649,-0.010764718456083986,0.0011132918436373433,-0.00798231581639115
2017-06-21,121.099998,121.839996,120.139999,101.92935200000001,3180600,-0.007268365009202249,-0.013281226759197517,-0.008810845609526607,-0.007051500549782652,-0.0033882030004317885,-0.011747624036893778,-0.00828436142424853,-0.014737253613339128
2017-06-22,120.150002,120.209999,119.650002,101.522278,2209900,-0.003993687706363658,-0.007844723498674155,-0.0030689213994732345,-0.017579729740480943,-0.002900438779257337,-0.0053242912706584836,-0.0024828082670676184,-0.020855522983936434
2017-06-23,119.849998,120.150002,119.449997,101.395073,3391400,-0.0012529762186779259,-0.0024969121515286963,0.003888027462483512,-0.009258518564449703,-0.0012309673692281746,0.008556336582191678,0.000631453497041779,-0.00800001706839127
2017-06-26,119.690002,120.110001,119.43,101.35266899999999,1789400,-0.0004182057248481863,-0.0013349687331658533,0.011467665502689295,-0.00357976181535713,-0.0011675764027118025,0.010262814148407427,-0.00418580079006513,-0.004282736348356388
2017-06-27,119.599998,120.199997,117.839996,100.19079599999999,3972400,-0.011463664563189702,-0.0007519759252740954,0.003916224132240798,0.0061411203968759764,-0.005793543153051895,0.0177775502713184,0.001806518359416225,0.0063802557800114075
2017-06-28,118.699997,119.529999,118.400002,100.86077900000001,1848000,0.00668707133537505,-0.007525092099081809,0.0016836119649479286,-0.002521033613445356,-0.0006907918501880524,0.007545300833426406,-0.0037073461796549153,0.006344107220652772
2017-06-29,118.400002,118.440002,116.730003,99.291847,3227300,-0.015555422192406465,-0.0025273378903286625,-0.020116905013770836,-0.006961343446414192,-0.004959646131059219,-0.006009410676452165,-0.008565325880709952,-0.01208071728798059
2017-06-30,117.230003,118.400002,117.089996,99.605621,3222900,0.0031601184737755084,-0.009881748143889424,-0.027750372167086867,-0.022105389275243414,-3.0581507472440166e-05,-0.023788201642454362,-0.002397904871772598,-0.02026743311347708
2017-07-03,117.860001,117.93,116.660004,99.139206,1632700,-0.004682617259120336,0.005374033812828527,-0.04064940562364705,-0.03440928288397971,-0.010724591298296959,-0.04325787946707786,0.0032996328311678874,-0.03761849189272931
2017-07-05,116.16999799999999,118.720001,116.16999799999999,100.530037,3667900,0.014029071404909166,-0.014339071658416191,-0.020896865932245157,-0.05345070349260894,0.01409992806541356,-0.03062872142716227,-0.018398989781349264,-0.06371472505578804
2017-07-06,118.209999,118.629997,117.870003,100.36889599999999,3831000,-0.0016029139629183398,0.017560480632873965,-0.015309191801788469,-0.023864566868118442,0.004634057820771267,-0.02843334691699819,0.017971891665382107,-0.03971243648059314
2017-07-07,118.559998,118.650002,117.410004,99.987274,2713100,-0.0038021938589420934,0.0029608239824110427,-0.015119873492200453,-0.013233491248714313,-0.007710106366943182,-0.032251027212726734,0.003059839955696463,-0.03442066110031089
2017-07-10,117.980003,118.970001,117.860001,100.207756,2492400,0.002205100621105016,-0.004891995696558626,-0.011709809607809984,-0.015602795420989524,0.0023390027171785043,-0.029416669904906087,-0.0064985507596549705,-0.03877203318420592
2017-07-11,118.349998,118.349998,116.989998,99.4021,3465600,-0.008039856715282623,0.0031360823071009403,-0.01924536392820586,-0.011195621836483927,-0.008249386307088153,-0.03657261181083661,0.0015264143987453868,-0.035871065572732175
2017-07-12,118.150002,118.589996,117.57,100.267128,2949200,0.008702311118175432,-0.001689869061087812,0.0007618663894037869,-0.01212371257731959,0.00271719860840278,-0.016627120060500745,-0.004025516006560493,-0.03608375721820162
2017-07-13,118.32,118.449997,117.440002,99.65651700000001,3770400,-0.0060898423259913015,0.0014388319688729556,-0.011939844327397031,-0.003201322743083157,-0.007062431404292427,-0.027663192605876647,-0.0011876049711841636,-0.024771971169914878
2017-07-14,118.019997,119.489998,118.0,101.030388,3826800,0.013786062782025432,-0.002535522312373084,0.017509403365212783,-0.0032095016349745764,0.009614053270309585,-0.0005059023796812417,-0.003231204185529908,-0.024950508191660947
2017-07-17,119.440002,119.650002,118.800003,100.920151,2841200,-0.0010911271567124459,0.012031901678492662,0.013197347567362794,0.01885182072374425,-0.0005114171963036722,-0.002858423364227244,0.008084037081328373,0.00047474464763297636
2017-07-18,119.0,120.0,118.660004,101.462898,3217800,0.0053779844225558815,-0.0036838746871421524,0.02343867874027561,0.00967248422134337,0.00791222407497346,0.013305157229961916,-0.004076299175155073,-0.008130550448023091
2017-07-19,119.510002,121.690002,119.41999799999999,103.14208199999999,5003800,0.016549734268382466,0.004285731092436906,0.02598273190728051,0.028751003335646175,0.01339033264123666,0.017381483527295592,0.003181349476592435,0.012241921056501168
