Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-05-23,88.730003,89.25,88.160004,88.489998,4344600,-0.005059635595690781,0.013593808389378292,0.015608872338191304,0.019533540383011916,-0.007114895906883896,0.021227455166467776,0.011710603858392307,0.02295450343488768
2017-05-24,88.43,89.720001,88.33000200000001,89.599998,4577200,0.01254379054229382,-0.0033810773115829917,0.026228382229489977,0.012016514489008312,0.008883424671112682,0.026331591671737306,-0.005248815297173156,0.011542620048218506
2017-05-25,89.970001,91.809998,89.910004,91.269997,7407100,0.018638382112463825,0.01741491575257248,0.04058828002038872,0.029640696829046576,0.015026935083918086,0.03547281795124482,0.012740232340895564,0.022871746406764343
2017-05-26,90.93,91.099998,90.459999,90.83000200000001,5284500,-0.0048208065570550795,0.010670212174389127,0.020103335353736096,0.03364782273902689,-0.004341915940454919,0.013591283804792237,0.010051022715027197,0.024982862585574438
2017-05-30,90.5,91.07,90.470001,90.860001,4626500,0.000330276333143642,-0.0047289123501594865,0.011803986242628461,0.013778459071752902,0.0035377840822556983,0.012664341781090164,-0.004045030926747046,0.006581462400577304
2017-05-31,90.690002,90.970001,89.480003,89.639999,6030100,-0.013427272579492833,0.0020994696132596857,-0.0012256378830083348,0.007554715974787074,-0.011855775244134623,-0.0014138128400339109,0.0017109403944068026,0.0009042172149119083
2017-06-01,90.0,90.639999,89.32,90.050003,4890600,0.00457389563335453,-0.007608357975336766,0.025159461528208693,0.0027855153203342198,-0.0026612739933056942,-0.0005803651650907954,-0.007085276549931775,-0.01018931403307415
2017-06-02,90.239998,91.089996,89.83000200000001,90.860001,4969200,0.00899498026668577,0.0026666444444445325,0.03544160683760689,0.026854814298639562,0.005835095088253542,0.009342580911237495,-0.002286942002273311,0.004090287735420157
2017-06-05,91.0,91.879997,90.75,91.379997,5537300,0.005723046382092978,0.008422008165381412,0.04553769918678041,0.0005497856146163826,0.007280334758304079,0.027317581961685735,0.005965109519355708,-0.019219027002668858
2017-06-06,91.0,91.949997,90.800003,91.099998,4296700,-0.0030641169751844943,0.0,0.024285990009309755,0.03952477679318278,-7.282175005035672e-05,0.012699835083634856,0.0019029622826184098,0.02245479423645098
2017-06-07,91.449997,91.989998,90.620003,91.389999,3484000,0.00318332608525429,0.004945021978022046,0.032772076681479856,0.030654726789539177,0.0014293819950673954,0.022219233594378517,0.003655034171208795,0.014274891843953894
2017-06-08,91.389999,91.620003,90.589996,91.25,3804900,-0.0015318853433842206,-0.0006560743790947621,0.018415201303910722,0.033472792038900856,-0.0016439211693221952,0.011790921653928069,-0.0006494758382753609,0.01901714161454115
2017-06-09,91.089996,91.220001,85.230003,87.269997,11672200,-0.04361647123287671,-0.003282667723850219,-0.043826012177912044,0.01244853826332637,-0.047435038598090534,-0.05284119830794725,-0.005135266680640919,0.00041195243454371193
2017-06-12,86.120003,86.839996,83.550003,86.18,9281600,-0.012489939698290597,-0.05456134831754744,-0.0511945601410424,-0.052897800505883774,-0.011147676379647996,-0.06001065148892775,-0.0567733467047223,-0.06759269853298136
