Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-06-09,81.150002,82.139999,80.690002,71.421364,13553900,0.018729763527269627,0.002966233940613794,0.004648301600069349,-0.014332563723246428,0.016140376347336415,-0.02295817549397074,0.001105904262684808,-0.04380663682932376
2017-06-12,82.129997,83.690002,82.129997,72.117058,18172900,0.009740698875479348,0.012076339813275716,0.01692212213400124,0.00637171907398959,0.008842600803604488,-0.011073236685972484,0.009953894342880154,-0.02098183251466665
2017-06-13,82.849998,83.269997,82.57,72.143135,12175500,0.0003615926761737498,0.008766602049187888,0.02293448774995599,0.019315932816386994,-0.0021354209323433343,0.0008353213217567302,0.007784054714136227,-0.006246637602327726
2017-06-14,82.809998,82.82,81.559998,71.369186,13714000,-0.010727964621997654,-0.00048280025305502683,0.019503013682137915,0.02310348349138902,-0.012662619755952263,-0.00021820528853745637,-0.0033062869947465003,0.0012124248946576224
2017-06-15,81.779999,82.400002,81.58000200000001,71.53441600000001,11862600,0.002315144802128133,-0.01243809956377473,0.019330749858224694,0.017543809224444207,0.00023657757981488674,-0.00402780350662722,-0.012239361073223206,-0.00460395878817111
2017-06-16,82.610001,83.540001,82.199997,72.60405,39726100,0.014952718702561096,0.010149205308745302,0.05018877392020493,0.02506520784540056,0.013106667617046463,0.02785489302145762,0.008190687047272351,0.0010783810956491603
2017-06-19,83.489998,83.489998,82.550003,71.96923100000001,10445700,-0.008743575599432729,0.01065242693799262,0.03295074899345796,0.050981821475784894,-0.009084626457129154,0.01367983486537098,0.006906865857470584,0.02997740566329671
2017-06-20,82.07,82.470001,81.410004,71.577904,13232600,-0.005437420888935174,-0.017008001365624748,0.013545214948748496,0.022042303037024702,-0.008992121949774709,-0.005681504241857277,-0.01944380751347115,0.0026474405288755775
2017-06-21,82.040001,82.629997,81.139999,70.821342,11422300,-0.0105697702464157,-0.0003655294260995756,0.006550655919054682,0.012214657166638165,-0.013505029916342393,-0.012297637439463955,-0.0009746418731296214,-0.007229001450487747
2017-06-22,81.449997,81.58000200000001,80.900002,70.508278,8139900,-0.004420475398503432,-0.0071916625159476055,0.00570581897112743,0.006673995467853411,-0.006643722457811705,-0.012555026441591467,-0.007262358308226302,-0.012311300095051486
2017-06-23,80.849998,81.690002,80.760002,70.96916999999999,10611200,0.006536707647291973,-0.0073664704984580665,-0.006331354859030802,-0.003696906871302419,0.004609241790649963,-0.024463414716833373,-0.007378372979678787,-0.022425170613694517
2017-06-26,81.57,81.75,80.910004,70.64741500000001,7718700,-0.004533729223548555,0.008905405291413704,-0.020378576730071152,-0.00681842226294016,-0.006432483367079898,-0.03869190357186779,0.006572714479880052,-0.0256536235323029
2017-06-27,81.449997,81.730003,81.110001,70.534378,9221600,-0.0016000160798523844,-0.0014711658698050023,-0.022299516093942873,-0.016898020926928714,-0.004178726686014654,-0.04116358019462978,-0.0012167485471876998,-0.03653175053838242
2017-06-28,81.410004,81.760002,81.190002,70.89960500000001,9189700,0.005177999868376304,-0.0004910129094295446,-0.006579604256660487,-0.016906098705617545,0.0031439068774180992,-0.025373743239980213,0.00025615718893004426,-0.036595218998831544
2017-06-29,81.370003,81.839996,80.410004,70.177826,20525100,-0.01018029649107366,-0.0004913523895663241,-0.01896415845486199,-0.005013401871037049,-0.009376760442275636,-0.03432596976574424,-0.004277491155923676,-0.023853424175279404
2017-06-30,81.08000200000001,81.239998,80.699997,70.203911,14000600,0.00037169860462782367,-0.0035639792221709987,-0.03305792169996025,-0.01852074786925606,-0.001996830282811666,-0.04069800341190731,-0.0008656071257130832,-0.03463371977680076
2017-07-03,80.790001,82.489998,80.720001,71.395279,8422300,0.016970108688104224,-0.0035767266014621324,-0.007974963634111987,-0.032339167141913205,0.011809255243163556,-0.008842563341616476,-0.005579632299057867,-0.038795070203745084
2017-07-05,81.68,81.68,80.519997,70.308258,9830800,-0.01522539046314264,0.011016202363953509,-0.01773796002744099,-0.004752040940660285,-0.015359388707494813,-0.018486974825862593,0.0062081626117860556,-0.00783589702429589
2017-07-06,80.860001,81.08000200000001,80.089996,69.673439,9822400,-0.009029081619402302,-0.010039165034280262,-0.016208433327908445,-0.014383227518488306,-0.0017967040021883325,-0.006942785520409587,-0.006345536995796256,-0.012898517453162162
2017-07-07,80.199997,80.599998,79.809998,69.760406,10777800,0.0012482088045058237,-0.008162305117953239,-0.01060686803328259,-0.015346839116519573,-0.003054213495337264,-0.004874905586692773,-0.0040907537329237225,-0.009156228794566772
2017-07-10,80.0,80.410004,79.959999,69.708221,6338300,-0.0007480604399006108,-0.0024937282728326737,-0.017767560195504517,-0.010513271750482889,-0.0009834728523354052,-0.01116881534901501,-0.00364866365204877,-0.00546965104209687
2017-07-11,80.33000200000001,80.75,80.040001,70.090851,9681100,0.0054890225931889525,0.004125025000000004,-0.007878051872103331,-0.015201642760818701,0.005127649839005015,-0.000864434312659975,0.0027975456261921487,-0.007825291245057792
2017-07-12,81.190002,81.519997,80.75,70.403915,7974000,0.004466545854893367,0.01070583814998538,-0.00184963706633956,-0.0031920811488794776,-0.00075253908886105,-0.010346455966388973,0.007897117726889221,-0.0016636998457472928
2017-07-13,80.970001,81.089996,80.730003,70.41261300000001,5582300,0.0001235442659688335,-0.0027097055620224353,-0.006868754769508212,-0.005404778017207845,-0.0009079278705194497,-0.008754161528681567,-0.006125730038531106,-0.011887108841592085
2017-07-14,81.0,81.410004,80.769997,70.68219,7497200,0.0038285328226634885,0.00037049524057675143,0.007186942496622883,-0.004547167093013393,1.125936979821246e-05,-0.00934451344350719,0.00064950623905911,-0.005735164979432411
2017-07-17,81.0,81.43,80.83000200000001,70.316948,7914700,-0.005167383749711374,0.0,0.0016101239715831106,-0.0009867044650542223,-0.005012490524352563,-0.01379667985449386,-0.0043089982458362,-0.015567819390771212
2017-07-18,81.019997,81.08000200000001,80.410004,70.090851,8046100,-0.0032153983702477573,0.000246876543209984,-0.018270507774050482,0.002846837444648642,0.00035439542317359813,-0.034018059624180995,0.0010199313596934993,-0.012957322987275754
2017-07-19,80.440002,80.870003,80.269997,70.308258,9393200,0.00310178856296095,-0.007158664792347502,0.0,-0.015181170421155743,-0.00017254475406248385,-0.019032948415264164,-0.0059768416022378465,-0.03449222466973346
2017-07-20,80.970001,81.489998,80.75,70.316948,9681000,0.00012359856789512236,0.006588749214600842,0.009236073448305016,0.001360375941622749,0.0019219879514152287,-0.010454176392267846,0.0030279059550477353,-0.020670082782738068
2017-07-21,80.650002,80.839996,80.0,69.673439,12268600,-0.009151549068938447,-0.0039520686185985365,-0.0012466527216026257,0.0056110351226073,-0.007104839712723301,-0.021132910961559503,-0.0011396809545541724,-0.0168076638178318
2017-07-24,80.059998,80.220001,79.760002,69.456032,9403000,-0.0031203713082113005,-0.007315610481944068,-0.0036177798885442813,0.0007499749999999583,0.0008167978929502703,-0.023092258390188164,-0.0063963850879315744,-0.021757027796473778
2017-07-25,80.769997,81.050003,80.269997,69.80387900000001,11465300,0.005008161134226752,0.008868336469356475,-0.004094286142994452,0.005477343321863781,-7.936318840518842e-05,-0.02261919552944922,0.005979318170512734,-0.015895902699668205
2017-07-26,80.58000200000001,80.900002,80.199997,69.890854,10465100,0.0012459909283837334,-0.002352296732163972,-0.007287393037730849,-0.0075132403617873544,-0.003677375798928261,-0.026056660180960554,-0.0047603583409414835,-0.028014953604042353
2017-07-27,80.239998,80.879997,79.900002,70.290863,11149700,0.005723338278281753,-0.0042194588180825,-0.0017290936213375518,-0.00901572176095189,0.0013274892128006311,-0.020797169360492782,-0.005449720770815647,-0.02942058175136386
2017-07-28,79.650002,79.91999799999999,78.269997,69.221245,22800800,-0.015217027567295704,-0.0073528915092944125,-0.020669209598627503,-0.01666664197530865,-0.016716300495353643,-0.041284490140658256,-0.010591375652699124,-0.038055077531624945
2017-07-31,79.83000200000001,80.389999,79.599998,69.603882,12820200,0.0055277393522754625,0.0022598869489043327,-0.01014074160329026,-0.014444419753086302,0.0025988096171038434,-0.03144405291800858,-0.0013851523964636626,-0.03653095182786962
2017-08-01,80.160004,80.540001,79.970001,69.716934,10421200,0.0016242197525706548,0.004133809241292363,-0.005334747612067203,-0.01061457704077673,-0.001547853904606688,-0.025713411272711557,-0.0007426648316127137,-0.031600487371550294
2017-08-02,79.900002,80.639999,79.800003,70.090851,10410100,0.00536335978286151,-0.003243537762298465,-0.0030921972209864146,-0.006713077903702791,0.0030162576915759923,-0.02346148046127999,-0.005201266884445533,-0.02664685772837784
2017-08-03,80.339996,80.82,80.300003,69.995209,10136700,-0.001364543283972952,0.005506808372795824,-0.004575554103969259,-0.007780721158691772,-0.0020895069658535227,-0.02473556815148203,0.004898486238849413,-0.028696374934669495
2017-08-04,80.440002,80.559998,80.050003,69.751717,8292200,-0.003478695234698237,0.00124478472714884,0.0011234984396277792,-0.0026038437048022667,-0.006270211773758569,-0.018081285137070725,-0.0009294765623432381,-0.02193101927943013
2017-08-07,80.16999799999999,80.16999799999999,79.860001,69.708221,7893800,-0.0006235832158798527,-0.003356588678354533,0.0036309157424945226,0.001373969557181276,-0.0019680586164869335,-0.0150367799334339,-0.005285696357368056,-0.017309656372109804
2017-08-08,80.019997,80.220001,79.83000200000001,69.53429399999999,9028400,-0.00249507156408435,-0.0018710365940135532,-0.0038620346585612753,-0.00928562619607376,-0.0017725826568262847,-0.02317961550494002,-0.0026517755958420427,-0.02822914931482024
2017-08-09,80.25,80.349998,79.779999,69.751717,8087100,0.0031268455821240604,0.0028743190280298148,-0.0019907755026145058,-0.004095333728088124,0.0037959297846815528,-0.021982146936735992,0.0021743998543666313,-0.024889708677785883
2017-08-10,79.760002,79.779999,78.910004,69.339043,12580300,-0.0059163274790783316,-0.006105894080996932,-0.013541162526344297,-0.0059820041371386745,-5.7252758811106655e-05,-0.03501848507369821,-0.006670956121499026,-0.02764163029653878
2017-08-11,79.209999,79.25,78.199997,68.671715,10192400,-0.00962413052052069,-0.006895724501110312,-0.007938747706719096,-0.005524205762104106,-0.010729077223798022,-0.030152145991231276,-0.005119146201086011,-0.0294559301287621
2017-08-14,78.620003,78.790001,78.120003,68.689285,8862500,0.0002558549760989237,-0.0074485040708055505,-0.013140028597830256,-0.015157196162916442,-0.0039908720984221345,-0.035044320538696765,-0.009790378536804216,-0.039700585688861326
2017-08-15,78.120003,78.25,77.68,68.522446,10350900,-0.0024288941135433006,-0.006359704667017074,-0.017133398321848126,-0.02544911300154129,-0.0034633613273820038,-0.039465123648758545,-0.008765822910762876,-0.05053847524946802
2017-08-16,78.040001,78.16999799999999,77.309998,68.021957,9117100,-0.007304015387892049,-0.0010240911025053423,-0.029517318886597588,-0.023279110806530334,-0.008855552396146951,-0.05178200911902273,-0.0025446966452057364,-0.04898869709522699
2017-08-17,77.260002,77.279999,76.209999,66.95953399999999,13400400,-0.015618824374606155,-0.009994861481357531,-0.043369754064167654,-0.038336994689419646,-0.006324338052709174,-0.06447149128268133,-0.010996399723263148,-0.0645481647793559
2017-08-18,76.18,77.110001,76.050003,67.293182,14324300,0.004982830376328629,-0.013978798499124978,-0.03524694596406852,-0.05295875054801713,0.006782653215732792,-0.05057702273352472,-0.006529720306020654,-0.077108932536716
2017-08-21,76.470001,76.620003,76.08000200000001,67.064903,10084900,-0.0033923050332201887,0.003806786558151698,-0.037919745506057256,-0.04615189088566518,-0.004911920409903689,-0.04715137892446,0.004604624961890112,-0.062332951406689194
2017-08-22,76.550003,77.33000200000001,76.529999,67.381004,9503600,0.004713359534718187,0.0010461880339194263,-0.03096730945452586,-0.04336408560475202,-0.0015837300056420322,-0.041250926615465686,-0.0015238286792397752,-0.054671640702574076
2017-08-23,76.699997,77.010002,76.470001,67.266846,7054300,-0.0016942163699431578,0.001959425135489523,-0.035624513730608265,-0.044236797507788195,0.00010834533006612258,-0.04220165371062129,-0.0016907841404298113,-0.05455803163281193
2017-08-24,76.5,76.650002,76.199997,67.021004,8678300,-0.003654727620200804,-0.0026075229181560244,-0.03343050177372653,-0.04087264190389561,-0.0036118471971978115,-0.042652339785224674,-0.0031319760130649075,-0.04922302727141488
2017-08-25,76.559998,77.129997,76.43,67.363434,6844900,0.005109293796911718,0.000784287581699239,-0.01905123528660979,-0.03345538484352217,0.0035557177363083996,-0.027321315899595282,0.0008072710599670316,-0.041541963200312435
2017-08-28,76.900002,76.940002,76.260002,67.14392099999999,8229700,-0.003258637319469293,0.004441013700131169,-0.022497890318701197,-0.021877396773948177,-0.0037630330350010978,-0.025275819412887802,0.003420348260582533,-0.02696289807461985
2017-08-29,76.209999,76.489998,76.08000200000001,67.126366,7060400,-0.0002614533041641609,-0.00897273058588488,-0.02037405378085888,-0.02444961503649712,-0.002626083613518535,-0.02205988105266579,-0.005414057427759759,-0.019332866821657718
2017-08-30,76.239998,76.449997,76.059998,66.819046,8218000,-0.0045782308549222606,0.0003936360109386694,-0.017684157484619267,-0.02306513296943713,-0.006074971939786157,-0.017010733599115688,-0.004754237789689359,-0.01814949691297366
2017-08-31,76.269997,76.489998,76.050003,67.021004,15641700,0.003022461589768932,0.0003934811225991819,0.0009180171415172911,-0.012813939611339809,0.0007363287072962621,-0.009309438481845633,-0.002575088037090446,-0.010145571758412835
2017-09-01,76.370003,76.849998,76.32,67.231728,7361100,0.0031441486612167058,0.0013112102259553726,-0.000913227732342925,0.0024941323181937314,0.0013186985146889875,-0.015481445110827899,-0.0007065331292356148,-0.008148354665764322
2017-09-05,76.639999,77.360001,76.610001,67.76733399999999,12784800,0.007966566023708044,0.0035353671519431362,0.01047389869482096,0.002223067840681825,0.010696557554866332,0.012800395764118361,0.00494391272243507,-0.005889615576639556
2017-09-06,77.889999,79.220001,77.58000200000001,69.172195,18574400,0.0207306517325887,0.01631002108964008,0.026583026278444777,0.017504845819535708,0.018530514729169875,0.04485481327429827,0.017032375128482727,0.027065079930878196
2017-09-07,79.019997,79.33000200000001,78.610001,69.391708,9836400,0.0031734282828526084,0.014507613487066529,0.031588548093959945,0.030247719566403708,0.002609886274485093,0.05001706926185111,0.013374358489065354,0.05407849333757928
2017-09-08,79.010002,79.040001,78.629997,69.207321,8436000,-0.002657190683359456,-0.00012648697012740406,0.03262137045872948,0.03281048366013062,-0.00402473505231327,0.04823316972125475,-9.732141428977614e-05,0.0645046789492324
2017-09-11,79.410004,79.41999799999999,78.900002,69.584885,12955800,0.005455549998821807,0.005062675482529366,0.03297710446293456,0.037225784671520046,-0.0008742183556655356,0.029710248154937127,0.0008424608187807543,0.05187266940636374
2017-09-12,79.400002,79.690002,79.239998,69.80439799999999,7644400,0.003154607498452977,-0.0001259539037423707,0.03962349771023943,0.032509752080370546,0.0008170398255708448,0.031102448996789517,-0.004326730239473109,0.03173926777320851
2017-09-13,79.5,79.769997,79.379997,70.041466,8369700,0.0033961756965514844,0.0012594206231884009,0.04342704921639884,0.04317020132751881,0.00154270589424856,0.03738527642104686,-1.4541686750708244e-05,0.02795476981640685
2017-09-14,79.849998,80.230003,79.769997,70.32242600000001,9072600,0.00401133808364329,0.004402490566037809,0.052430859309185784,0.04735047343521703,0.002018117806108235,0.045486129496080135,0.0025013478461584897,0.044454389195055136
2017-09-15,80.120003,80.209999,79.550003,70.304878,16043700,-0.0002495363285676122,0.003381402714625059,0.04899768436772445,0.05047864365328336,-0.0023947008941170088,0.04089411070750897,7.540814019844151e-05,0.04448326571424179
2017-09-18,79.790001,80.139999,79.699997,70.32242600000001,8594400,0.00024959861248885495,-0.004118846575679624,0.04597082496526039,0.044781954506404986,-0.0019067774572753553,0.03571882902068175,-0.006051739098387924,0.038420274400651294
2017-09-19,80.059998,80.389999,79.989998,70.436577,9277100,0.0016232517348020448,0.0033838450509606766,0.039388343062160436,0.04462420465323835,-0.0002557886734648522,-0.00012627171652092317,0.0013796679868166059,0.024033891975227574
2017-09-20,80.279999,80.660004,80.260002,70.726341,10606900,0.004113828529742403,0.0027479516049950803,0.022467784924274925,0.030684298763439477,0.002201103463324154,-0.012566913008085122,0.0011319606119461769,-0.0005187808558338673
2017-09-21,80.489998,80.529999,79.760002,70.146828,11984200,-0.008193736475070934,0.0026158321202769397,0.010881991836834581,0.01860289870676657,-0.008803450486920609,-0.019571874693922117,0.0005590390109468088,-0.015625108303269963
2017-09-22,79.720001,80.300003,79.66999799999999,70.173164,10205800,0.0003754410676988229,-0.009566368730683839,0.013955792335900608,0.008986191393844045,-0.0008530226039640189,-0.013884570867045875,-0.009986149397893253,-0.02118642833175459
2017-09-25,80.029999,81.0,79.980003,71.103889,10496600,0.01326326115208376,0.0038885849988889998,0.02182951081977058,0.007807517551567056,0.01208995137815361,0.014519082561595653,0.002657206599127369,-0.009500742492420946
2017-09-26,80.709999,81.0,80.559998,71.024879,8755100,-0.001111190978597465,0.00849681380103462,0.017484299484969545,0.01649870235519635,-0.0026522019350133335,0.015090333407539586,0.007031365734406318,0.010278700417991905
2017-09-27,80.889999,81.449997,80.790001,71.499016,9724500,0.006675646712470895,0.002230206941273849,0.020809815716878344,0.017484264150943396,0.004595112617159498,0.01732646172830213,0.00044603373622112365,0.011496238312179705
2017-09-28,81.629997,82.449997,81.559998,72.166336,15581700,0.00933327529990069,0.009148201374066023,0.026220796193805906,0.022291785154459287,0.0074288667193999494,0.02318021557345357,0.007436186171484407,0.020558882639993892
2017-09-29,81.940002,82.059998,81.58000200000001,71.981941,9944000,-0.002555138728395412,0.0037976848143215225,0.02385414849877132,0.02271591277898488,-0.004266564929139482,0.02404538775660948,0.0018158260799348235,0.02483017469857508
2017-10-02,81.300003,81.82,81.25,71.674622,6777900,-0.004269390290545294,-0.007810580722221627,0.019228517514455312,0.01892470210647068,-0.006857570116466826,0.01418635036555444,-0.009752978620455504,0.02057195326836154
2017-10-03,81.410004,81.970001,81.300003,71.788765,6082000,0.001592516246545328,0.0013530257803311407,0.01919724179668747,0.016862428600110668,-0.0012858260664680159,0.011237482314921958,-0.0009232418127438219,0.012914611430704145
2017-10-04,81.800003,81.870003,81.449997,71.815102,6357100,0.0003668679911124073,0.004790553750617654,0.01539399585226664,0.018933781999673327,-0.0012265182412580008,0.009253080293290212,0.0021060972713665195,0.009367462585445482
2017-10-05,81.720001,82.239998,81.589996,72.017059,7375900,0.0028121800899205684,-0.0009780195240336464,0.026661661736151476,0.015281439067746039,-0.0002843287669983116,0.008710216343528247,-0.0025439631697487973,0.008538047845384734
2017-10-06,81.769997,81.889999,81.360001,71.744865,6070600,-0.0037795767250089485,0.0006117963703893281,0.02239746521904018,0.025714952010600367,-0.004968523079886042,0.0038526163608542194,-0.0022430027359789224,0.006932508955335445
2017-10-09,81.839996,82.18,81.760002,72.02583299999999,7489900,0.003916210588729818,0.0008560474815719754,0.012966154354792092,0.022616481602105276,0.0026750531271295033,-0.008360262766319827,-0.000696659202516524,0.0016502431921304847
2017-10-10,82.339996,82.739998,82.089996,72.227791,7218500,0.0028039661825223217,0.006109482214539774,0.016936487846744397,0.020195725686974697,0.0005232059341075091,-0.009084278147751763,0.005004610078804979,-0.000916817994793185
2017-10-11,82.160004,82.739998,82.139999,72.526321,7023700,0.004133173614571772,-0.002185960757151384,0.014368099835108117,0.015700395793057265,0.002182575214326616,-0.0102451328249113,-0.004134124859420893,-0.0071779116845022296
2017-10-12,82.309998,82.5,82.16999799999999,72.37706800000001,6647500,-0.002057914946492101,0.0018256328225105811,0.0029200872828019087,0.008330283290344687,-0.003153587855374727,-0.01767163267090916,0.00016883247045452245,-0.016927103559918884
2017-10-13,82.730003,83.08000200000001,82.360001,72.359505,7180000,-0.00024265973305259703,0.0051027215430135,0.005245260057658019,0.0096412128474197,-0.002039129098463744,-0.015537111955365288,0.0035377009449858153,-0.013580446849951277
2017-10-16,82.699997,82.949997,82.540001,72.710701,5734000,0.0048534881492072746,-0.0003626979198828595,0.014455311672240123,0.017220097765555886,0.0022062265511899872,-0.003517193282318661,-0.00173592299270246,-0.0036513341292686856
2017-10-17,82.629997,82.970001,82.540001,72.842415,6444100,0.001811480266157739,-0.0008464329206685495,0.014677087703068858,0.014985787250421989,-9.66917582307099e-05,-0.0018437089912373577,-0.0030839744417773874,-0.002639079221125036
2017-10-18,82.959999,83.389999,82.540001,72.66681700000001,6367100,-0.0024106559344578837,0.003993731235401032,0.011859831376414665,0.014180879675517843,-0.005233904258813423,-0.009667507580125866,0.00024404751856878606,-0.005443788963521491
2017-10-19,82.349998,83.050003,82.33000200000001,72.64924599999999,7945500,-0.00024180225205150396,-0.007352953319105016,0.008778295153652138,0.007709214296265143,-0.002113425790164256,-0.008757765111034361,-0.008914892260227392,-0.011752240224947091
2017-10-20,82.849998,83.129997,82.620003,72.974121,9574100,0.004471828929924593,0.006071645563367145,0.017133714029568425,0.013207790627655314,0.0015012631390619526,-0.0066031788023917706,0.0033844576980323316,-0.006349164207944328
2017-10-23,83.150002,83.760002,83.040001,73.088264,9829900,0.0015641572441824625,0.003621050177937235,0.014750693685139371,0.016006916715880504,0.0009019225858556473,-0.007327973491822876,2.254620190198539e-05,-0.00828467036833187
2017-10-24,83.550003,83.809998,83.309998,73.290222,7551200,0.0027632069630221245,0.004810595193972533,0.014709448887894272,0.014695252110529688,-0.0009217435367830048,-0.010621792555750595,0.0035738167887991086,-0.00920864599071429
2017-10-25,83.449997,83.730003,82.949997,73.02681,9153300,-0.003594094721121266,-0.0011969598612702192,0.006900791231365444,0.015700985116797073,-0.0035456144103443708,-0.013153784666929598,-0.003739688429143295,-0.009431827194098063
2017-10-26,83.370003,83.650002,83.110001,73.290222,9154500,0.0036070588322290043,-0.0009585860140893798,0.012616620501952225,0.012878204662330361,0.001306014752492675,-0.010590139605173876,-0.0014012308819747654,-0.009452521727229681
2017-10-27,83.0,84.239998,82.010002,73.500961,14866200,0.0028754040341152365,-0.004438083083672106,0.01577479005695248,0.003263592290695394,0.0010481819498988233,-0.007378854197874014,-0.006329120198758744,-0.019393506391098887
2017-10-30,83.709999,83.949997,83.410004,73.351692,7811100,-0.002030844195356929,0.008554204819277045,0.008815634991608645,0.012212842039159844,-0.0014025880277327442,-0.009334073414600817,0.007601508845517697,-0.009472224920866901
2017-10-31,83.650002,83.68,83.16999799999999,73.18486,9754200,-0.002274412429368322,-0.0007167244142481932,0.004701175819060932,0.0123442458796168,-0.003955366218212772,-0.013428524915629653,-0.0011285554252813627,-0.006693702497298428
2017-11-01,83.389999,83.940002,83.260002,73.641441,9430000,0.006238735716649568,-0.0031082246716502837,0.013412229133415776,0.005183220891793905,0.0039606332771514345,-0.0019729525473016355,-0.005489519042208865,-0.012161403506876377
2017-11-02,83.599998,83.709999,82.910004,73.342903,7775500,-0.0040539402264003765,0.002518275602809261,0.009548027518413882,0.015179113908418085,-0.006715761294426434,-0.008067677075209025,0.000818268838415038,-0.0022094165076976323
2017-11-03,83.41999799999999,83.639999,83.160004,73.035583,6903500,-0.004190180473221838,-0.002153110099356814,0.0008422437866706378,0.0068799036060325225,-0.005838967044769198,-0.013520791936394133,-0.004633872361893807,-0.010366502085623563
2017-11-06,83.300003,83.870003,83.059998,73.53607199999999,9276700,0.0068526734427516445,-0.0014384440527076547,0.006126948096619067,0.00180398071427601,0.0054616349893376066,-0.009882480119896734,-0.0028476672050868923,-0.01170581823298048
2017-11-07,83.739998,83.82,83.029999,73.386818,8471800,-0.0020296705540647775,0.005282052630898315,0.0013179930059430411,0.002274027446773408,-0.0034741338333026924,-0.011242727758148375,0.003269419366249048,-0.012727309288680702
2017-11-08,83.360001,83.5,82.860001,73.290222,8691600,-0.0013162581868586543,-0.004537819549506161,0.0036070588322290043,-0.0010784422197163135,-0.002772036943938032,-0.011859296201763174,-0.005408690269986284,-0.013521202142008236
2017-11-09,83.300003,84.139999,83.08000200000001,73.72924,10528800,0.005990130579765607,-0.0007197456727476848,0.005990130579765607,-0.0008396305323390418,0.005358777610783523,-0.005011005023748663,-0.0013556943556685156,-0.01311907665008508
2017-11-10,83.010002,83.08000200000001,82.41999799999999,73.49884,8693700,-0.0031249474428327595,-0.003481404436444069,-2.8856765559859276e-05,0.00012050602409630073,-0.004294426261199672,-0.008750697265939971,-0.003922846665298482,-0.009564548488321669
2017-11-13,82.650002,83.089996,82.599998,73.45452900000001,6720400,-0.0006028802631441454,-0.0043368267838374,0.001401971750017772,-0.01266272861859663,-0.0024709477034523166,-0.010059902457510941,-0.0043974690986844905,-0.02139462537085631
2017-11-14,82.41999799999999,82.75,82.089996,72.87850999999999,9251700,-0.007841844578433177,-0.0027828674462706537,-0.004185975077359072,-0.01470417179428174,-0.009261760350820237,-0.014865781237243112,-0.004409256017725424,-0.02534495039431658
