Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-05-23,45.48,45.580002,45.400002,39.342865,8066300,0.0,0.001982837673118354,-0.020249817107109935,-0.022355975924333804,-0.002084822343298336,-0.068752338280506,2.975888807443732e-05,-0.0734894165304226
2017-05-24,45.450001,45.490002000000004,44.849998,38.962238,15846000,-0.009674613173189184,-0.0006596086191731354,-0.0288917035675762,-0.020474158600251813,-0.013247264407680922,-0.0692780770731857,-0.002608406918938661,-0.0635484943287398
2017-05-25,45.049999,45.380001,45.009997999999996,39.195801,11206400,0.005994599180878746,-0.00880092389876952,-0.015428110840710052,-0.027207989047549397,0.0025799325610043177,-0.04810558851737685,-0.013837683288317503,-0.06076013869357865
2017-05-26,45.25,45.439999,45.240002000000004,39.204449,5999900,0.00022063587882770186,0.0044395339498231046,-0.011343869496868053,-0.01886381220433242,0.0003005115460117335,-0.041174770472947826,0.003941031403600713,-0.04918027369651345
2017-05-30,45.259997999999996,46.330002,45.259997999999996,39.965697999999996,16442300,0.019417413569567055,0.00022095027624291497,0.01806968900927819,-0.014158179045959507,0.021252461441706293,-0.01702816865446617,0.000958424016560488,-0.04607775693098487
2017-05-31,46.43,46.950001,46.259997999999996,40.346325,22811100,0.009523842170853669,0.025850686073826346,0.02935324628268199,0.024040582267313537,0.010071656112153198,-0.0013165074434969073,0.02547445848642174,-0.00810408400677478
2017-06-01,46.709998999999996,46.709998999999996,46.099998,40.233871,14219400,-0.0027872179188562773,0.006030562136549511,0.04563860437127931,0.03089821163323303,-0.008003075757435606,0.02419410078342735,0.006482013385375994,0.009991403969885241
2017-06-02,46.630001,47.189999,46.32,40.173313,18552800,-0.0015051497281979298,-0.0017126525735955411,0.031083301734361468,0.047865191011235986,-0.004120971604844063,0.004996255429043528,-0.006210269312217832,0.021714241963330043
2017-06-05,46.169998,46.419998,46.02,40.112759000000004,8538200,-0.0015073190503356315,-0.00986495796987008,0.020915961031332753,0.022364880425155054,-0.0015338571134469673,0.0027485544499466024,-0.012167328181385809,-0.0030868126233892165
2017-06-06,46.369999,46.810001,46.240002000000004,40.173313,11610500,0.0015095944908700698,0.004331839044047658,0.021107969640746793,0.021590659211074392,0.0021834203848044497,0.012505627988611235,0.004905779166562469,0.010552106269936301
2017-06-07,46.52,46.700001,46.360001000000004,40.225227000000004,8648100,0.0012922509029813511,0.0032348717540409133,0.022427497336556357,0.022867194371152255,-0.0005162688549598717,0.014516182260132024,0.0017590447823407625,0.01322999306009767
2017-06-08,46.5,46.560001,46.0,39.957043,11717800,-0.0066670599522037355,-0.00042992261392960085,0.025532542560825267,0.023102287720521808,-0.00766695829153087,0.022513444753272948,-0.0011219721196413692,0.016756299149863204
2017-06-09,46.169998,46.779999,46.009997999999996,40.415535,11698800,0.01147462288438117,-0.007096817204301109,0.031118996649666553,0.024861243615121875,0.008063652784422077,0.027319662438701812,-0.008955014971455563,0.02423163358898857
2017-06-12,46.720001,47.5,46.720001,40.822109000000005,18929100,0.010059844562245734,0.011912562785902692,0.04126215369077135,0.032486209944751376,0.010378662388022342,0.040712574211227204,0.009716931953519574,0.029260059541226832
2017-06-13,47.299999,47.310001,46.400002,40.190616999999996,15194600,-0.015469362447687596,0.012414340487706621,0.005627801120851261,0.04507293614993091,-0.018736710772730984,-0.006061003120541697,0.011796573395798753,0.04115577501501457
2017-06-14,46.630001,46.779999,46.41,40.38958,9817600,0.004950483840544306,-0.01416486287874974,0.0010720926875000814,0.004307581305190711,0.0029107046182068694,-0.01572022608354165,-0.017252085048462915,-0.006643605957673443
2017-06-15,46.580002,46.830002,46.5,40.346325,10984100,-0.0010709445356946734,-0.0010722496017102623,0.002795008215838779,-0.0027830657842659035,-0.0032318178499924684,-0.004649539623056231,-0.00034287570945769515,-0.011871145511430654
2017-06-16,46.860001000000004,47.0,46.330002,40.337680999999996,22573900,-0.00021424503966605002,0.006011141862982461,0.004091472366244631,0.004932446816803715,-0.002297293120810514,-0.0012246999755651366,0.004114841745334942,3.805805739613005e-05
2017-06-19,46.630001,46.630001,46.290001000000004,40.28577,9773500,-0.0012869108662938444,-0.004908237197861043,0.004313116432604236,0.009963244962670315,-0.0002326600067050189,-0.01152691974052555,-0.005300716925066039,0.0009988663775968992
2017-06-20,46.400002,46.41,45.740002000000004,39.740788,16756100,-0.013527903277013142,-0.00493242537138272,-0.01076647574473133,0.000647034734678309,-0.017623499425375683,-0.026397070758521796,-0.005160167079997992,-0.01681093435399343
2017-06-21,45.950001,46.02,45.09,39.282307,15027200,-0.011536786839757673,-0.009698296995763078,-0.023441011283789615,-0.012252773000859918,-0.014752991416497743,-0.0354210199655702,-0.015399630185330918,-0.025828481054827067
2017-06-22,45.470001,45.59,45.18,39.290951,10511300,0.00022004817588738845,-0.010446136878212386,-0.016670202547270585,-0.022150516129032183,-0.0019143904086303752,-0.028020135159354448,-0.015283700948131628,-0.03373874022782946
2017-06-23,45.43,45.459998999999996,45.299999,39.265003,10069700,-0.0006604065144668603,-0.0008797228748687047,-0.028467568225930884,-0.016027681006180683,-0.0029682112219213486,-0.03617336894781629,-0.00398830237427957,-0.024517464507292627
2017-06-26,45.450001,45.98,45.450001,39.576427,10105500,0.007931337736049704,0.0004402597402597408,-0.03051488594085139,-0.027183218596249614,0.005869907421935702,-0.040646208833159406,-0.0010904918609282847,-0.035960211986608856
2017-06-27,44.970001,45.150002,44.810001,38.789223,20187200,-0.01989072939808345,-0.010561055873244074,-0.03486868589253045,-0.04926000104143757,-0.018397896646480276,-0.037925978419061285,-0.013422376406563966,-0.05816268924844522
2017-06-28,44.98,45.23,44.68,38.789223,18703600,0.0,0.00022234822721034497,-0.03962301662953671,-0.03538496600075136,-0.004126978257153213,-0.04716675571982151,-0.002950724208356161,-0.03982363232803315
2017-06-29,44.799999,44.900002,44.389998999999996,38.417252000000005,17913000,-0.009589545013572343,-0.004001800800355615,-0.04781285532201496,-0.038213888440794874,-0.0038098434850118478,-0.05397505130967267,-0.004535891509762427,-0.050876415213853415
2017-06-30,44.619999,44.75,44.360001000000004,38.633511,13368900,0.005629215749215932,-0.004017857232541444,-0.042247594748939576,-0.047802004955142974,0.0028213352876842426,-0.052493180647734894,-0.007313737563995882,-0.06072613403175847
2017-07-03,44.610001000000004,45.080002,44.509997999999996,38.927634999999995,9732000,0.007613183280183788,-0.00022406992882262333,-0.03371252429828209,-0.04331975030410129,0.0018773993583395036,-0.04540542608280118,-0.0021123866986127106,-0.05762479491133042
2017-07-05,45.049999,45.060001,44.439999,38.624863,14853400,-0.007777816453529707,0.009863214304792312,-0.028080092422928415,-0.029094890987289235,-0.007826952252551339,-0.043132340257082284,0.0072326446935671845,-0.04623493769347533
2017-07-06,43.970001,44.09,43.52,38.140652,16854300,-0.012536251584892244,-0.0239733190671102,-0.029062829736552942,-0.04309031462262636,-0.004498049507587042,-0.04428541514862471,-0.022873548224746205,-0.06218410388004877
2017-07-07,43.529999,43.599998,43.209998999999996,38.105595,12198500,-0.0009191505168816283,-0.010006868091724797,-0.030168676752059254,-0.04266553677885354,-0.005369251686722481,-0.04863497240376625,-0.008268508327157878,-0.06331899318933838
2017-07-10,43.48,43.509997999999996,43.18,37.860209999999995,12272500,-0.006439605522496228,-0.0011486101803034332,-0.035777228897703295,-0.04292317851639893,-0.006330740480336125,-0.05773817868389206,-0.002547095547646152,-0.06544117363313497
2017-07-11,43.209998999999996,43.220001,42.799999,37.588524,13249500,-0.007176029926933669,-0.006209774609015617,-0.050229471195062714,-0.049284971412872025,-0.007231744170448246,-0.07648226420752177,-0.0077943419023256385,-0.07560258091908874
2017-07-12,43.040001000000004,43.380001,43.0,37.877739,11388900,0.007694236677130428,-0.003934228278968277,-0.023498382527538664,-0.042917499601567766,0.0009319695402973628,-0.04824866402561412,-0.006291547286798665,-0.07466059739794742
2017-07-13,43.150002,43.540001000000004,43.040001000000004,38.114365,12140500,0.006247099384680821,0.0025557852566033823,-0.01739807987388664,-0.04068470431302795,0.005525637830558875,-0.048517431589901204,-0.0005036177437309742,-0.07267797707122947
2017-07-14,43.630001,43.82,43.41,38.175713,11986800,0.0016095768616373185,0.011123962404451238,-0.006287253445405261,-0.026116027368661365,-0.0027792355128662335,-0.027805964662034763,0.011056393169362855,-0.06630043959043573
2017-07-17,43.630001,43.860001000000004,43.560001,38.263348,10804200,0.0022955694370396795,0.0,-0.009581396834473566,-0.022187315602584357,0.003197540958353903,-0.03441292919296621,-0.003995456454819177,-0.04954164153632595
2017-07-18,43.66,43.790001000000004,43.259997999999996,38.000423,15417100,-0.006871458294762989,0.0006875773392716056,-0.02381886287209578,-0.02129569555490496,-0.0022395162066894654,-0.06135890803678435,0.002498264565316486,-0.05864936070920311
2017-07-19,43.349998,43.540001000000004,43.200001,38.079308000000005,13940800,0.002075897944609828,-0.007100366468163033,-0.014124451392875992,-0.03773587209180629,-0.0013583810533320392,-0.051289907366771983,-0.005767545662453502,-0.09582965162069862
2017-07-20,43.5,44.580002,43.48,38.754128,19309100,0.017721435484069126,0.0034602539082009276,0.016084570342426163,-0.010689128708457507,0.019766546060226504,-0.010258523446918126,6.272000227417439e-05,-0.05744319836636799
2017-07-21,44.23,44.310001,43.82,38.762894,11426600,0.00022619525847678013,0.01678160919540228,0.017249409174689534,0.01608088711419442,0.002406719372608516,-0.011062665589034713,0.017783029156317055,-0.024750229266302323
2017-07-24,44.150002,44.209998999999996,43.68,38.307163,11895200,-0.011756887914509129,-0.0018086818901197343,0.011805349204349502,0.015409429622815107,-0.007217044655329753,-0.014912206226316786,-0.0019650155252616125,-0.026004385873577805
2017-07-25,43.900002,44.169998,43.810001,38.543793,9818800,0.00617717370508486,-0.005662513899772903,0.025413847056085626,0.01596859560214292,0.0008333524076125998,0.005827791609283545,-0.008211741389834543,-0.01849413871736237
2017-07-26,44.799999,44.830002,44.279999,38.911877000000004,19045200,0.009549760709850252,0.020501069681044592,0.027301999203278804,0.04089214589005219,0.004714453145468467,0.010453709550662393,0.018171869065706364,0.01611994845456334
2017-07-27,46.259997999999996,47.84,45.950001,41.900383000000005,44702500,0.0768018977856042,0.03258926412029606,0.09933309921338074,0.07207406386678716,0.0705586140764051,0.09062538305493725,0.0313435458676873,0.05521972893743507
