Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-05-23,31.83,31.870001000000002,31.52,28.728664000000002,29827500,0.005381367670611148,0.021829855537720766,-0.06312685858773348,-0.06766253859585636,0.0034530857892002853,-0.03315225114774453,0.019432190762347756,-0.026781641469520105
2017-05-24,31.93,31.940001000000002,31.219998999999998,28.484436,23446300,-0.008501195878792056,0.003141690229343519,-0.06668628242497954,-0.05811214996388503,-0.011066378609538952,-0.048842150510293586,0.000796873132924876,-0.027313128698220654
2017-05-25,31.549999,31.690001000000002,31.370001000000002,28.439207,21586500,-0.0015878495891580302,-0.011901064829314079,-0.0651203883369399,-0.0643535568103929,-0.0040189223808846835,-0.0595128094297588,-0.024646399791480464,-0.05340178364054475
2017-05-26,31.51,31.59,31.360001,28.493481,16403100,0.001908421708101793,-0.0012677971875687533,-0.05829592811164441,-0.0622023251310907,0.001007823206301695,-0.05662468434299535,0.001228605140410532,-0.057030874097358956
2017-05-30,31.4,31.809998999999998,31.389999,28.656301000000003,17108300,0.005714289524681115,-0.00349095525230092,-0.07449593242392694,-0.07647058823529418,0.0056854879023044615,-0.06068593590304229,0.0036280866066369603,-0.06623409642975131
2017-05-31,31.780001000000002,31.889999,31.469998999999998,28.520618,30196700,-0.004734839992084239,0.012101942675159405,-0.08075803974417006,-0.07184581940152923,-0.005440598465883097,-0.06618102465652317,0.015388981110443557,-0.05621587364189872
2017-06-01,31.52,31.82,31.469998999999998,28.782940000000004,15525500,0.009197626783543189,-0.008181277275604915,-0.05913632895562593,-0.0783626000478772,0.0051282874885527074,-0.08366587920151294,-0.001793412952939239,-0.07912974065502865
2017-06-02,31.93,32.060001,31.68,28.927668,20085200,0.005028256321279123,0.013007614213198071,0.019120567207982164,0.026688102893890564,0.002636771803828517,-0.004118493978255949,0.0005192721112920913,-0.0059841665545623
2017-06-05,32.049999,32.049999,31.57,28.728664000000002,15976000,-0.006879365457319264,0.0037581897901659556,0.01762254960910381,0.009766824196597357,-0.007290900816618696,-0.0007379114920825437,-0.00013424423335335134,-0.015439519891873463
2017-06-06,31.75,31.76,31.5,28.547752000000003,16186600,-0.006297264641335176,-0.009360343505782964,-0.0009497848670783071,0.019261637239165408,-0.006020054899090851,-0.017979713054694715,0.0018457403303124252,0.00661155193859671
