Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-05-23,51.98,52.630001,51.880001,50.29488,11087300,0.012216462488731983,0.004056403322387325,-0.04900715410396028,-0.04325422259325529,0.010238619908571124,-0.06976358356285696,0.0022680635380507705,-0.059142319770957734
2017-05-24,52.25,52.299999,51.740002000000004,50.111813,9383600,-0.0036398734821516676,0.005194305502116192,-0.046737505337059004,-0.04844290657439443,-0.006561384570430603,-0.06758801941817866,0.0034002204796416005,-0.0652866884405614
2017-05-25,52.380001,52.59,52.209998999999996,50.4394,7627500,0.0065371212971281345,0.002488057416268008,-0.03484514533770888,-0.03925163242846663,0.0036990041253778644,-0.05564681706667027,0.0001138118550112594,-0.05763694900864285
2017-05-26,52.349998,52.759997999999996,52.23,50.67065,5921300,0.0045847095722788556,-0.0005727949489729989,-0.02970463607573548,-0.03234750581691337,0.004088886528099845,-0.05153824384765406,-0.002099304850819023,-0.05155116121952201
2017-05-30,52.759997999999996,53.02,52.639998999999996,50.988597999999996,8039600,0.006274796159117635,0.007831900967789851,-0.01580805509619021,-0.025129361144297202,0.007061764891468675,-0.03947460598537071,0.006487849626105102,-0.045965740470623614
2017-05-31,53.02,53.279999,52.709998999999996,51.056046,8938800,0.0013228055417411344,0.004928013833510825,0.003978923619387231,0.012411705411718765,0.0012024141005618127,-0.019217956465572616,0.00332314954285955,-0.008243224226439675
2017-06-01,53.060001,53.299999,52.209998999999996,50.562977000000004,13352100,-0.00965740668597792,0.0007544511505090945,0.013094010109746534,0.005305077781452949,-0.01351126848979486,-0.006277616892812562,-0.0007170926783500622,-0.01298119973192709
2017-06-02,52.700001,53.009997999999996,52.360001000000004,51.220394,18511200,0.013001944090435869,-0.006784771828406089,0.028648917193676127,0.014046565055867433,0.01060931283448601,0.005488721524470524,-0.009024138607230519,-0.00901598761995871
2017-06-05,53.0,53.23,52.700001,51.249393,5748900,0.0005661612052418885,0.005692580537142611,0.027441946186143484,0.03921568627450989,0.00035177393053117544,0.00923963320573746,0.003774544654418748,0.014697279502773091
2017-06-06,52.900002,53.099998,52.43,50.737003,8923000,-0.00999797207354236,-0.001886754716981076,0.021114469185336437,0.021827351748116675,-0.009394310538017678,0.01173044309603321,-0.0030555151283283557,0.010648101201353904
2017-06-07,52.790001000000004,53.360001000000004,52.75,51.462086,7438300,0.014291009660148735,-0.0020794139100409614,0.02320725290526582,0.01558293574451719,0.012489913570874239,0.014509650400948598,-0.003835588327375964,0.005724057640751281
2017-06-08,53.23,54.139998999999996,53.150002,51.433098,7785600,-0.0005632884761025414,0.008334892814265915,0.026366737120447015,0.01875598086124386,-0.0014607752921584538,0.0223387654899495,0.0069238653419517165,0.011961497967181283
2017-06-09,53.200001,53.470001,52.799999,51.684456,8347400,0.004887086521601303,-0.0005635731730226912,0.02468419529177579,0.015654829788949387,0.0014311308362815558,0.019689311739845634,-0.00242701366846598,0.014237219708081929
2017-06-12,53.509997999999996,54.25,53.5,52.235519000000004,9180000,0.010662064431905982,0.0058270111686651305,0.030883144384372452,0.022158549079600576,0.0110656878363171,0.02851711094888797,0.0038473247061952343,0.017743865715310968
2017-06-13,54.029999,54.66,53.84,52.506226,8720100,0.005182431517527286,0.009717828806496964,0.029764066076105822,0.024071285976925205,0.001467363490681578,0.017945569447661913,0.008238566479904787,0.018335417432234883
2017-06-14,54.48,54.669998,53.950001,52.844604000000004,6783900,0.006444530978097829,0.008328724936678134,0.035031267403668576,0.027536778574122955,0.0043534828551246,0.01848096307817437,0.005366060715021102,0.016293167999014004
2017-06-15,54.0,54.049999,52.73,51.143055,16041100,-0.03219910589168207,-0.008810572687224627,0.011472386208588814,0.017715774260916417,-0.032999289944335194,0.0051274981231304115,-0.007505833488099699,0.00859736250541187
2017-06-16,51.75,51.84,50.790001000000004,49.402836,25725500,-0.03402649685279846,-0.04166666666666663,-0.03548504527317764,-0.018026584098167264,-0.035700846169475865,-0.04209527086773948,-0.043548611475157796,-0.024580108667020727
2017-06-19,51.419998,52.220001,51.400002,50.292282,11265300,0.018003946170215723,-0.006376850241545884,-0.01867555777685015,-0.029811358490566042,0.012140879492279337,-0.035233290571962686,-0.009373458456385509,-0.04234934554020157
2017-06-20,52.049999,52.130001,51.099998,49.847561,10676500,-0.008842728592033278,0.012252061931235403,-0.017530440258759494,-0.016068109033341882,-0.005614580695336289,-0.034263507679953654,0.010427702284234718,-0.03435550062139281
2017-06-21,51.900002,52.689999,51.900002,50.843346000000004,13021700,0.01997660427157122,-0.002881786798881625,-0.012023220356827236,-0.016859234384178245,0.02111659567123102,-0.026203210388427607,-0.0049973191056446676,-0.03349704663007677
2017-06-22,52.599998,52.619999,52.09,50.659659999999995,10660700,-0.0036127834702304185,0.013487398324184996,-0.015037748649711968,-0.011835468720646225,-0.003525155527414593,-0.028517844556799288,0.010092110605459306,-0.027435094882545735
2017-06-23,52.150002,52.919998,51.669998,51.094715,8522400,0.008587799444370603,-0.0085550573595079,-0.011410413219788862,-0.019736822937277743,0.008143765471680723,-0.021579616902588528,-0.011677584738211714,-0.033546406007375365
2017-06-26,52.950001,53.57,52.669998,51.510426,7966200,0.0081360860903128,0.015340344569881204,-0.013881225148734577,-0.010465277909373016,0.007156419774682123,-0.02519404054329258,0.013617062189477704,-0.02386736441479169
2017-06-27,53.189999,53.259997999999996,52.639998999999996,51.191395,7873100,-0.006193522841375865,0.004532540046599864,-0.025041430324853287,-0.015546918666424436,-0.0021541428234213714,-0.03007158500761048,0.0023327789145634816,-0.028765155269780143
2017-06-28,53.169998,53.610001000000004,52.959998999999996,51.587771999999994,7527200,0.007743039626093351,-0.0003760293358907596,-0.023783544673738333,-0.02404555800293684,0.0011540060759102876,-0.03244531539507581,-0.0026424869745690863,-0.034706572683581086
2017-06-29,53.330002,53.630001,52.990002000000004,51.404090999999994,14801900,-0.00356055307059977,0.003009291066740305,0.005104036119860211,-0.012407370370370319,0.006646389419581452,0.0019029584435301915,0.0010799211604046771,-0.027217505301216187
2017-06-30,56.599998,59.709998999999996,56.5,57.040459,46553000,0.10964823791942946,0.06131625496657578,0.15459887768386404,0.09371976811594207,0.10527575044554884,0.1456039852989816,0.04322915336994574,0.08246539505103391
2017-07-03,58.369999,59.009997999999996,58.330002,56.702076,9910000,-0.00593233304802121,0.031272103578519506,0.12745084822359032,0.13516144049636103,-0.015978274210506658,0.11204264549985822,0.02963651878594277,0.11493766527094226
2017-07-05,58.240002000000004,58.290001000000004,57.509997999999996,55.648289,16167000,-0.018584628188922037,-0.002227120134094873,0.11636934453021675,0.11892417135301003,-0.016733301332362206,0.09854075016434298,0.0003038133781773939,0.09344595783746636
2017-07-06,57.450001,57.720001,57.0,55.261566,9035700,-0.006949414024211897,-0.013564577144073664,0.08689868680161217,0.10693639279628542,0.0068700759752016866,0.06143839956733999,-0.022331514653071084,0.07618194733369987
2017-07-07,57.400002,58.080002,57.029999,56.054337,8145400,0.014345793240821303,-0.0008703045975577695,0.10648861441233515,0.09125483236710386,0.007956649432711318,0.08076455946496955,-0.009230872002179202,0.054391461077291314
2017-07-10,57.889998999999996,58.810001,57.68,56.779423,8942400,0.01293541300827461,0.008536532803605112,0.11125823874347862,0.11006705234642178,0.014970690160060291,0.08334284950804222,0.005811506688601156,0.07354968285562163
2017-07-11,58.540001000000004,58.93,58.040001000000004,56.247688000000004,7223000,-0.00936492433183056,0.01122822613971719,0.09196705148584883,0.10557129167948465,-0.007711769482891465,0.06016073702861126,0.008556323718650699,0.062342449452042675
2017-07-12,58.310001,58.75,58.099998,56.28636899999999,7243100,0.00068769048782924,-0.003928937411531663,0.09952793824040151,0.09625873465423451,-0.007907203505214499,0.07780395615923036,-0.00494271914880461,0.056380616523800865
2017-07-13,58.220001,58.580002,57.93,56.015659,8108600,-0.00480951258376594,-0.00154347450619996,0.08583210377839157,0.09497843125741712,-0.005110269537809263,0.05933000188854628,-0.0016099158998239046,0.06296252279746693
2017-07-14,57.950001,58.209998999999996,57.639998999999996,56.073673,6345300,0.0010356746851805099,-0.004637581507427324,0.09084066869308138,0.08663039240088533,-0.0040804617537994765,0.07320819787424776,-0.009907227821614349,0.0461777498817524
2017-07-17,58.0,58.349998,57.759997999999996,55.870655000000006,6885000,-0.0036205582609148967,0.0008627954984850028,-0.020508320243355582,0.024735018541873544,-0.0016251908301844536,-0.03637026450356617,0.0018940356496272809,0.0010331913502730104
2017-07-18,57.740002000000004,58.080002,57.470001,55.735298,4922500,-0.002422685039221495,-0.004482724137930938,-0.01705013410796452,-0.01079316448163714,0.0026151411703838326,-0.02350765428314968,-0.010268595089298161,-0.036685522344833195
2017-07-19,57.599998,57.880001,57.389998999999996,55.851310999999995,4451100,0.002081499591156666,-0.0024247314712597667,0.0036483062399277344,-0.01098907929295756,-0.0014906747907543212,0.00015756308641708822,-0.007979740949816268,-0.03916456623578515
2017-07-20,59.119999,59.59,58.799999,57.137138,11915500,0.02302232439986951,0.026388907166281506,0.03393989956781174,0.029068720120648983,0.026347402876284884,0.02581474316588033,0.02541159804031251,0.008935328471655329
2017-07-21,59.0,60.0,58.91,57.958904000000004,11048300,0.014382344456945084,-0.0020297530789876728,0.033977156843367995,0.027874528645486896,0.017637835548571186,0.04299274370421095,-0.00666666685078505,0.012348194234144216
2017-07-24,59.689999,59.77,58.759997999999996,56.992118999999995,7498900,-0.016680525911946353,0.011694898305084855,0.0037460049567603626,0.0310934536378209,-0.010352725845596884,0.021054049058489385,0.007726105213863372,0.022329950471151633
2017-07-25,59.32,59.52,58.919998,57.41750699999999,5157100,0.007463979361778117,-0.0061986765990731385,0.02079763705132187,0.013324205443727255,0.0012471151082247113,0.02975477379426582,-0.007652125178203358,0.005134515073892239
2017-07-26,59.09,59.130001,58.32,56.421715,5529500,-0.017343003066991325,-0.0038772757923127843,0.002404596395265912,0.013376761904017265,-0.02260870718323589,0.011652062375544541,-0.005664954995504162,0.007474161083039395
2017-07-27,58.599998,58.68,57.990002000000004,56.218697,8259900,-0.0035982245488284104,-0.00829246911490955,0.0036246650244711187,0.006526915037325276,-0.007955787288579177,0.004182353921279129,-0.01111540586419987,0.0030767500333573616
2017-07-28,58.150002,58.740002000000004,57.970001,56.721416000000005,5112800,0.008942202982755054,-0.0076791128900720595,0.011551642069175694,0.003451268275215469,0.007578844209048686,0.016923809869471756,-0.008013009256944061,-0.0043600741832092
2017-07-31,58.709998999999996,59.119999,58.330002,57.088802,6225900,0.006477024480489035,0.009630214630087064,0.021802984053077568,0.012241362068965422,0.004292861533148187,0.020847134180099758,0.005806240701232152,0.005366686053442312
2017-08-01,59.0,59.939999,58.900002,57.852557999999995,9051700,0.013378385484424715,0.004939550416275917,0.037987775718001826,0.021821925118741703,0.010541741988029416,0.02291948483378197,0.0008178961515346471,0.0062765377108102306
2017-08-02,59.549999,59.950001,59.27,57.804221999999996,4468100,-0.0008355032460275469,0.009322016949152578,0.03496625173221091,0.033854185203270326,-0.0030560171828404323,0.021215496245675133,0.007370957745988989,0.013558770551006695
2017-08-03,59.799999,60.529999,59.639998999999996,58.142593000000005,5677200,0.005853741963692816,0.00419815288326042,0.01759722371813588,0.011502029964513438,0.004676709302097178,-0.0004765443156706721,0.003924322787133745,-0.003490908094431403
