Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-06-07,22.299999,22.620001000000002,22.27,21.212097,66429700,0.016644189436773926,0.00450441421151293,-0.030601581814073797,-0.03169787096405263,0.015019780328237515,-0.04971694851292465,0.0038950324538688462,-0.05303910672338871
2017-06-08,22.620001000000002,23.209999,22.6,21.559372,93685900,0.016371554401245714,0.014349866114343968,-0.013465625528372938,-0.034982933661137694,0.018365093419815955,-0.03305844713526185,0.016424748794075357,-0.05838194379512927
2017-06-09,23.219998999999998,23.67,23.209999,22.216387,108254300,0.030474681730061626,0.026525109349022413,0.021408235176528567,-0.008116232379325128,0.021970078112841157,0.0026348559056617437,0.024690443749695,-0.033857145825957134
2017-06-12,23.82,24.040001,23.73,22.31963,85829900,0.004647155273267423,0.02583983746080265,0.026596370020166127,0.02539819199311233,0.012751967787316434,0.00893261221659326,0.022756372814025972,0.001958143823356388
2017-06-13,23.950001,24.110001,23.66,22.310244,68047300,-0.00042052668435810237,0.0054576406381192655,0.04094586464165806,0.03545188220717188,-0.009168383825649669,0.023234980415397632,0.008172190428325178,0.013827812489235895
2017-06-14,23.549999,23.809998999999998,23.200001,22.300860999999998,102352400,-0.0004205691340715134,-0.01670154418782699,0.06024109617280082,0.033801491053490285,-0.0030719744181024883,0.04211867324719806,-0.02303275724639575,0.014176840230771566
2017-06-15,23.549999,23.950001,23.469998999999998,22.09437,69707500,-0.009259328597223004,0.0,0.04021218579646879,0.04759782028469739,-0.00635212502394922,0.024951923194856174,0.0056169255199917485,0.029019742968258266
2017-06-16,23.559998999999998,23.620001000000002,23.370001000000002,21.991125,57745800,-0.004672909886093257,0.0004246284681370671,0.043652284807677466,0.05792541535698237,-0.005229078678053778,0.028479513473943344,-0.0016784432014546064,0.03751479018284265
2017-06-19,23.610001,24.0,23.6,22.441645,58587800,0.020486446236834155,0.0021223260663127963,0.06693433472011945,0.05213903510966866,0.008721087504719626,0.049540253663234536,-0.0025144270334037334,0.032416095430060875
2017-06-20,23.91,23.99,23.48,22.047438,59693500,-0.017565869168681747,0.012706437411840854,0.056680050759126965,0.07702697851229834,-0.008025717548461608,0.04013933158174827,0.0094672710512274,0.05824543131917691
2017-06-21,23.5,23.57,23.07,21.709543,72432800,-0.015325816995153785,-0.017147636971978297,0.02345105248198709,0.05381170644895539,-0.006282986444019251,0.010597396632984521,-0.01392408670273998,0.037040372305786363
2017-06-22,23.120001000000002,23.200001,22.9,21.521832,64763300,-0.008646474041392738,-0.0161701702127659,-0.0017412381028538704,0.022104331471957117,-0.004146712760165366,-0.013646540415605504,-0.012605916745502876,0.007159748353847244
2017-06-23,23.110001,23.110001,22.74,21.418587,85399600,-0.004797221723503942,-0.0004325259328492592,-0.0359104295401409,-0.004737209506339712,-0.0010422514404588986,-0.044132290586136,0.0023284601860698107,-0.017504474279544636
2017-06-26,22.91,23.139999,22.73,21.484289,61307800,0.0030675226148204615,-0.008654305120973427,-0.03742629246094131,-0.03820319059613775,0.004488617800220484,-0.04764277803717105,-0.011367619421452403,-0.051306932311316084
2017-06-27,23.1,23.6,23.0,21.840951999999998,88257800,0.016601107907271206,0.008293321693583655,-0.0210348214927637,-0.035490645699764234,0.02820887032925927,-0.02351867740156058,0.009942949965484397,-0.048586523953665674
2017-06-28,23.530001000000002,23.959999,23.530001000000002,22.41349,119049300,0.026213967229999913,0.018614761904761856,0.005050432806159355,-0.0008491720105804346,0.012852907284088843,-0.0008443112378927406,0.02019501464326319,-0.010140709831927365
2017-06-29,24.58,24.67,24.040001,22.826468,150501200,0.01842542147608417,0.04462384000748654,0.03313504752568175,0.04373677468096693,0.029742631915428024,0.035632577797753306,0.03532081648117391,0.03222397916786267
2017-06-30,24.620001000000002,24.620001000000002,24.17,22.770153,84005200,-0.0024670921493415987,0.001627379983726751,0.03542465426393604,0.04499159783495754,-0.005853065099602619,0.043757231656260276,0.017913129827377385,0.04684056664270504
2017-07-03,24.459999,24.91,24.440001000000002,23.164360000000002,58129700,0.017312444057798082,-0.006498862449274556,0.03220419002261199,0.0360016079626595,0.00871331577581948,0.05001585374433418,-0.008702574878967372,0.05174355138996311
2017-07-05,24.799999,24.950001,24.620001000000002,23.389623999999998,76172500,0.009724594161029998,0.01390024586673122,0.0608771867279998,0.03722287745713082,0.010899484009235627,0.08044395885937193,0.006285387570998861,0.05988428843656122
2017-07-06,24.9,25.110001,24.690001000000002,23.192518,84465400,-0.008427070054653263,0.00403229854968945,0.06830982116942774,0.05957446808510625,0.002889580563248357,0.10116467653547673,0.01176462070746959,0.09034324272828109
2017-07-07,24.92,25.0,24.65,23.305149,54478800,0.004856350655845221,0.0008032128514057213,0.08286083638233022,0.07785462466026716,-0.0005455940630266554,0.10807473046797189,0.008079531105235039,0.11492807773340151
2017-07-10,24.719998999999998,24.99,24.639999,23.361462,54632800,0.002416332974313873,-0.008025722311396644,0.09070976530804775,0.06966672134717777,0.0028631737268933165,0.11706911850327523,-0.008916162583267537,0.10234442904377239
2017-07-11,24.879998999999998,24.91,24.459999,23.089273000000002,69410600,-0.011651197172505623,0.00647249217121737,0.07470500885554099,0.08598860759493654,-0.011461703359018173,0.10227655144288084,0.005299690490438296,0.12087172998264753
2017-07-12,24.42,24.6,24.299999,22.854626,68708700,-0.010162598016836721,-0.018488706530896404,0.046411621617958865,0.05714285714285716,-0.015550092353430578,0.0495512686863034,-0.021215709886199408,0.08247150850090731
2017-07-13,24.43,24.629998999999998,24.370001000000002,23.108047,55533400,0.011088389720313119,0.00040950040950038513,0.030988346750104423,0.038248999649426185,0.01006729426097948,0.04582540987872359,-0.0033202166898285024,0.05156488049089532
2017-07-14,24.200001,24.32,23.82,22.723219,92625400,-0.016653419477639098,-0.00941461318051573,-0.004523214016290078,-0.01545968266883635,-0.01999705941264248,-0.01910146351766103,-0.008282829309941746,0.010290927018754885
2017-07-17,24.219998999999998,24.219998999999998,23.93,22.544891,81522000,-0.007847831770665947,0.000826363602216329,-0.009892862819147585,-0.016247034271038574,-0.008084984368144314,-0.02161730963654679,-0.004813284820036973,-0.024563105454749212
2017-07-18,23.91,24.059998999999998,23.610001,22.432260999999997,107981400,-0.004995810358985664,-0.012799298629203038,-0.03160454249545441,-0.022485650960165637,-0.005007913324261191,-0.04435599862651045,-0.008553017166136316,-0.02871392615844754
2017-07-19,24.049999,24.200001,23.809998999999998,22.582435999999998,74140100,0.0066945993540286075,0.005855248849853556,-0.03451051628705104,-0.030241936703303884,0.00432731354582086,-0.06218326702910221,0.007935095469786083,-0.047431606070404427
2017-07-20,24.02,24.120001000000002,23.83,22.469803,62793500,-0.004987637294754155,-0.0012473597192249608,-0.031161558223216645,-0.03534136546184741,-0.0062440426412590155,-0.0600961648704683,-0.004742483253144327,-0.06716951887311164
2017-07-21,23.84,23.959999,23.66,22.3384,65922500,-0.005847981844789629,-0.007493755203996644,-0.04148220635705868,-0.04333868378812211,-0.007065223422765505,-0.082570409179854,-0.005264787311071945,-0.08304040829473089
2017-07-24,23.74,24.030001000000002,23.73,22.441645,51382700,0.004621861905955704,-0.004194630872483285,-0.03937326353975612,-0.03964397409563003,0.0035172602664306158,-0.0851437201020719,-0.0035478024418323364,-0.08772297530073112
2017-07-25,24.25,24.67,24.24,22.976645,86154700,0.02383960712327471,0.02148272957034547,-0.004877936174083941,-0.02532150423317936,0.020482675593120593,-0.040186192706799136,0.018379793773705577,-0.06959244258652547
2017-07-26,24.67,24.67,24.139999,22.723219,65704700,-0.01102972170218941,0.017319587628866095,-0.005749689362669952,0.010237510237510294,-0.014479337782611259,-0.04096789533082807,0.014729242347644736,-0.028261019733130836
2017-07-27,24.26,24.450001,24.030001000000002,22.629366,62902100,-0.004130268691244776,-0.016619375760032473,-0.020714905071813172,-0.0069586573884566905,-0.006166865246995606,-0.05263020532303729,-0.017312185054463795,-0.04635165645652503
2017-07-28,24.049999,24.209999,23.959999,22.554277,50143400,-0.0033182105057650846,-0.008656265457543388,-0.00743477409604687,-0.006198429495932745,-0.0050549200927856065,-0.04056729254669532,-0.011148987551671917,-0.04265252921756179
2017-07-31,24.120001000000002,24.299999,24.09,22.638756,62272000,0.0037455867018039157,0.0029106861917125304,0.004163471005470765,-0.004128736751805584,0.0012629910034075527,-0.023636558324687085,1.1055064528502708e-05,-0.04073211788841566
2017-08-01,24.290001,24.49,24.27,22.948484,52782500,0.013681317118308112,0.007048092576778853,0.023012526468018768,0.01589297365119191,0.011109857772902637,0.001973973963974909,0.002998694182641493,-0.007455950021459346
2017-08-02,24.440001000000002,24.59,24.26,23.079889,55317100,0.0057260863070518475,0.006175380560914823,0.022028314394425985,0.01621630005057395,0.003555311566023505,0.0014029131381661617,0.0042086037776740675,-0.003646726670891541
2017-08-03,24.549999,24.6,24.32,22.873396,53210600,-0.008946880117144507,0.00450073631339043,0.01796157269380605,0.022064904246461348,-0.010508697851581464,-0.0020091375390600347,0.0038268517704950367,0.000988203833356415
2017-08-04,24.68,25.08,24.65,23.43655,105206600,0.024620480491834407,0.00529535663117553,0.049159742864305356,0.03523489932885915,0.02201838732287987,0.027838326276458967,0.0030369331101480507,0.015320866482581352
2017-08-07,25.01,25.049999,24.9,23.427162,41860900,-0.00040057090314060684,0.01337115072933548,0.04391465064169742,0.053496208930075895,-0.001880051064308315,0.019165236722031218,0.011483452106573087,0.0319084909094944
2017-08-08,24.950001,25.35,24.82,23.37085,73399300,-0.0024037055790196993,-0.00239900039984009,0.017156769406499572,0.028866020618556698,-0.0022577635671346924,-0.003830436576219143,-0.0020580617043709274,0.00853191534636993
2017-08-09,24.6,24.77,24.459999,23.220673,56910400,-0.006425825333695623,-0.014028095630136406,0.021891880723413415,-0.0028374543980542732,-0.004026257696443265,0.004640063212373726,-0.006913394971555714,-0.02043871841670829
2017-08-10,24.58,24.58,24.09,22.638756,78023700,-0.025060298639923206,-0.0008130081300814496,0.0004149475508947731,0.013190436933223193,-0.007698873747316686,-0.009667459031974706,0.0036580746388193853,-0.0034264614473239812
2017-08-11,24.07,24.24,23.799999,22.394718,68157400,-0.010779655913955688,-0.020748576078112202,-0.007074445347993064,0.0008316424462222471,-0.010032806035703563,-0.015710222497572673,-0.007921081595486941,-0.012253686457774967
2017-08-14,24.23,24.49,24.17,22.920326,54989500,0.023470177208750664,0.006647278770253395,0.012437520860245188,0.004560489031488757,0.011475558246392153,0.002856934109627906,0.0023726754447304286,-0.0070485117988156555
2017-08-15,24.75,24.85,24.450001,22.967253,45143200,0.002047396708057203,0.02146099876186547,0.0008178753768657288,0.018937792550934862,0.004087545556725378,-0.006049911719341659,0.014255075664225174,0.009026338736087235
2017-08-16,24.540001,24.620001000000002,24.08,22.704453,59188900,-0.011442378415912335,-0.008484808080808093,-0.01626680266963154,0.0040916528604069136,-0.011702986523750744,-0.020782651765977912,-0.005326595614730198,-0.004186185324332695
2017-08-17,24.07,24.17,23.620001000000002,22.188225,78969300,-0.022736861354906934,-0.019152444207316877,-0.02995493104740543,-0.019551894890097565,0.005570566710006723,-0.017702457571912918,-0.007980031936243186,-0.02392132788435687
2017-08-18,23.559998999999998,23.9,23.450001,22.169456,60461200,-0.0008458991199160604,-0.021188242625675202,-0.054064868762680574,-0.04538091572123182,0.008267764101404807,-0.025851358761734167,0.01123115564741052,-0.029647294401031955
2017-08-21,23.58,23.639999,23.139999,21.944197,70124800,-0.010160781572628674,0.0008489389154897609,-0.0633010946865864,-0.05717712914834083,-0.010964888316153847,-0.027280670193029835,0.009556210417533888,-0.02599229914616437
2017-08-22,23.6,23.889999,23.57,22.366557999999998,59228600,0.019247047408478712,0.0008481764206955678,-0.042971992888577115,-0.05410825434435851,0.00344815805763821,-0.01918558738538996,-0.003843374982752846,-0.019286067031406513
2017-08-23,23.610001,23.969998999999998,23.59,22.300860999999998,39825500,-0.0029372869978474547,0.0004237711864405469,-0.039611771803513385,-0.04024386178861794,0.007552077903599555,-0.009666500491139124,-0.007649323525171664,-0.01630968925590663
2017-08-24,23.93,23.940001000000002,23.68,22.375946,39178700,0.0033669103627882446,0.01355353606295906,-0.011608853419331044,-0.02644426362896657,0.00852203367446629,0.007701697871783757,0.016364141772625677,-0.0025957390280292453
2017-08-25,23.889999,24.07,23.75,22.310244,43511900,-0.0029362780907675745,-0.0016715837860425964,-0.003772050177189068,-0.007478230162027422,-0.003720711183859059,0.015231060572817048,0.0025805415880167815,0.011839910287430727
2017-08-28,23.84,23.9,23.57,22.263315,37155000,-0.0021034731847846544,-0.0020928841395095876,-0.028664993682899653,-0.0160957490713991,0.0007517175044777502,0.004085858681151869,-0.0011609201093232824,0.00882317118077277
2017-08-29,23.219998999999998,23.700001,23.120001000000002,22.131912,60897200,-0.005902220760924393,-0.026006753355704793,-0.03637095825086267,-0.06181822222222233,-0.009278341071212603,-0.005739660195695662,-0.009889339191136146,-0.013579032504663371
2017-08-30,23.73,24.040001,23.559998999999998,22.518701999999998,58412900,0.017476574098071573,0.021963868301630995,-0.008181258539899816,-0.03300737436807766,0.01698826051039667,0.023454489136327736,0.007958334611782011,0.00728208911745306
2017-08-31,24.030001000000002,24.040001,23.780001000000002,22.537571,62362400,0.0008379257383486216,0.012642267172355837,0.015744657357675163,-0.0016617781470709136,-0.0024563713938619792,0.017719104441708048,0.006487460377872257,0.027513385600668565
2017-09-01,23.9,24.18,23.799999,22.726248000000002,56233900,0.008371665251770022,-0.0054099456758243125,0.02511527571989136,0.01443128244614944,0.006656497792043695,0.015701021331488554,-0.007835102706949862,0.011991079693498913
2017-09-05,23.83,23.83,23.23,21.990404,108605400,-0.032378595886131345,-0.0029288702928870203,0.002105659186344422,0.01060220525869382,-0.0062887678217410994,0.021536560945534425,0.007765861439627032,0.00947626339341686
2017-09-06,23.49,23.58,23.209999,22.084742000000002,64188900,0.00428996211256516,-0.014267729752412972,-0.01259988237796783,-0.004661016949152663,0.0011228408664877652,0.0326008531990699,-0.00012431522684131988,0.015260326753198557
2017-09-07,23.379998999999998,23.41,22.75,21.669651,103501200,-0.018795374652780694,-0.004682886334610448,-0.02830428834115395,-0.009741719197724819,-0.014014816261423885,0.013142769146802208,-0.0023375551736017457,0.029933923392127845
2017-09-08,22.93,23.23,22.85,21.594179,68365000,-0.0034828433554375815,-0.019247177897655066,-0.03493783011453455,-0.041788549937317176,-0.002535950704322897,0.0006727323720911865,-0.009559896572422243,0.009039903537953989
2017-09-11,23.219998999999998,23.41,23.08,22.037575,73741000,0.020533126079949504,0.012647143480156942,-0.012221695110102848,-0.02804520837359603,-0.0020455773750390413,-0.009829962017073406,-0.002406279422042773,-0.004507105595445017
2017-09-12,23.459999,24.030001000000002,23.450001,22.594173,99658500,0.025256771672926837,0.010335917757791524,0.014861129171464427,-0.01593963926174502,0.021565060142298347,0.008218332567886597,-0.0038533416839442065,-0.015190567014609295
2017-09-13,23.92,24.35,23.870001000000002,22.952663,86339800,0.015866480264624006,0.019607886598801638,0.03708450494471527,0.030146469859882563,0.01424928182056082,0.032699252657534886,0.02055580318233275,0.014910045542917366
2017-09-14,24.379998999999998,24.540001,24.200001,22.867756,70051000,-0.0036992221774005962,0.01923072742474896,0.015500626989957134,0.027391445427728423,-0.005858174366629881,0.008622818011549852,0.017412095065609843,0.023573470433398698
2017-09-15,24.209999,24.41,24.15,22.99983,85937600,0.0057755557650693845,-0.006972928916034737,0.020510595396460385,0.007490553163106206,0.001666844909017549,0.011953302833583099,-0.014589195759429751,-0.00044286903250333534
2017-09-18,24.42,24.77,24.41,23.301716,68076400,0.01312557527599112,0.00867414327443794,0.025321733706329175,0.02175732217573234,0.009103216478325179,0.013607827054169953,0.006499147200655465,0.013038379854008277
2017-09-19,24.700001,24.99,24.620001000000002,23.452656,56218100,0.0064776345227108845,0.011466052416052364,0.06649500391170626,0.03650864456567371,0.004923404416552403,0.029044958209637966,0.00870517745183841,0.01616726626421024
2017-09-20,24.879998999999998,25.24,24.67,23.641336,82289900,0.008045144225881984,0.0072873681260174905,0.07048277946828607,0.059174074074074046,0.006261778835435745,0.03388982289842671,0.009444938289374562,0.02981678120449536
2017-09-21,25.049999,25.280001000000002,24.92,23.735672,57864000,0.003990299025401933,0.0068327977022828446,0.0953416831678553,0.071428574483686,0.012463334614552731,0.05979339136721929,0.002767217349662325,0.036085476690861734
2017-09-22,25.01,25.07,24.85,23.603596,61446000,-0.005564451682682603,-0.0015967665308089796,0.09305364190970167,0.09071085913650245,-0.0017423005933178458,0.05866750314549344,0.00936202497462403,0.05592259694306661
2017-09-25,24.940001000000002,25.08,24.58,23.358320000000003,62361700,-0.01039146746961761,-0.0027988404638144004,0.05993150335279651,0.07407416339682027,-0.001513154702353768,0.06212535564264983,0.0012105656064147728,0.05791097038316996
2017-09-26,24.83,24.959999,24.690001000000002,23.405487,53012700,0.0020192804962000377,-0.004410625324353545,0.03590810781169096,0.05839731706723428,0.006288913737570316,0.04781915890574053,-0.0019139536276514624,0.061367469288351476
2017-09-27,25.309998999999998,25.639999,25.18,23.971521,92877400,0.02418381638459377,0.019331413612565518,0.04438953336264295,0.05811032608695643,0.020648002344756597,0.05439963563614225,0.02067897922355116,0.06150282927575424
2017-09-28,25.59,25.639999,25.34,24.009258,64991400,0.0015742430361427306,0.01106286096652953,0.0499175345407743,0.049630888007829776,-2.2183682227167392e-05,0.06104351988248206,0.014612753645681681,0.060459312496523546
2017-09-29,25.41,25.48,25.309998999999998,23.905485000000002,66232600,-0.004322207708376324,-0.007033997655334079,0.03937659539222693,0.04956633827205037,-0.00391566877124221,0.056023574411690515,-0.009572717524247026,0.06721940914275441
2017-10-02,25.459999,25.65,25.389999,24.169634,54001400,0.011049723525793143,0.001967689885871593,0.037246956404412446,0.04258800163800158,-0.003287249599249179,0.04338409379644474,-0.0015570974424907688,0.05928222067191783
2017-10-03,25.75,25.93,25.620001000000002,24.396048999999998,55946900,0.009367746321686132,0.011390456064039878,0.040225422655753684,0.04251007925060413,0.003275646756201121,0.04158133046389238,0.002076541976736513,0.04980432847300493
2017-10-04,25.860001,25.950001,25.700001,24.254539,53402800,-0.005800529421792766,0.004271883495145623,0.02593774734219778,0.0393891494931331,-0.005262622447836629,0.03015513866397258,-0.00022823781733056483,0.037408174970188675
2017-10-05,25.77,26.23,25.66,24.650764000000002,62636900,0.016336117540721062,-0.0034803169574509907,0.03855344816022077,0.028742556037626876,0.00721456468072679,0.021922886733509922,-0.004023025006080673,0.03160807861385334
2017-10-06,26.25,26.299999,26.040001,24.726232999999997,53900600,0.003061527829319788,0.0186263096623982,0.047562117229933865,0.04958016793282671,0.005883351626470485,0.02993903712880228,0.013298536675992829,0.03153979198469897
2017-10-09,26.26,26.27,25.76,24.386614,55172500,-0.013735169445341477,0.0003809523809523707,0.044022600940478496,0.05292698264125972,-0.008157110580848795,0.02131473356986259,0.00024368225612079087,0.031022182178481034
2017-10-10,25.83,25.950001,25.709999,24.462084,46133800,0.003094730576372662,-0.016374714394516543,0.04514313246291346,0.040273862263391136,-0.0016497865586712194,0.01276309539060149,-0.015597482309904783,0.01798434072547964
2017-10-11,25.93,25.93,25.65,24.367744000000002,51652300,-0.003856580657641384,0.0038714672861015487,0.01652890527889328,0.02449628702079365,-0.0055162783990025015,-0.013007677688382081,0.0020498969572712487,-0.0011351089626426723
2017-10-12,25.870001000000002,25.93,25.34,24.009258,71770000,-0.014711497297410947,-0.0023138835325876572,0.0,0.010941813208284579,-0.008126360787868337,-0.021458937936602352,-0.003295917207700478,-0.02022845234419251
2017-10-13,25.379998999999998,26.0,25.120001000000002,24.367744000000002,104196900,0.014931156972864512,-0.018940934714304913,0.019336942965181292,-0.0011806768988588123,0.01463923153332826,-0.0028057271799983917,-0.019239710731580383,-0.028633397887050452
2017-10-16,25.870001000000002,26.33,25.870001000000002,24.754534,71927200,0.015873032809274434,0.019306620146045006,0.024199787220609226,0.016103771253094035,0.00911733080396389,0.009487552763712763,0.019391387540079984,-0.006161343221058606
2017-10-17,26.370001000000002,26.43,26.110001,24.716803,48644400,-0.0015242056263309323,0.019327405514982354,0.013147784708909205,0.02407770873786408,-0.002902086466301729,0.003178256896983667,0.016242934696815856,0.010650060743634681
2017-10-18,26.34,26.549999,26.33,24.980947,55382500,0.010686819003250525,-0.0011376943064963507,0.029949363292371745,0.018561445531266596,-0.0028582263322810848,0.005953003975436735,-0.008440404227725067,-0.00013331339933556692
2017-10-19,26.200001,26.59,26.15,25.075289,54542700,0.0037765581905282453,-0.005315072133637022,0.017221575769416297,0.016686107877376788,0.006084416725354333,0.0031185200816371845,-0.005894250086976339,-0.0020246836992523264
2017-10-20,27.040001,27.18,26.9,25.631887,83764700,0.022197072185289546,0.03206106747858528,0.03662725333050143,0.03009527619047625,0.006899187161998398,0.009249333830831619,0.02540926473660926,0.011097360369067798
2017-10-23,27.219998999999998,27.43,27.09,25.622456,69607700,-0.000367940136440148,0.006656730523049825,0.05067706406473649,0.03655746382330527,0.008415074559839737,0.026479541928404866,-0.0031997547700159876,0.008586571903376715
2017-10-24,27.35,27.84,27.34,26.113016000000002,90346500,0.019145705626345988,0.004775936986625373,0.06748942567607896,0.05884630274874181,0.004059724013688638,0.03600417050435971,0.006725319776987412,0.0315358665461599
2017-10-25,27.889999,27.92,27.34,26.065845,81265300,-0.0018064171522739203,0.019744021937842637,0.06968642644965395,0.07558808330119549,0.011227411255904663,0.050008144202033554,0.014443226503741684,0.045001126866076054
2017-10-26,27.690001000000002,27.98,27.68,26.169619,55342500,0.00398122523938893,-0.007170957589492821,0.08998033175369269,0.07035175607453592,-0.0003399105173615066,0.061549524913838805,-0.0001928631963209939,0.04526026521873975
2017-10-27,27.68,27.959999,27.620001000000002,26.226221000000002,58856700,0.002162889723384964,-0.0003611773072887958,0.07626791384545073,0.09062258040278093,0.001438205489964753,0.047303688937150305,-0.0015342322295513204,0.06382172858290831
2017-10-30,27.65,27.76,27.459999,26.037544,51357600,-0.007194212235152042,-0.0010838150289017578,0.05182929317110152,0.06880552497852621,0.003817392631462864,0.03791327832005173,0.0029301973543063116,0.04435087011674659
2017-10-31,27.639999,27.719998999999998,27.34,25.839432000000002,50311200,-0.007608705337185384,-0.00036169981916811533,0.04541966855503121,0.04816071110501663,-0.007778273925220045,0.033255801900185386,0.006401509888439943,0.032437340328829264
2017-11-01,27.639999,27.73,27.360001,25.971510000000002,46527700,0.005111490066809443,0.0,0.039652740146320475,0.04935455580865611,0.002149918094957384,0.03693995050308169,-0.004660149782902018,0.03902713094781332
2017-11-02,27.51,27.940001000000002,27.280001000000002,26.292261,59692000,0.012350109793385133,-0.004703292500119027,0.04853272079934934,0.04999995992366579,0.0071813063228802695,0.039376236487900576,-0.003892856818372344,0.03996624480883472
2017-11-03,27.73,27.82,27.620001000000002,26.245089,37816100,-0.0017941401083764186,0.007997091966557512,0.023923404468816578,0.025517713553339094,-0.0014046032628612553,0.02751094246443672,0.0025081915115377205,0.01640112069862117
2017-11-06,27.74,27.82,27.620001000000002,26.17905,37261000,-0.0025162421815372316,0.00036062026685890203,0.021722898070348995,0.019103637733417944,-0.0008738448217868065,0.019734049428342868,0.00415574129276364,0.023240714216147228
2017-11-07,27.74,27.77,27.02,25.641315,68342100,-0.020540661330338605,0.0,-0.018063826867030675,0.014259597806215663,-0.018792932239707325,-0.005759151759673259,-0.0012114298688071046,0.015182729469439306
2017-11-08,26.959999,26.959999,26.49,25.273398999999998,83128200,-0.014348562076477056,-0.028118276856524793,-0.03040170000243625,-0.03334528624400457,-0.012257229018443751,-0.027925553137850164,-0.022140318235756344,-0.022544847385483784
2017-11-09,26.49,26.66,26.120001000000002,24.990381,95448600,-0.01119825631684912,-0.01743319797600884,-0.04506133620057673,-0.04333697929443936,0.0008978229548813679,-0.024968893211213677,-0.008629726007721928,-0.030798165931857156
2017-11-10,26.59,26.74,26.459999,25.009253,61105300,0.0007551705594244229,0.0037750094375237353,-0.046402720391931496,-0.03937861271676302,0.006745974260836915,-0.017464932644597468,0.01338713674476378,-0.014964022908052266
2017-11-13,26.26,26.48,26.139999,24.905473999999998,55902200,-0.004149624141112973,-0.012410680707032662,-0.04347837107831687,-0.05027124773960201,-0.0035289689983524384,-0.02454991945825475,-0.0020915791522705517,-0.018498106447522707
2017-11-14,26.26,26.35,26.08,24.754534,61596800,-0.006060515049823967,0.0,-0.041986139633410025,-0.049927606726758444,-0.0011561482422984461,-0.015282579649525938,0.0008065574451138692,-0.022516267256438023
2017-11-15,25.99,26.93,25.809998999999998,25.273398999999998,98274900,0.02096040264785426,-0.010281797410510385,-0.02687987721930707,-0.05969605859971272,0.029369040949145983,0.022330824913038616,0.0011834688928616128,-0.01594608702651812
2017-11-16,26.91,27.049999,26.74,25.245096,54565200,-0.0011198731124372197,0.03539823008849563,-0.03982787939006083,-0.021810250817884458,-0.009127966707536794,0.0008876368003002955,0.036169812734828166,0.02393059703244882
2017-11-17,26.51,26.73,26.440001000000002,25.113024,48420700,-0.005231590325503244,-0.01486436269044955,-0.04313435553600142,-0.043995672556797705,-0.0035100757104179264,0.01676864608750396,-0.018683448946199947,0.006882998281269009
