Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-05-23,152.570007,153.679993,151.919998,132.79740900000002,2564500,-0.003996482088938436,0.003090078773566818,-0.0005259759410767284,-0.00019658583761783532,-0.006025030455691425,-0.04826962203244549,0.0011654038120062931,-0.0541393959724704
2017-05-24,152.21000700000002,152.759995,151.229996,133.216721,3732400,0.0031575314846692404,-0.002359572546915989,0.008330565629164566,0.003692799354809262,-0.00018637819607606279,-0.029002025589813903,-0.004287159730595425,-0.03991936420744842
2017-05-25,153.25,153.729996,152.949997,133.819412,2582700,0.004524139278281769,0.006832619093171566,0.016926574797360372,0.014564693520727756,0.001340701012698869,-0.011979892217383997,0.0015642633154256975,-0.01648688650863911
2017-05-26,152.850006,153.0,152.059998,133.19923400000002,2443300,-0.0046344397328541564,-0.002610075040783033,0.0140986561653762,0.016966087485706938,-0.004700445726739237,-0.011202721392140687,-0.003016747126888028,-0.009528892209303405
2017-05-30,151.949997,152.669998,151.58999599999999,132.53538500000002,3666000,-0.004983880012403019,-0.0058881842634668224,0.001452050250917658,0.008830182207880233,-0.003028697793498467,-0.02477091332782559,-0.004826448224292272,-0.01634931866961532
2017-05-31,152.029999,152.800003,151.649994,133.321564,3543400,0.005931842277441479,0.0005265021492564248,-0.0068319653743907915,0.0024396346448731787,0.006572426568933171,-0.02686581735363182,0.00031105787747907963,-0.01889929902347881
2017-06-01,152.800003,152.869995,151.630005,133.35646100000002,2918100,0.00026175060472599654,0.005064816188020904,0.011528538005590727,-0.003261578540217025,-0.005305303975370229,-0.008744974879156169,0.005737535131084765,-0.02228805957543566
2017-06-02,153.070007,153.199997,151.800003,132.814896,3585700,-0.0040610330833540376,0.0017670418501234408,0.008422680217152978,0.014649383437296937,-0.006748482195639955,-0.013341258950481136,-0.003232497351595021,-0.006832578236950174
2017-06-05,151.820007,152.929993,151.679993,133.12936399999998,3975100,0.002367716344106263,-0.008166198097841582,0.0028291472279238228,0.005363962829082913,0.0031592737649190172,-0.015450463915756172,-0.010430285063713204,-0.017184058627555635
2017-06-06,152.0,152.889999,152.0,133.09442099999998,3797200,-0.0002624740248889923,0.0011855683816428542,-0.001768840758513357,-0.0006575016177186033,0.0016019396260742221,-0.013892217100738683,0.0021505934780568017,-0.01389646484100033
2017-06-07,153.050003,154.199997,150.800003,131.880249,4865700,-0.009122636327483558,0.006907914473684329,-0.006906460049985075,0.0031460705117487553,-0.010908464490682395,-0.019421891480329447,0.005489561910381824,-0.008879520427672802
2017-06-08,151.0,152.820007,150.919998,132.858566,3709000,0.0074182222692043,-0.013394334922032014,-0.0026885138540529985,-0.007949589017494874,0.006774915837290955,-0.013115600457168433,-0.013947935374183977,-0.018775602048083734
2017-06-09,152.0,154.259995,151.880005,134.60556,4361500,0.013149276351515082,0.0066225165562914245,0.00587469327693646,-0.00815660685154973,0.009126069957158978,-0.005785983676875087,0.004766157408613339,-0.01674566185770541
2017-06-12,154.190002,157.199997,154.020004,135.548935,6471500,0.007008440067408861,0.014407907894736782,0.017640499344012683,0.008766738288515263,0.008305600820372924,0.007102227954707833,0.012139717048768081,-0.0025604293323959236
2017-06-13,155.440002,155.479996,154.149994,134.736572,3523500,-0.0059931345089506705,0.008106881015540912,0.01660829672015507,0.02296811496481954,-0.00979509835913509,0.0014125557000594737,0.007721785512039873,0.010985676451703726
2017-06-14,153.970001,154.940002,152.940002,134.352249,3049100,-0.0028524029838015164,-0.009457031530403559,0.007730819899472552,0.012760652586730536,-0.004944298627557383,-0.01003128736572189,-0.012593707965343773,-0.002086074738793348
2017-06-15,153.28999299999998,154.690002,153.28999299999998,134.710388,4654300,0.0026656717893869253,-0.004416496691456273,0.010152691439524464,0.003206740774736705,0.0017400559180515566,-0.003208803144809357,-0.0026297287075895464,-0.010746705746251833
2017-06-16,154.229996,155.419998,152.970001,135.723648,6742000,0.007521765878961029,0.006132187637323483,0.02190079642873788,0.007578159972253751,0.005966921671679372,0.008636181142816526,0.004130104684502306,-0.006281723406806267
2017-06-19,155.509995,155.860001,154.53999299999998,135.251938,4629500,-0.003475518135203637,0.008299286994729593,0.01594369518658567,0.024305017980930543,-0.005663221462016871,-0.0015189071585807689,0.003828047407923532,0.009322337076036526
2017-06-20,154.479996,155.389999,154.25,135.348038,4481700,0.0007105258632227329,-0.006623362054638426,0.01693246781546187,0.016315763157894736,-0.0013734012769892918,-0.00010078495817572065,-0.009446947996959616,-0.002045726578571114
2017-06-21,155.78999299999998,155.78999299999998,153.389999,134.334778,3959700,-0.007486329428728067,0.008480042943553645,0.018611801377475423,0.017902580505013033,-0.008880334540616213,0.004683190652219122,0.008224630521885113,0.002118832200074485
