Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-05-23,126.25653100000001,126.87951699999999,125.892319,118.504501,2390300,7.596913027052565e-05,-0.004308341955839734,0.004826554021833074,0.003963147258237543,-0.0018688307634597446,0.03150149392706974,-0.006234213078706963,0.04156413506585722
2017-05-24,126.764503,127.157471,126.26611299999999,118.765129,2261000,0.0021993088684453266,0.004023332464282436,0.008335875997091735,0.004099600322197139,-0.0006477714665202097,0.02277438188025238,0.0020952352458867528,0.03007337829987204
2017-05-25,127.36833200000001,128.365112,126.668663,120.212166,2610700,0.012184022466729116,0.004763391846375198,0.0193833251583162,0.007658534583595333,0.00933696765378808,0.02322878107228493,-0.00048751020466147963,0.016341138903294073
2017-05-26,128.144669,128.547226,127.32040400000001,119.762794,2809000,-0.003738157417444765,0.006095212112850579,0.018739486625800383,0.01510892678853426,-0.004130874551318897,0.01917665510510763,0.005712635668344027,0.01650260514171366
2017-05-30,127.186226,127.68461599999999,127.119133,119.475174,2815500,-0.0024015805776875787,-0.007479382540681367,0.01251974283502122,0.008511937911565015,-0.0011307560868949419,0.02378960832223034,-0.006566733603941678,0.013597122963593122
2017-05-31,127.924232,127.933815,127.43541699999999,119.52911399999999,2271800,0.0004514745465027392,0.005802562299474179,0.012746568718358997,0.011289609311398774,0.0006559158570667639,0.022403636867291653,0.005511012239254804,0.019300064243309933
2017-06-01,128.010483,128.29801899999998,127.301239,119.942535,2396400,0.0034587472973321987,0.0006742350425053001,0.02701244224878918,0.01682520440345514,-0.0016377399543034306,-0.0007114407374086071,0.0012733129939079264,0.013196967987069569
2017-06-02,128.077576,129.007278,127.847549,120.463852,2746500,0.004346389710706111,0.0005241211377977617,0.027679876233285272,0.02950686997840135,0.001716534252262727,0.001934222900312245,-0.00418340161885116,0.0012294507651011248
2017-06-05,128.365112,128.575974,127.924232,119.978493,2592200,-0.004029084177052611,0.0022450143809717993,0.015905505274459886,0.019486927816687594,-0.003758688300997983,-0.0023609681587904875,-0.00015551557798160166,-0.0041463099943951165
2017-06-06,127.895477,128.115921,127.17663600000002,119.304405,2065400,-0.005618406958987188,-0.003658587545189107,0.006826470261119377,0.00861681009181825,-0.004393484241009724,-0.006163355327000195,-0.0018991329188503881,-0.005511755651464999
2017-06-07,127.339577,127.79962900000001,127.032867,119.28643000000001,2165400,-0.0001506650152607314,-0.00434651805552122,0.006598306337748383,0.008578138425171744,-0.0019441005975198602,-0.006219806548324854,-0.005667662372271298,-0.0050566354921174166
2017-06-08,127.20539099999999,128.039246,126.65907299999999,120.032417,2689800,0.006253745711058523,-0.0010537650835765744,0.010670539498172094,0.0034780083506498194,0.005507514829214667,0.0005744464894277251,-0.0011499470217580564,-0.008498351849683575
2017-06-09,128.029663,128.508881,127.425835,120.24812299999999,2422700,0.0017970645379905559,0.006479851156622862,0.0002991128202447513,0.005192271812117344,-0.001873996904182321,-0.010556146134110848,0.0046272012698264035,-0.003667396446668603
2017-06-12,127.790047,128.66223100000002,127.090378,119.771782,2327400,-0.0039613175500460285,-0.0018715662791364274,7.504834932303694e-05,-0.0027673566350231438,-0.0030786493362287043,-0.009604318220487256,-0.00423038458107799,-0.014023076704322507
2017-06-13,128.202179,128.83476299999998,127.818802,120.787392,2811400,0.008479543203256279,0.0032250711982286795,0.010983185510991644,0.007987916867664646,0.004589620885661738,-0.0042235042851602855,0.003213565373825753,-0.004035808748399863
2017-06-14,128.87309299999998,129.24688700000002,128.269272,120.652588,2179900,-0.001116043634752928,0.005233249584626565,0.009399166131190517,0.007417367180285073,-0.0032190812240402347,-0.008372778380319378,0.0013357256438001064,-0.007772892339514125
2017-06-15,127.80921200000002,129.016861,127.80921200000002,120.859299,2940100,0.0017132744802788036,-0.008255260855731694,0.007643360214122374,-0.001572300918511349,0.002641299498454819,-0.004207498407132032,-0.005879055825387761,-0.015802628816346205
2017-06-16,129.064789,129.70694,128.66223100000002,121.003098,3630800,0.0011898050145069394,0.009823838050108336,0.004476413389138401,0.0077079300751288216,0.00011068415746842036,-0.005458209510801358,0.007721525693452145,-0.003982671458012782
2017-06-19,129.63026399999998,130.253265,129.400238,122.090645,2948000,0.008987761619128065,0.004381326652926232,0.017604421819167104,0.009855886699183358,0.0015553113723784885,0.0010839581965861739,-0.0005232175526686269,-0.0034993073548371927
2017-06-20,129.62068200000002,129.812378,129.14146399999998,121.254768,2013700,-0.006846364027317531,-7.39179239808152e-05,0.016347786990765334,0.013489179136491503,-0.0029081956775467207,0.0005070087992078429,-0.0034626852224046104,-0.0045697813124940916
2017-06-21,129.429001,129.56317099999998,128.345947,120.66156799999999,2642300,-0.004892178755395493,-0.001478784072436956,0.011528033825808803,0.01640828444090081,-0.0010071675920464204,4.557701230748466e-06,0.0008707475435123539,0.001644580402210688
2017-06-22,129.016861,129.016861,128.144669,120.49978600000001,1960800,-0.0013407914606246019,-0.0031842940671387154,0.0038936898188097757,0.014240512809712724,1.7138977770953055e-05,-0.006795216059956157,-0.0007425947943908578,0.0019047056871571684
2017-06-23,128.470551,128.681396,128.096756,120.42788700000001,6590200,-0.0005966732588222889,-0.0042344077802358715,0.0014949422536933987,0.003443639463457826,-0.0001541892726102628,-0.005518828842156263,-0.0030277943755385303,-0.006269026671231168
2017-06-26,128.815582,129.400238,128.489716,120.67053999999999,1309900,0.0020149236696311856,0.0026856816392109017,0.007503921082179232,0.008025155511524273,0.0015139525360735044,-0.0019406054438991377,0.0001914399176087062,-0.001979033925440365
2017-06-27,128.796417,128.91143799999998,127.339577,119.475174,2028400,-0.009906030088205342,-0.00014877858487660767,-0.010863865659091365,0.004635163026363243,-0.0034322136124041273,-0.012599806887867031,0.0006807372017264687,-0.004812725496972037
2017-06-28,128.633484,128.796417,127.95298000000001,120.40992,2514400,0.007823767638957424,-0.001265042955348572,-0.0020112954394313487,-0.0018592632055473013,-0.00023608562794901963,-0.007872291561590914,0.00017909432316053683,-0.006682920868161506
2017-06-29,128.403458,128.575974,125.959404,118.926933,1913200,-0.012316153021279308,-0.0017882280168980413,-0.015988558728939783,0.004649477065862717,-2.088599528281103e-05,-0.016279932054959218,-0.006115828361814939,-0.006765039543414021
2017-06-30,127.876305,128.307602,127.17663600000002,119.79873700000002,1844500,0.007330585074450724,-0.004105442393926739,-0.009953141860880144,-0.009208429419119035,0.0038691517872734412,-0.012919946529589867,0.0004802906139933045,-0.01558370200512825
2017-07-03,128.365112,128.853928,127.98173500000001,120.176216,943100,0.0031509430687903794,0.003822498624745263,-0.015680390581931936,-0.00975969623883488,-0.004438653056830888,-0.01810302110003355,0.0018065923145238467,-0.014561346591493092
2017-07-05,128.04882800000001,128.441788,127.713371,120.257126,1952200,0.0006732613381670305,-0.002463940513680929,-0.008227651715930873,-0.012126567888294248,0.0014027254614744967,-0.012724016488508998,-0.006140403605870584,-0.017652006896758977
2017-07-06,127.780464,128.537643,127.665451,119.870644,1492500,-0.0032137970767736057,-0.002095794269979745,-0.006554895756037182,-0.012736998564950697,0.006095114991015562,-0.0067682723279468456,-0.0006319608013334154,-0.01752932261580937
2017-07-07,128.144669,129.045609,127.96257,120.544724,1805400,0.005623395165875733,0.0028502400805181516,0.0003729301228798665,-0.00676029468737438,0.0006816603277931097,-0.0042621207497193225,0.003954719974913637,-0.010505244123412817
2017-07-10,128.508881,129.898636,128.25968899999998,121.05703000000001,2140200,0.0042499247001470675,0.0028421939269280827,0.005224230165227439,0.000298356313580328,0.005056300881108136,0.001433626287235406,0.0012979743603584609,-0.005254567298219539
2017-07-11,129.294815,129.294815,127.943398,120.63461299999999,2026300,-0.0034894049523602755,0.006115795218853304,-0.00029772801215610656,0.003720303029799643,-0.003065047307818525,-0.0030227958588641343,0.004538928659123878,-9.180369192062637e-05
2017-07-12,129.31398000000002,129.62068200000002,128.91143799999998,121.12894399999999,1765700,0.004097754265601994,0.00014822713501705387,0.013841955149611174,0.004018458060056407,-0.0022092636167978085,0.0025999565695678656,-0.0022518524834144143,-0.0026512732252285173
2017-07-13,129.237305,129.908218,129.055206,121.63224,2551500,0.004155043240532175,-0.0005929366646979517,0.010151323080357377,0.004694119922927564,0.0033499005651200543,0.005898668577669266,-0.003191824385975479,-0.005502791335891644
2017-07-14,129.879471,130.28201299999998,129.51525900000001,122.08165,1872300,0.003694826305920218,0.004968890367994083,0.026526514393505618,0.011495118768530377,-0.0005795748956321988,0.010502634539931645,0.003962548797329266,0.008030703421385593
2017-07-17,130.27243,130.27243,129.390656,121.569336,1490300,-0.004196486531759636,0.0030255666809730908,0.01477978019083781,0.0187378341906268,-0.003420267375267405,0.0028440807444354097,8.938632930113898e-05,0.005323061981748939
2017-07-18,129.486496,129.716522,129.160629,121.506454,1774500,-0.0005172521465446334,-0.006033003299316886,0.011069062117915252,0.008735893908618841,0.0026323288493982884,0.010156250242056849,-0.006555922933324789,-0.00044173464595373413
2017-07-19,129.86988799999997,130.512039,129.678192,122.36923999999999,2300000,0.007100742154815709,0.0029608647375860553,0.01756331678839551,0.014221606151678001,0.0038970138169835368,0.014284243298737589,0.002075269848134901,0.012710432561824744
2017-07-20,130.521622,130.742065,129.25647,121.290726,3071300,-0.008813603810892245,0.0050183611461960265,0.01184678710827658,0.02145208989067382,-0.0069571190041443146,0.00020067550152327168,0.002428354495212417,0.013685188711708584
2017-07-21,128.144669,131.710098,128.144669,122.54901100000001,3701800,0.01037412373968305,-0.01821118189904214,0.016626915998414038,0.0,0.01218108368185584,0.01457516881000569,-0.017655276036255642,-0.010600594581641006
2017-07-24,131.11586,132.198914,131.05836499999998,123.771355,4048000,0.009974327740596811,0.0231862240012497,0.02242187008883323,0.02028637227025576,0.01291139638271456,0.026299646699158182,0.022461720685547727,0.013568957459774267
2017-07-25,132.266006,132.266006,130.84750400000001,123.35791,3207100,-0.003340393259813612,0.008771982275828538,0.022574756384388772,0.02297997023314502,-0.00764299631142515,0.020512199695377358,0.006241414502184249,0.015989701882159535
