Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-05-23,128.860001,129.190002,128.619995,120.918465,1331300,0.0,0.004443121296296537,0.004996438292954819,-0.0001552141466785173,-0.0016235816618057142,0.004121210404639471,0.002818831407930173,-0.0008549854692187948
2017-05-24,128.66000400000001,129.720001,128.66000400000001,121.453873,1497500,0.004427843175151214,-0.0015520487230168412,0.01730925182393883,0.0051562812500001165,0.003590651511033535,0.012978744278958338,-0.0032069331546767305,0.0015961817238200962
2017-05-25,129.570007,132.009995,129.0,123.09769399999999,1457100,0.013534529277629437,0.007072928429257441,0.03777336503668116,0.017432344207810813,0.012433251429202144,0.029376956527544566,0.007237633456906604,0.009202336957592478
2017-05-26,131.190002,131.440002,130.490005,123.154053,899200,0.00045783960827083803,0.01250285492382508,0.039565585452462804,0.0387173308301505,-0.0021165217674912577,0.030723979624829336,0.010016445962650843,0.029342147110801818
2017-05-30,131.009995,137.119995,130.800003,124.10276,2070900,0.007703416792949502,-0.0013721091337431934,0.03275229063483032,0.039514369908072444,0.00416160928389088,0.029841043369457178,-0.004544992086082269,0.03264840041254783
2017-05-31,132.479996,133.66000400000001,131.130005,123.22918700000001,2548900,-0.007039110169669072,0.011220525578983453,0.02196776626219732,0.03508085061459254,-0.010058090544523392,0.01943671891850752,0.008630980529638605,0.029841697835067425
2017-06-01,131.949997,131.970001,131.0,123.83036799999999,1221900,0.004878560141762467,-0.004000596437216064,0.008337278835803597,0.02973308904115113,0.004510011424623799,-0.01661696411141286,-0.006963496965096942,0.019462393056563006
2017-06-02,132.429993,133.100006,131.78999299999998,124.45030200000001,1368100,0.005006316382747178,0.0036377113369696623,0.03523976731193934,0.018692253846153806,0.0034776981457412936,0.009624072576667472,0.002623777170918381,-0.007789332740861762
2017-06-05,132.33999599999999,132.639999,131.16000400000001,123.623703,1508100,-0.006642000756253652,-0.0006795817017072325,0.025638935997102763,0.03301846044010226,-0.009397042523509804,0.007382613728151753,-0.00239147347787938,0.00939024925254632
2017-06-06,131.729996,132.520004,131.240005,123.70823700000001,1884100,0.0006838009050740279,-0.004609339719187977,0.02307151351946124,0.026814273814794065,-0.002480888917036182,0.009956662600327754,-0.0074677079677433296,0.012979828106655633
2017-06-07,131.770004,132.080002,130.100006,123.82096899999999,1679800,0.0009112731919378447,0.00030371214768720733,0.024003811163166855,0.022582670940689997,-0.000983290821803862,0.011630936337318569,-0.0016874102597806242,0.009403159779988367
2017-06-08,131.820007,132.190002,129.380005,123.02253700000001,1995700,-0.006448277754957488,0.00037947179541708564,0.012915718216742311,0.0245608806292279,-0.00884808665025542,0.0036366409986111903,-0.002044956833560728,0.014007476018373525
2017-06-09,130.429993,131.71000700000002,129.809998,122.37441299999999,1607200,-0.0052683355083144034,-0.01054478778779011,-0.005875666525483436,0.006637230481896905,-0.006164526086075212,-0.016299403440212815,-0.012416373708634902,0.0002187277796100312
2017-06-12,128.970001,129.179993,125.239998,121.341148,2057900,-0.008443472574613975,-0.011193683035772284,-0.014720627992649171,-0.016922028860095528,-0.011697700523545653,-0.024347200109541754,-0.012824409963997795,-0.026180134026877327
2017-06-13,129.25,130.279999,128.929993,122.289879,1311700,0.007818707962116811,0.0021710397598586617,-0.014607902354468183,-0.013434051348525045,0.007024133178047055,-0.030319290643920593,-0.0006219561910317989,-0.024451923617228775
2017-06-14,131.33999599999999,131.96000700000002,130.169998,122.58108500000002,1274700,0.0023812763769275325,0.01617018181818164,-0.005259322209112627,-0.00860507272358324,0.0006230056785036333,-0.023290713432664322,0.01514730262460037,-0.023614143386758945
2017-06-15,129.520004,131.559998,129.16000400000001,123.534447,1247400,0.007777398935569835,-0.013857104122341979,-0.0023897288264539407,-0.018416014060235186,0.007105998282804508,-0.014540095006878076,-0.01712612224468095,-0.03292043925637625
2017-06-16,131.139999,132.25,130.559998,124.553917,1823800,0.008252515996611143,0.012507681824963424,0.0008325813464076237,-0.009740950450703445,0.0069712738571270465,-0.009328044403527214,0.01054378906751738,-0.019938647246160117
2017-06-19,132.28999299999998,132.979996,131.630005,124.912598,1445900,0.002879724770117109,0.008769208546356655,0.010425953670065935,-0.0003778373999648865,-0.0030171769099253103,-0.006306759126635505,0.003542373764729607,-0.012863559092202716
2017-06-20,132.179993,132.679993,130.5,123.845955,1360900,-0.008539114685613969,-0.0008315065826632884,0.0011132484250018226,0.003416055671936702,-0.0060431414273712965,-0.01527816039463957,-0.004914486611530154,-0.014598412607303456
2017-06-21,131.190002,131.449997,130.320007,123.289032,1641900,-0.004496901008999465,-0.007489718962233605,-0.004296017098686988,-0.00440162390827592,-0.0019801782208043054,-0.017363415571677816,-0.0033703107465555384,-0.019495998002521227
2017-06-22,131.0,131.53999299999998,130.649994,123.534447,1272900,0.001990566362788826,-0.0014482963419727435,0.004161107488784621,-0.006220656626122034,0.0024441796829422773,-0.008196323784851762,0.00294516685423845,-0.019502279358466847
2017-06-23,130.979996,131.929993,130.580002,124.487839,1694000,0.007717620656852109,-0.00015270229007635638,0.017270162513465914,0.00421684451060278,0.007327582122622068,0.007489850067803696,0.0022318518220986504,-0.006951036516274602
2017-06-26,132.199997,132.520004,131.100006,125.035339,1286100,0.004398019954382937,0.009314407064113794,0.03044466828350756,0.02504455280263196,0.003429729459430709,0.01877735150546144,0.006491795761575478,0.013399066153979624
2017-06-27,134.600006,136.059998,133.990005,128.140945,4168800,0.024837826048522027,0.018154380139660864,0.04784587283793118,0.041392696324951794,0.024156041562309036,0.041191510170888235,0.020114532402900138,0.03033495679329946
2017-06-28,135.649994,136.28999299999998,134.270004,126.989319,2121600,-0.00898718204395943,0.007800802029681808,0.03596177991082383,0.03281557888885578,-0.010194836821096882,0.026879119817582654,0.01016942779261867,0.025449995512822697
2017-06-29,133.330002,133.330002,131.820007,125.37514499999999,1998700,-0.012711100529643748,-0.017102779967686388,0.014900281214680122,0.0294162900118502,-0.013264038866598568,0.011612155478039711,-0.020392656538590195,0.01691041899171085
2017-06-30,132.929993,133.669998,132.179993,124.90316000000001,2480300,-0.003764581887422569,-0.003000142458559396,0.0028039503566958945,0.013649489199706322,-0.0056954859826021925,-0.005651320893315492,-0.0017806223893914608,0.006746622726022765
2017-07-03,132.619995,133.169998,130.820007,124.04418899999999,1252800,-0.006877095823676682,-0.00233203954204686,-0.006952133042657627,0.00249453486629192,-0.008204776377251068,-0.01806569027744745,-0.004281133665366268,-0.006615824741593779
2017-07-05,131.270004,132.509995,131.050003,124.837074,1707700,0.006391956014965006,-0.010179392632310047,0.008002837072878188,-0.006884468514081421,0.004200696848776416,-0.006541790159478729,-0.012219684453635037,-0.019578880134816578
2017-07-06,131.559998,132.130005,131.0,124.16689299999999,1249200,-0.0053684452745185185,0.0022091413968419182,0.007120349521439806,0.002820306382798954,-0.007279769300499058,-0.009686667203622028,0.0002726387903254617,-0.01235351927404239
2017-07-07,132.080002,133.800003,131.369995,125.67721599999999,1254200,0.01216365299564992,0.0039525996344269565,0.017345518209993527,0.00824429007633598,0.009852677964286965,-0.0008979563259208876,0.001729523778204849,-0.009971491073849731
2017-07-10,133.639999,133.66000400000001,131.199997,123.85540800000001,1272100,-0.01449592899957286,0.011811000729693877,-0.005080263301863397,0.020308467561718224,-0.015878263889498444,-0.022760208967551186,0.009961930117460403,0.0014699310297620603
2017-07-11,131.179993,131.820007,130.91000400000001,123.591103,1112600,-0.002133980294183102,-0.018407707411012386,-0.011550622500411611,-0.007715612883107736,-0.0036885004159875655,-0.028001479346580517,-0.02028899258649474,-0.024718999961923636
2017-07-12,131.800003,134.25,131.46000700000002,126.375748,1135400,0.022531112130296238,0.004726406716609732,-0.013775432981237845,-0.02080239877552459,0.018809075866692084,-0.03130399162962928,0.0026601441140958236,-0.03721981791274228
