Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-05-23,53.009997999999996,53.560001,52.849998,47.681034000000004,11751700,0.007168293052580044,-0.0048808334897691985,-0.023591967932080737,-0.038628963341112876,0.005048422630684141,0.0006885498568361542,-0.006926107713517137,-0.012537364655960753
2017-05-24,53.490002000000004,53.610001000000004,52.799999,47.413115999999995,11304400,-0.005618963716265246,0.009054971101866593,-0.029788071020493634,-0.017269851185008234,-0.009407315178365785,-0.015482133196522488,0.00703128134275689,0.0016715473714097664
2017-05-25,53.25,53.25,52.57,47.136269,16643800,-0.005839038294804255,-0.00448685718875097,-0.01786381264275594,-0.01897566357729663,-0.009289191144670597,-0.013354354246617614,-0.011108306111989397,-0.013621116762117531
2017-05-26,52.630001,52.810001,52.369999,46.805828000000005,14247700,-0.007010334229041182,-0.011643173708920207,-0.011505091561562097,-0.012570319185184253,-0.006840808834392247,-0.009608563308523149,-0.011538309831053202,-0.012157567058913733
2017-05-30,52.16,52.5,51.900002,46.582561,19379700,-0.004770068376955261,-0.008930286738926818,-0.021755359506245853,-0.01696194841760379,-0.00206313993833642,-0.006272028886577949,-0.006798389426699159,-0.012241016949312622
2017-05-31,52.23,52.25,50.830002,45.671631,30519700,-0.019555172159813172,0.0013420245398771957,-0.0398048184434987,-0.021910148992129286,-0.018247497742128922,-0.0215221397843688,0.0017879662366021543,-0.012639579146991084
2017-06-01,51.529999,52.209998999999996,51.060001,46.511112,21001800,0.018380797480168853,-0.013402278384070487,-0.0030627811294136054,-0.032482145418030184,0.010781338433537364,-0.03301014494466368,-0.011603505730894593,-0.034199643966555095
2017-06-02,51.669998,52.240002000000004,51.529999,46.269989,19477300,-0.005184202003168492,0.002716844609292668,-0.010881968348343762,-0.012234811465593354,-0.008342995880537522,-0.036856296570202354,-0.0030776443504140077,-0.03929793809851696
2017-06-05,51.709998999999996,52.18,51.669998,46.189613,13663800,-0.0017371086904732769,0.0007741629871942379,-0.02525439511811911,-0.01635915921628317,-3.907142907981888e-05,-0.04359749687824364,-0.0018281832956787264,-0.037283110383933164
2017-06-06,51.32,52.029999,51.240002000000004,46.269989,14887500,0.0017401314880036711,-0.00754204230404254,-0.022637264101872168,-0.036605969588886844,0.004841933533039984,-0.03984486031042026,-0.004297594315200008,-0.054507433571164075
2017-06-07,51.84,52.310001,51.700001,46.520046,17022400,0.005404302127670624,0.010132501948558081,-0.02434905249747732,-0.022071270404499743,0.0036505006466616596,-0.04246618264081374,0.009050161788480443,-0.040766374463531665
2017-06-08,52.09,53.029999,51.880001,46.939789000000005,22644200,0.009022841464946252,0.004822530864197594,-0.009983039292334017,-0.02617315288191613,0.008919769599178921,-0.028085779932831803,0.005253519250126069,-0.04584711401343452
2017-06-09,52.860001000000004,53.950001,52.799999,48.047191999999995,25750000,0.023591989303573424,0.014782127087732855,0.019325309773669197,-0.007323924882629007,0.01859101892730032,0.0015948953583415065,0.012933757558586096,-0.027868655199441286
2017-06-12,53.98,54.59,53.939999,48.306183000000004,22791400,0.005390346224603659,0.021188024570790276,0.03205487573043242,0.025650750035136838,0.00810123457311961,0.015428516344303518,0.018636157910303285,0.005889506899122855
2017-06-13,54.349998,54.689999,54.279999,48.627697,17966000,0.006655752535860593,0.00685435346424601,0.04390346851045823,0.041986157975460126,0.0015707465663186634,0.0268219938739206,0.007605671271762799,0.023515928356030693
2017-06-14,54.09,54.639998999999996,53.57,48.699131,16575000,0.0014689982130966506,-0.004783772025161781,0.06628841435507304,0.0356117174037911,-0.0007717088086017603,0.048420078021013634,-0.009217918872087043,0.01780688249420716
2017-06-15,54.040001000000004,54.450001,53.810001,48.136505,17232300,-0.011553101430085144,-0.0009243667960806556,0.034946337124771354,0.04870952937530637,-0.009275858516524516,0.021239256494811225,0.002579172253336772,0.03235027477150586
2017-06-16,53.93,54.240002000000004,53.650002,48.127575,23492700,-0.00018551409164413446,-0.002035547704745677,0.04014667044766318,0.04373915400577344,-0.0008621511606282677,0.02659965557777674,-0.004135557038381359,0.026814061597918465
2017-06-19,54.310001,54.639998999999996,54.119999,48.440146999999996,15367300,0.006494655091181967,0.007046189504913869,0.04872381156343519,0.050280449628320456,-0.0023235064942959856,0.03141598927021107,0.0013415416164163805,0.0329386107018309
2017-06-20,54.060001,54.099998,53.43,47.743553000000006,13622200,-0.014380509621492066,-0.004603203745107698,0.03184707910779938,0.05339051052221344,-0.00803721024254061,0.01503979738672605,-0.007829647990116675,0.034823179074676996
2017-06-21,53.470001,53.48,52.799999,47.31488,12653700,-0.008978657285937719,-0.010913799280173775,0.017085838651148322,0.03144292052469133,-0.0029314503592827636,0.0035183212348785624,-0.008281976412713447,0.014937414192975182
2017-06-22,52.799999,52.889998999999996,52.220001,46.877274,15362200,-0.009248802913586651,-0.01253042804319382,-0.0013318125481988075,0.01363023612977532,-0.0062435610956977855,-0.01399351517481454,-0.009361499462212548,-0.0011475673034901336
2017-06-23,52.700001,52.830002,52.32,46.841553000000005,21868500,-0.0007620110333206309,-0.0018939015510208712,-0.02509280875352693,-0.00302686335552671,0.0017544095868211578,-0.03470456439631001,0.000988434012798134,-0.015710296431268207
2017-06-26,52.73,53.43,52.59,47.243435,12532800,0.008579604523359707,0.000569240975915708,-0.022000247877171475,-0.02315672471285657,0.009303778779451467,-0.033478425013377625,-0.002292964217461924,-0.036217415519026054
2017-06-27,53.02,53.66,52.91,47.475636,13496300,0.004914989775828271,0.005499715531955385,-0.02369145715455112,-0.02447098526112179,0.015413333827136333,-0.028982890367352257,0.007736893197715664,-0.03767355053821994
2017-06-28,53.610001000000004,54.419998,53.52,48.520519,20961700,0.022008825748011107,0.01112789513391177,-0.0036676629815016737,-0.0088740802366426,0.009929703093311473,-0.011970502350417071,0.013712054763424518,-0.018873078677332095
2017-06-29,55.650002,56.599998,55.209998999999996,49.815478999999996,32552100,0.026688914848581824,0.03805262006990073,0.03487943297919105,0.029792764067491317,0.031070190224240003,0.03471784850579977,0.028684895674703486,0.017386152175478682
2017-06-30,56.029999,56.049999,55.16,49.485039,16750700,-0.006633279587655805,0.006828337580293331,0.02820553497657019,0.03893934730205806,-0.0091858927442249,0.03381261823596202,0.018843030166871763,0.03809910982356095
2017-07-03,55.810001,56.450001,55.709998999999996,49.815478999999996,11825000,0.00667757380164935,-0.0039264323385048705,0.028392399387227263,0.027619222470645965,0.0019185840413300523,0.04315601717400229,-0.006069808788685546,0.038616389171169406
2017-07-05,55.970001,56.02,55.34,49.815478999999996,14086900,0.0,0.0028668696852380826,0.04339697969273448,0.035331112923952857,-0.0005189787093952782,0.0588946294833137,-0.0031356894832221694,0.052157251009590636
2017-07-06,55.98,56.32,55.5,49.619003,14481200,-0.003944075294347704,0.00017864927320609958,0.04869764015041356,0.04694219100538244,0.00028064727589959936,0.07635390807930459,0.005169349173957058,0.07010575029757248
2017-07-07,55.779999,55.830002,55.25,49.779755,11503500,0.0032397265217118942,-0.0035727224008574865,0.06191659096900559,0.056439395008321736,-0.0003177309477487382,0.08239646393842902,0.0014004883880614962,0.08480994551369117
2017-07-10,55.529999,55.810001,55.34,49.645794,10979000,-0.002691073911472608,-0.004481893232016754,0.05986652492072575,0.05370015078367829,-0.0037401329782952505,0.0811856549154921,-0.0055938260805917135,0.07838919274567943
2017-07-11,55.66,55.709998999999996,54.82,49.154602000000004,14842700,-0.009893929785874667,0.0023410949458146924,0.040453599531871554,0.05556609140906499,-0.011019552439640888,0.06205458204494367,0.0009845329790839146,0.08184258662525312
2017-07-12,54.93,55.240002000000004,54.599998,49.270702,11951500,0.0023619355111448304,-0.013115343154868842,0.037810257033733974,0.036024141833270296,-0.0009655408088992158,0.037199911987153625,-0.015666090210949987,0.05253254643739106
2017-07-13,55.259997999999996,55.669998,55.060001,49.654716,14201800,0.007793962424160306,0.00600760968505365,0.023375615582347686,0.030777783421417793,0.006236902420621963,0.028957638170600142,0.0027699693190209587,0.03663993801545769
2017-07-14,54.310001,55.200001,54.119999,49.109955,17949600,-0.010970982091610404,-0.017191404892920814,-0.0141627464828753,-0.024079082692575637,-0.013335820179056225,-0.030501728122220826,-0.016895558062590136,-0.011026494929346889
2017-07-17,54.900002,54.98,54.439999,48.859885999999996,14953600,-0.005092022584830325,0.010863579251269018,-0.012633171815829125,-0.020167714084735167,-0.006488392926332569,-0.02807973673367436,0.005590306253288761,-0.03215301170333154
2017-07-18,54.310001,54.919998,54.23,48.940269,13603300,0.0016451737116212062,-0.010746830209587221,-0.01756903712599045,-0.02687690329910586,0.00018097975930749216,-0.036613595992162816,-0.0076522921745726035,-0.04006897194148142
2017-07-19,54.799999,55.209998999999996,54.689999,49.065296000000004,12366200,0.0025546855903060273,0.00902224251478101,-0.015059234901665608,-0.02090409110408986,0.0005350684503789686,-0.0423086471375428,0.011098718869722671,-0.04462624223746511
2017-07-20,54.959998999999996,55.310001,54.68,49.011715,15123500,-0.0010920345818355992,0.0029197080824763244,-0.012239020602650919,-0.018220811003930026,-0.0033699151631870566,-0.03883428566166399,-0.0007744810234311876,-0.04889254234543686
2017-07-21,54.43,54.619999,54.099998,48.377632,17384500,-0.012937376298707393,-0.009643358981865968,-0.028166530751306484,-0.024202205525317377,-0.015106014770646471,-0.06339313846022207,-0.006418496923434624,-0.05936456097744102
2017-07-24,54.099998,54.41,54.040001000000004,48.466938,18489900,0.0018460184243824784,-0.006062869740951715,-0.02374533480117169,-0.0257518643211212,-0.00046612627939249165,-0.06204488719924317,-0.004797585259033038,-0.06686587150833324
2017-07-25,55.0,55.41,54.91,49.172466,20167800,0.01455689237063007,0.016635897102990738,0.000363424771499421,-0.011857707509881354,0.012108016231835122,-0.03059693268432411,0.013508155310636438,-0.04988357634164958
2017-07-26,55.32,55.330002,54.810001,49.038506,19686900,-0.0027242888326975967,0.005818181818181722,-0.004712658650570911,0.007099945385035555,-0.005174826342300496,-0.03556252750781284,0.0032642430371614853,-0.026767490236605743
2017-07-27,54.860001000000004,54.959998999999996,54.389998999999996,48.859885999999996,17352600,-0.0036424437563412626,-0.008315238611713571,-0.016007140187852542,-0.007238454840334807,-0.005013183986917741,-0.0443864691678804,-0.00911301503874991,-0.04165965841542006
2017-07-28,54.299999,54.57,53.18,47.600658,32590600,-0.025772225502122437,-0.01020783794735991,-0.030733015332634617,-0.00018416497543427557,-0.027639096641831493,-0.06142524215588843,-0.012724553981124978,-0.03182597564359073
2017-07-31,53.419998,54.220001,53.400002,48.172226,20378100,0.0120075651055076,-0.016206280224793423,-0.014074122072245454,-0.026958177524292304,0.009664151251101772,-0.04155533595878936,-0.018808482190482787,-0.060558766650244095
2017-08-01,54.23,54.389998999999996,53.849998,48.297259999999994,19350300,0.0025955620153403913,0.015162898358775712,-0.013138648665784958,-0.0014730436112494472,0.00011924216462555536,-0.034830473752780845,0.011088477228367302,-0.024681380378353837
2017-08-02,53.540001000000004,53.959998999999996,53.450001,48.234283000000005,19422100,-0.0013039456068519861,-0.012723566291720334,-0.016936879378043446,-0.02299266465315075,-0.003416151332184237,-0.03909420751486559,-0.01468734273188494,-0.04279019306139227
2017-08-03,53.5,53.66,53.34,48.036388,19374700,-0.004102787222938553,-0.0007471236319178676,-0.019899874958466568,-0.026564756669664402,-0.005651554023509152,-0.04055408139837006,-0.0013756337174053606,-0.049689769074051496
