Date,Open,High,Low,Close,Volume,returnsClosePrevRaw1,returnsOpenPrevRaw1,returnsClosePrevRaw10,returnsOpenPrevRaw10,returnsClosePrevMktres1,returnsClosePrevMktres10,returnsOpenPrevMktres1,returnsOpenPrevMktres10
2017-06-21,998.7000119999999,1002.7199710000001,992.650024,1002.2299800000001,2922500,0.00971191805053273,0.0007014148296591305,-0.007761864965464715,-0.007207117564008714,0.011613315929967878,-0.018531891769333307,0.004034215177364402,-0.019545351630907804
2017-06-22,1002.2299800000001,1006.9600220000001,997.2000119999999,1001.2999880000001,2253400,-0.000927922750824095,0.003534562889341508,-0.008878846073250624,-0.00971288067844367,-0.001014551016026,-0.019240548388303566,0.006613326795401618,-0.01925160581256018
2017-06-23,1002.5399779999999,1004.6199949999999,998.0200199999999,1003.73999,2879100,0.002436834144853739,0.0003093082487912735,0.0259937975202007,-0.009837058765432172,0.0016017548029411705,0.019203250227637955,0.0013645362559279411,-0.01670664158017076
2017-06-26,1008.5,1009.7999880000001,992.0,993.9799800000001,3386200,-0.009723643669910964,0.005944922028835231,0.030127170216324384,0.04291623578076531,-0.011009931762538061,0.020958684004662123,0.003449857552392704,0.0359377032182012
2017-06-27,990.6900019999999,998.7999880000001,976.0,976.7800289999999,3782400,-0.017304122161494795,-0.0176598889439763,-0.004088488962924575,0.012985830253743114,-0.013593045779712692,-0.005648579245622606,-0.01619125735110367,0.006640574814214236
2017-06-28,978.5499880000001,990.679993,969.2100220000001,990.330017,3737600,0.013872097706453035,-0.012254099643169591,0.014194031984215316,-0.010155917747286636,0.006693451623202223,0.008621809660718946,-0.00951020192416709,-0.01083120270053204
2017-06-29,979.0,987.5599980000001,965.25,975.929993,4303000,-0.01454063166097086,0.0004598763532965844,0.012197029784529079,0.02117449436310226,-0.002681381644955686,0.006419131605146669,-0.0051044532253634554,0.011764490580014213
2017-06-30,980.1199949999999,983.4699710000001,967.6099849999999,968.0,3390300,-0.00812557566308958,0.0011440194075587051,-0.01995527185204571,-0.015943780120482032,-0.01127385285415048,-0.03454074699325257,0.006961300139677027,-0.022685944989552655
2017-07-03,972.7899779999999,974.48999,951.0,953.659973,2909100,-0.014814077479338827,-0.007478693463446762,-0.04171147714369916,-0.043471014749262626,-0.01986831836299443,-0.06475970047374659,-0.009485415195604408,-0.054352761312637964
2017-07-05,961.5300289999999,975.0,955.25,971.400024,3653000,0.018602071495350536,-0.011574902347524008,-0.02134819253024789,-0.03654305711422856,0.01806226002404213,-0.04855360505091558,-0.014778522300506207,-0.05391167672917194
2017-07-06,964.659973,974.400024,959.0200199999999,965.1400150000001,3259600,-0.006444316291266627,0.003255170307322919,-0.03700743915084237,-0.03408434824370454,-0.001874898690292448,-0.07036388765629882,0.0035018487018699967,-0.05494101422879119
2017-07-07,969.5499880000001,980.1099849999999,969.1400150000001,978.76001,2643400,0.014111936908967504,0.005069159223837882,-0.022510714341484772,-0.032607278421266095,0.010100514433180356,-0.056164930199505345,0.004856790221883134,-0.05731603735320912
2017-07-10,985.0,999.4400019999999,983.5,996.4699710000001,3546300,0.018094283398440103,0.015935240257050065,-0.007242930512313173,-0.017495539714028174,0.018937630822589924,-0.04034383104997816,0.014303183624560144,-0.04395685593570454
2017-07-11,993.0,995.98999,983.7199710000001,994.1300050000001,2982700,-0.002348255409695632,0.008121827411167404,0.00015093362343177041,-0.015369360436291557,-0.001986306134979579,-0.031559630179788856,0.006762054749597987,-0.039563347795369366
2017-07-12,1000.650024,1008.5499880000001,998.099976,1006.51001,3608600,0.012453104662100811,0.007703951661631514,0.03043672077370041,0.010053621193201634,0.006121108680246361,0.008341628838319206,0.004961646460730847,-0.011092178194091744
2017-07-13,1004.6199949999999,1006.8800050000001,995.900024,1000.6300050000001,2880800,-0.005841973692839786,0.003967392099917477,0.01040056125048272,0.02664146678217505,-0.006648039888923878,-0.009659062032383139,0.0008146114685460384,0.009093111621605593
2017-07-14,1002.400024,1004.4500119999999,996.8900150000001,1001.8099980000001,2102500,0.0011792500665617212,-0.0022097619110197364,0.026518300683069596,0.023901965270684444,-0.0029829987572865648,0.008688652342979185,-0.002803278399094524,0.015450866543495537
2017-07-17,1004.6900019999999,1014.75,1003.8099980000001,1010.0399779999999,3712600,0.008215110666124348,0.0022844951567957406,0.043429729338842815,0.025068366246318696,0.00866374755425777,0.030179170067386515,-0.00036186931714747236,0.010891809092762578
2017-07-18,1006.0,1026.030029,1004.0,1024.449951,4007600,0.014266735291541321,0.0013038827871207914,0.07422978839859518,0.03413894340099799,0.01630416147775156,0.07988365155275046,-0.0016339466176001948,0.02550589509330132
2017-07-19,1025.0,1031.589966,1022.5,1026.869995,2964000,0.002362286217728604,0.018886679920477212,0.057103118828006005,0.06600934873142705,-0.0005765147757013249,0.06919807687753365,0.016903090917846534,0.07688423907488873
2017-07-20,1031.589966,1034.969971,1022.5200199999999,1028.699951,3097500,0.0017820717412238007,0.00642923512195126,0.06585566343967209,0.06938195309571538,0.003029777361766199,0.06831476185321156,0.004256837425768822,0.08001253390220578
2017-07-21,1021.2800289999999,1026.099976,1011.0,1025.670044,2734600,-0.0029453748851204775,-0.009994219932147108,0.04792802476676594,0.05335469201202225,-0.0015508808488790054,0.07837616534735936,-0.010844213268042812,0.06977996596760615
2017-07-24,1028.339966,1043.01001,1027.430054,1038.949951,3288000,0.012947543001460726,0.006912831740098602,0.04263046678403115,0.043999965482233616,0.015157476798964668,0.08605193650850156,0.005531720109856513,0.07402604543221336
2017-07-25,1038.050049,1043.329956,1032.47998,1039.869995,2447600,0.0008855518007526708,0.009442483343100827,0.046010068874241306,0.045367622356495385,-0.0032849621164118175,0.07175890537044427,0.007099198855026915,0.06954769506117006
2017-07-26,1043.199951,1053.199951,1043.199951,1052.800049,2921300,0.012434298577871594,0.004961130732531904,0.045990639477097695,0.04252228649324463,0.008558417614840854,0.07591628350020097,0.0027909747595959485,0.06798576050053357
2017-07-27,1069.550049,1083.310059,1040.180054,1046.0,10991700,-0.006459012807283782,0.025258914146555567,0.04534142967259891,0.06463145699185491,-0.009311417607309393,0.06208284112003678,0.02348550082205112,0.09950615846497485
2017-07-28,1012.1400150000001,1032.849976,1001.0,1020.0399779999999,7709400,-0.02481837667304021,-0.053676809284125326,0.01819704338786199,0.009716670756983126,-0.02681281991215912,0.043150578434615325,-0.05491906601535475,0.025573227522156114
2017-07-31,1019.0499880000001,1019.0499880000001,987.0200199999999,987.7800289999999,7352100,-0.03162616142090069,0.006827092000705193,-0.022038681126342552,0.014292952026410344,-0.03335410413672473,-0.014807918044879076,0.00567710390883725,0.03173597380107471
2017-08-01,996.1099849999999,1006.400024,991.580017,996.1900019999999,4572600,0.008514014004225245,-0.02251116556609989,-0.027585485237628826,-0.009831028827037791,0.006297714667636873,-0.04270444732379111,-0.021973715311641714,-0.02130375993665773
2017-08-02,1001.7700199999999,1003.2100220000001,981.7299800000001,995.8900150000001,4070000,-0.00030113432116118943,0.005682138604403253,-0.030169330247106885,-0.022663395121951257,-0.0023412100766414035,-0.0452557635722902,0.0036818185239475307,-0.043039375982420754
2017-08-03,999.4699710000001,999.5,984.590027,986.919983,3255800,-0.009007050843862552,-0.002295985060522976,-0.040614338475845835,-0.031136397268912486,-0.011073845179363537,-0.05959077926717039,-0.005461974443096855,-0.04628477615455243
2017-08-04,989.679993,991.669983,982.0,987.580017,2730300,0.0006687816756871801,-0.00979516972401373,-0.037136725619335675,-0.030941597899394435,-0.000871022532560645,-0.05981770761330536,-0.011525057198413301,-0.052641814934288336
2017-08-07,990.650024,995.0,987.1400150000001,992.2700199999999,2676600,0.004748985316903154,0.000980146114765379,-0.044929913086833695,-0.036651246908748436,0.002530268694217399,-0.06657331468025277,-0.0010588319996711196,-0.05908866906094738
2017-08-08,994.349976,996.2800289999999,985.7899779999999,989.840027,2902800,-0.002448923126791569,0.0037348729726573993,-0.0481117526619278,-0.042098233165248855,-0.005495754553385215,-0.06761803137792546,-0.0002629513535750776,-0.061996994875784375
2017-08-09,982.599976,988.0,975.2700199999999,982.01001,3569700,-0.007910386311342776,-0.011816765005885577,-0.06723977555589944,-0.05809046956138142,-0.012678380229198108,-0.088126696122596,-0.017940250048362305,-0.0775143024923096
2017-08-10,976.2999880000001,979.8599849999999,954.679993,956.919983,5684100,-0.02554966522184432,-0.006411549108362613,-0.08516254015296365,-0.08718625284266601,-0.021288410415686815,-0.11147591954399705,-0.01139003812773643,-0.10882089797460182
2017-08-11,960.0,970.3900150000001,951.3800050000001,967.98999,3468000,0.0115683726922442,-0.016695675714788694,-0.05102740002608008,-0.05151462665963269,0.010412675767134219,-0.08028500269286507,-0.020063678448338167,-0.07636761033909609
2017-08-14,978.409973,985.5,976.1900019999999,983.2999880000001,3172900,0.01581627719104839,0.01917705520833346,-0.004535464241502529,-0.039880295842759095,0.01000864242570284,-0.03418344499795979,0.017179880515815774,-0.0672108233867089
2017-08-15,988.900024,991.73999,982.0,982.73999,2549300,-0.0005695088038586427,0.010721529102810878,-0.013501452507048817,-0.007238117385200082,-0.0006774770784097176,-0.04712107680184204,0.008094414247577791,-0.03624415053380391
2017-08-16,981.650024,986.4600220000001,973.2199710000001,978.179993,3132100,-0.004640084911981757,-0.007331378121192111,-0.017783110316654915,-0.020084446128663225,-0.00577279760190768,-0.05411843699096736,-0.008341089799583522,-0.05154030921957545
2017-08-17,977.840027,977.840027,960.320007,960.570007,3512400,-0.018002807383119213,-0.003881217243264734,-0.026699202016259083,-0.021641414577327156,-0.0023443951716738687,-0.07976164380571873,-0.004058664683955805,-0.05827351657160812
2017-08-18,961.400024,965.429993,954.650024,958.4699710000001,3284800,-0.0021862394044122047,-0.016812569076802508,-0.029476139147112668,-0.02857486177352675,0.0024058123217084006,-0.08516024180627496,-0.0069561537552184725,-0.07798632486034272
2017-08-21,957.570007,961.2000119999999,945.4600220000001,953.2899779999999,3164500,-0.005404439530427574,-0.003983791246504054,-0.0392837042481643,-0.033392233582583586,-0.006598203074784981,-0.08708968265939777,-0.00199696298453624,-0.08215974684007082
2017-08-22,955.5200199999999,967.929993,955.5,966.900024,2750000,0.014276921308408186,-0.002140822065242576,-0.023175465099675052,-0.03905059278645773,0.0023075232154377515,-0.06528563331443936,-0.005001788394221756,-0.08334568803310627
2017-08-23,959.3800050000001,962.0,954.2000119999999,958.0,2668300,-0.009204699326804455,0.004039669414775959,-0.0244498627870402,-0.023631153640492175,-0.0029523029075203162,-0.0686591621279889,-0.00022332691148542472,-0.06382101896529639
2017-08-24,957.419983,959.0,941.1400150000001,952.4500119999999,5195700,-0.005793306889352867,-0.002043009016015618,-0.00467120666242804,-0.0193383234989859,-0.002869796061028839,-0.04555646081263366,-0.002403317821933528,-0.06109936144495304
2017-08-25,956.0,957.6199949999999,944.099976,945.26001,3324800,-0.007548954705666966,-0.0014831349096668944,-0.023481627118892123,-0.004166666666666652,-0.0086530184547987,-0.06448170619657677,0.00022621781723806142,-0.044010175473795876
2017-08-28,946.5399779999999,953.0,942.25,946.0200199999999,2596700,0.0008040221652876323,-0.009895420502092134,-0.03791311751749982,-0.032573252398767294,0.0027625319416718147,-0.08248835462014663,-0.010239146790337782,-0.07496541921528756
2017-08-29,940.0,956.0,936.330017,954.0599980000001,2874300,0.008498739804682076,-0.006909352116134193,-0.0291837030057156,-0.04944890566612026,0.0053266623667845995,-0.06909684046471065,0.0030558271513133183,-0.09417939072723486
2017-08-30,958.4400019999999,969.409973,956.909973,967.590027,2904600,0.014181528445132319,0.019617023404255196,-0.010826193620584568,-0.023643886754491694,0.013514283688932196,-0.047834011583071046,0.009304806112371661,-0.06054093013566478
2017-08-31,974.7000119999999,981.0,972.76001,980.599976,3331500,0.013445724570288586,0.016965078634103126,0.020852169913733176,-0.0032111745411297354,0.01028041414711067,-0.002755813137533025,0.011976934683288169,-0.033537923132998713
2017-09-01,984.2000119999999,984.5,976.8800050000001,978.25,2535900,-0.0023964675275496283,0.009746588573962267,0.02063708785718421,0.02371540194594357,-0.004117252516590255,0.0009833201549031122,0.007434027857285761,0.0029146810050421643
2017-09-05,975.400024,976.7700199999999,960.3699949999999,965.2700199999999,2883200,-0.013268571428571518,-0.008941259797505374,0.012567049141892994,0.018620066282005077,0.007222592324878811,-0.00025628944635026994,-0.0002362361320171029,0.0007468220364232987
2017-09-06,968.320007,971.840027,960.599976,967.7999880000001,2129900,0.002620995107669666,-0.00725857784067474,0.0009307725490346197,0.013395833401795398,-0.000300125510352266,0.006194076892863137,0.003998013594585511,0.004025647358489403
2017-09-07,974.0,980.590027,972.5499880000001,979.4699710000001,2566800,0.012058259087310619,0.005865822206439164,0.022411243215031407,0.015239003235219428,0.01529581666518532,0.04150590187595787,0.007446557801369521,0.021017120021128197
2017-09-08,979.099976,979.8800050000001,963.4699710000001,965.900024,2605300,-0.013854377777550164,0.005236114989733087,0.01412148861414475,0.022644182683619674,-0.013759691116372732,0.03208052114714628,0.012057898850425637,0.04775251095786297
2017-09-11,974.4600220000001,981.9400019999999,974.2199710000001,977.9600220000001,2186700,0.012485762191056793,-0.004738999196952198,0.03459366910063211,0.01930964644351474,-0.0033659097884872168,0.03264765567213193,-0.014947675321203654,0.030819352010479854
2017-09-12,983.2700199999999,984.669983,975.5200199999999,982.580017,2481100,0.004724114376936983,0.00904090244966449,0.03864611343003088,0.0388045331984912,0.0016604485954739888,0.030720218736357312,-0.00032266936038624107,0.03722949728972375
2017-09-13,983.9699710000001,1000.0,979.419983,999.599976,3374700,0.01732170276774525,0.0007118604104294768,0.04773282403147139,0.046776564893617145,0.015598328675163265,0.04247685156652911,0.0005346485951747621,0.03141540659975609
2017-09-14,996.7999880000001,998.5599980000001,987.73999,992.2100220000001,3913300,-0.007392911341966513,0.013039033078378282,0.025444655601023713,0.04002335662112744,-0.00947358228722966,0.018204062809825134,0.011178926740634821,0.03633566784059111
2017-09-15,993.01001,996.25,984.0300289999999,986.7899779999999,3760200,-0.005462597514460654,-0.003802144909335725,0.006312463952171221,0.018785264978533833,-0.0086260369344791,-0.002900146220533948,-0.009337040141325682,0.011285485036327397
2017-09-18,990.400024,992.7899779999999,968.169983,974.1900019999999,3411300,-0.012768650149383665,-0.0026283581975169445,-0.004150266291847782,0.006299544731157791,-0.015735847724849445,-0.016373122527929877,-0.004686484836205846,-0.0019265361690087735
2017-09-19,977.25,978.23999,967.4600220000001,969.8599849999999,2671100,-0.0044447356173955566,-0.01327748756193492,0.004755109870707486,0.0018966331294656413,-0.006188611417424586,-0.027187839327324943,-0.015593791432344831,-0.018446141831573146
2017-09-20,971.7899779999999,974.8099980000001,962.159973,973.2100220000001,2888800,0.003454144981556384,-0.005587129189051021,0.005590033133995087,0.0035834961323895076,0.0015888567701207977,-0.022909327398915456,-0.005590684776211109,-0.023688747324725715
2017-09-21,971.3099980000001,971.7000119999999,962.0200199999999,964.650024,2337600,-0.008795632809461607,-0.000493913305205762,-0.015130578209426315,-0.0027618090349075253,-0.006286380528798256,-0.039801551488930664,-0.003320772288685808,-0.03115828901085883
2017-09-22,961.01001,965.6099849999999,954.419983,955.099976,2641800,-0.00990001323008316,-0.010604223184368045,-0.011181331122940397,-0.01847611729489007,-0.009411498501144843,-0.033989305721408784,-0.006439150397008919,-0.04339464954392528
2017-09-25,949.3099980000001,949.419983,932.8900150000001,939.7899779999999,5124000,-0.01602973341504943,-0.01217470357046535,-0.03903027029871797,-0.025809190148592953,-0.012947459449340214,-0.05423162886655751,-0.011234961079306157,-0.04415583306386002
2017-09-26,945.48999,948.6300050000001,931.75,938.599976,3564800,-0.001266242488063618,-0.004023983744033011,-0.04475975517421904,-0.038422843401652695,-0.00033483320366430947,-0.06041858043023495,-0.0038050849327720074,-0.053401098565863045
2017-09-27,948.0,955.2999880000001,943.2999880000001,950.8699949999999,3148900,0.013072681987794876,0.002654718745356499,-0.048749481962772734,-0.03655596416569917,0.010428527875621324,-0.06606152406468235,0.0024734847494878847,-0.053679824606505944
2017-09-28,951.8599849999999,959.7000119999999,950.099976,956.400024,2522600,0.005815757179297831,0.004071714135021054,-0.036091147243017985,-0.0450842732153004,0.004025345406039322,-0.05415458985097915,0.004417794434488062,-0.0627201577197277
2017-09-29,960.1099849999999,964.830017,958.3800050000001,961.349976,2543800,0.005175608402117726,0.008667241117400248,-0.0257805638151708,-0.033131614655123154,0.0041958899015132195,-0.04456012105206912,0.006502341454339033,-0.050863529818956116
2017-10-02,964.0,967.3099980000001,952.1199949999999,959.1900019999999,2442900,-0.0022468133915052313,0.0040516347718226875,-0.015397407045037559,-0.026655920194121552,-0.008774473715948502,-0.03512195031332251,0.0015763040337623809,-0.04591786929680296
2017-10-03,958.0,963.6900019999999,950.3699949999999,957.099976,2666600,-0.0021789489002617124,-0.006224066390041472,-0.013156547540210117,-0.019698132514709643,-0.005439226314018149,-0.03341067827119678,-0.009111393729825432,-0.040025397369276794
2017-10-04,954.2100220000001,967.7899779999999,954.0499880000001,965.4500119999999,2527400,0.00872430906841859,-0.003956135699373586,-0.007973623189836188,-0.018090283289585285,0.007580659337948011,-0.028562654061841077,-0.005964516956022696,-0.03866051488790228
2017-10-05,970.0,981.51001,969.6400150000001,980.849976,3229200,0.015951073394362414,0.016547696666300515,0.01679360555326115,-0.0013486919754738258,0.010887187177054844,-0.0029982409386795166,0.014678286258503632,-0.02215508149328361
2017-10-06,975.6400150000001,995.75,975.6400150000001,989.580017,3782100,0.008900485511150302,0.005814448453608234,0.03610097567419479,0.01522357191680035,0.00906158412403887,0.016415626705357626,0.003337625605246403,-0.004637247360547188
2017-10-09,993.23999,998.5,987.5,990.98999,2938600,0.0014248195959680743,0.018039414875782755,0.05448027027162028,0.04627570771671152,0.0020493841113936556,0.034447635934597313,0.01673522822544584,0.026384571027051433
2017-10-10,996.669983,997.9500119999999,980.099976,987.2000119999999,3084900,-0.0038244362084829397,0.0034533375966869784,0.05177928536405574,0.05413065557679775,-0.006720910906267815,0.03034992859404634,0.0020234236148346275,0.034083873138963036
2017-10-11,991.2700199999999,995.5,986.7000119999999,995.0,2337100,0.007901122270245864,-0.0054180050489190945,0.04641013517310544,0.04564348101265825,0.006014983632705189,0.024898661557281137,-0.007392611783615682,0.024907796186413256
2017-10-12,996.8099980000001,1008.4400019999999,992.400024,1000.929993,4067300,0.005959791959798899,0.005588767831392838,0.04655998314780452,0.04722334556379115,0.006674560663874446,0.026366457369820517,0.003689405990383385,0.025615242959916094
2017-10-13,1007.0,1007.7700199999999,1001.0300289999999,1002.9400019999999,2431500,0.0020081414425154875,0.01022261215321385,0.04326210749289072,0.04883817034774407,0.0006445458750312023,0.022865580769292848,0.008618714637704692,0.02743125114331407
2017-10-16,1008.4400019999999,1009.570007,1001.0399779999999,1006.340027,2008900,0.0033900582220471875,0.0014299920556106738,0.04915608471907329,0.04609958713692941,-0.0007991944811250045,0.030740650919607728,-1.0265485374581643e-05,0.025620911566260448
2017-10-17,1005.590027,1011.4699710000001,1004.3800050000001,1009.1300050000001,2319700,0.002772400903417571,-0.002826122520276586,0.054362167281049256,0.049676437369519766,0.0010920573734854483,0.03797242968825669,-0.005196962688765635,0.03157943231590447
2017-10-18,1009.2700199999999,1022.3099980000001,996.5499880000001,997.0,2499700,-0.012020259966405544,0.003659536094424709,0.03267904874188354,0.05770217953128953,-0.016805116293410714,0.010834227318895866,-0.0007358681353144187,0.038131435866107226
2017-10-19,990.0,991.0499880000001,980.23999,986.6099849999999,3108200,-0.010421278836509562,-0.01909302725548112,0.00587246688172427,0.020618556701030855,-0.011616152676334597,-0.010751541664817088,-0.020474922481999596,0.0012947565239132667
2017-10-20,993.5300289999999,994.6199949999999,982.0,982.909973,2365100,-0.0037502276038691162,0.003565685858585743,-0.006740277577775622,0.01833669563050866,-0.006903895172412661,-0.031775072514783995,0.0007333640243712767,-0.0009986469857013102
2017-10-23,986.7299800000001,986.7800289999999,962.5,966.2999880000001,3494100,-0.01689878570394765,-0.00684433162714182,-0.024914481729527815,-0.006554317250154207,-0.01789960027057973,-0.047602446148194186,-0.009022364501599364,-0.032541895819716504
2017-10-24,969.0,979.849976,965.0,975.900024,2723900,0.00993484023514224,-0.017968421310154192,-0.011446503102351957,-0.02776243237175935,0.005653298907702843,-0.0379987416669156,-0.01989280601179776,-0.05274790849109321
2017-10-25,978.0,984.4400019999999,966.23999,972.909973,3033100,-0.0030638906921474085,0.009287925696594534,-0.022201032160803935,-0.013386887258024727,-0.002692468748214169,-0.04219146553278453,0.006932022653958208,-0.03976562622973492
2017-10-26,980.330017,982.900024,968.5499880000001,972.429993,5618700,-0.0004933447218349318,0.002382430470347696,-0.028473519825876537,-0.01653272041117715,-0.0028224376804021675,-0.05213158073043936,0.0012047110978631076,-0.039335285266981664
2017-10-27,1058.140015,1105.579956,1050.550049,1100.949951,16565000,0.13216371247816916,0.07937122871960356,0.09772264423051702,0.05078452333664352,0.13067641603484764,0.07289434280085788,0.07763957478310714,0.026961666265062016
2017-10-30,1095.01001,1122.790039,1093.560059,1110.849976,6613100,0.008992257087624855,0.034844155288844325,0.10385152751158522,0.08584547204425563,0.01226167278979565,0.087592555630696,0.03441153780793047,0.06297218672685126
2017-10-31,1109.0,1110.540039,1101.119995,1105.280029,3477000,-0.005014130729026456,0.0127761297816813,0.0952801160639356,0.10283512189207511,-0.006248023817199707,0.08066970361186002,0.013871925462997802,0.08576067980500858
2017-11-01,1105.400024,1108.969971,1096.73999,1103.680054,3755500,-0.0014475743323143497,-0.0032461460775473627,0.10700105717151454,0.09524706183187726,-0.003889110225976104,0.10041937602212897,-0.006305529982774568,0.083049778838575
2017-11-02,1097.810059,1101.939941,1086.869995,1094.219971,3684900,-0.00857139980532795,-0.006866260932883894,0.1090704408388894,0.10889904949494933,-0.011409689283136605,0.09831200257075959,-0.008014622487782888,0.09773767227275168
2017-11-03,1091.150024,1112.680054,1088.52002,1111.599976,3751500,0.015883465354883386,-0.006066655106136021,0.1309275585099796,0.09825570657210614,0.01446615224136821,0.13278578547806116,-0.008917841550858925,0.08907467370972642
2017-11-06,1109.150024,1125.410034,1108.77002,1120.660034,3381100,0.008150466170934845,0.016496356691644065,0.15974340051425084,0.12406640771166177,0.007108261403168422,0.1580384571833914,0.015270178111909406,0.12957338986059738
2017-11-07,1124.73999,1130.599976,1117.5,1123.170044,2689000,0.002239760430325033,0.014055777543759973,0.1509068719932729,0.16072238390092886,0.001324010373432828,0.16527615416762478,0.012115829470763747,0.16456702246017585
2017-11-08,1122.819946,1135.540039,1119.109985,1132.880005,2581500,0.008645138865544855,-0.0017071003228043002,0.16442429046824047,0.14807765439672815,0.007728698052093554,0.17056176839644732,-0.001945479538145398,0.1641420098198157
2017-11-09,1125.959961,1129.619995,1115.77002,1129.130005,3732700,-0.0033101475738377406,0.0027965436588350823,0.16114271785938228,0.14855195849827796,-0.000957461193996814,0.18638031311602057,0.0025974619973187455,0.16690682287023081
2017-11-10,1126.099976,1131.75,1124.060059,1125.349976,2179900,-0.003347735852613387,0.0001243516686646462,0.022162701381508887,0.06422586806718589,-0.0027847824994644884,0.055525018968481554,-0.0002615185639142151,0.09292102181588718
